round,SR,P,Recall,F1
751,0.36884154460719043,0.4294117647058823,0.43452380952380953,0.4319526627218935
752,0.3683510638297872,0.42915931804820695,0.43426531826293874,0.43169722057953874
753,0.3691899070385126,0.4294947121034078,0.4346016646848989,0.43203309692671393
754,0.3687002652519894,0.42924251321197887,0.43434343434343436,0.4317779090372121
755,0.3695364238410596,0.4295774647887324,0.4346793349168646,0.43211334120425027
756,0.37037037037037035,0.4299120234604106,0.4350148367952522,0.432448377581121
757,0.3712021136063408,0.43024618991793667,0.43534994068801897,0.4327830188679245
758,0.370712401055409,0.4297423887587822,0.4350918790752816,0.43240058910162005
759,0.3702239789196311,0.4294909303686366,0.43483412322274884,0.4321460111863409
760,0.36973684210526314,0.42923976608187137,0.4345766725873298,0.4318917328626067
761,0.37056504599211565,0.429573348918761,0.4349112426035503,0.4322258159364893
762,0.3700787401574803,0.42932242990654207,0.43465405085748077,0.431971789597414
763,0.36959370904325034,0.4290718038528897,0.43439716312056736,0.43171806167400884
764,0.3704188481675393,0.4294049008168028,0.43473124630832843,0.432051658350455
765,0.36993464052287583,0.4291545189504373,0.4344746162927981,0.43179818128483427
766,0.36945169712793735,0.42865463016889926,0.4339622641509434,0.4312921183709347
767,0.36897001303780963,0.42840512223515714,0.4337065409546258,0.4310395314787701
768,0.3697916666666667,0.42873763816172195,0.43404004711425204,0.4313725490196078
769,0.3706111833550065,0.4290697674418605,0.43437316068275456,0.43170517695232524
770,0.37142857142857144,0.42940151074956423,0.43470588235294116,0.43203741596024553
771,0.3722438391699092,0.429732868757259,0.4350382128159906,0.43236926672509496
772,0.37176165803108807,0.4294834590829948,0.43478260869565216,0.4321167883211679
773,0.37257438551099614,0.42981438515081205,0.4351145038167939,0.43244820542748763
774,0.3733850129198966,0.4301449275362319,0.4354460093896714,0.4327792359288422
775,0.37290322580645163,0.4298957126303592,0.4351906158357771,0.43252696006995045
776,0.37371134020618557,0.43022582513028373,0.43552168815943726,0.43285755898630934
777,0.3745173745173745,0.4305555555555556,0.4358523725834798,0.4331877729257642
778,0.37532133676092544,0.4308849045691151,0.43618266978922715,0.4335176025603724
779,0.3761232349165597,0.43121387283236995,0.43651258045640723,0.4338470485606281
780,0.37564102564102564,0.43096476025418834,0.43625730994152045,0.43359488520778844
781,0.37516005121638923,0.43071593533487296,0.43600233781414377,0.43334301481266335
782,0.37468030690537085,0.430467397576457,0.4357476635514019,0.4330914368650218
783,0.37420178799489145,0.4302191464821223,0.4354932866316404,0.4328401508558166
784,0.3737244897959184,0.42972350230414746,0.43498542274052476,0.4323384526224283
785,0.3732484076433121,0.4294761082325849,0.4347319347319347,0.4320880393860412
786,0.37404580152671757,0.4298043728423475,0.43506115317414096,0.43241678726483357
787,0.3748411689961881,0.43013225991949394,0.43538998835855647,0.43274515475846104
788,0.3743654822335025,0.4298850574712644,0.4351367073880163,0.4324949407343163
789,0.37389100126742714,0.42955326460481097,0.43478260869565216,0.43215211754537597
790,0.37468354430379747,0.4298797939324556,0.43511008111239863,0.4324791246760725
791,0.3754740834386852,0.4302059496567506,0.43543717429067746,0.43280575539568344
792,0.37626262626262624,0.4305317324185249,0.4357638888888889,0.43313201035375326
793,0.37578814627994955,0.43028571428571427,0.43551185656448815,0.43288301235987353
794,0.3765743073047859,0.4306110793832096,0.43583815028901735,0.4332088480321747
795,0.37610062893081764,0.430365296803653,0.43558636626227615,0.43296009187482054
796,0.3768844221105528,0.4306902452937821,0.4359122401847575,0.43328550932568144
797,0.37766624843161856,0.43101482326111745,0.4362377380265436,0.4336105534843705
798,0.37844611528822053,0.43133903133903134,0.43656286043829295,0.43393522499283466
799,0.37797246558197745,0.43092666287663445,0.43588269120184014,0.433390508862207
800,0.3775,0.43068181818181817,0.435632183908046,0.43314285714285716
801,0.3782771535580524,0.43100511073253833,0.43595634692705343,0.43346659051970304
802,0.3778054862842893,0.4307604994324631,0.4357060849598163,0.43321917808219174
803,0.37858032378580325,0.43108338060124785,0.43602983362019504,0.43354249857387334
804,0.3781094527363184,0.4308390022675737,0.43577981651376146,0.43329532497149376
805,0.37763975155279506,0.43059490084985835,0.4355300859598854,0.433048433048433
806,0.3771712158808933,0.43035107587768967,0.4352806414662085,0.4328018223234625
807,0.37794299876084264,0.43067345783814376,0.4356038923869491,0.4331246442800228
808,0.3774752475247525,0.4309859154929577,0.4358974358974359,0.43342776203966005
809,0.377008652657602,0.43209876543209874,0.4370034052213394,0.43453724604966143
810,0.37777777777777777,0.43241727425687043,0.43732274532047644,0.43485617597292725
811,0.37731196054254007,0.4321748878923767,0.4370748299319728,0.43461104847801574
812,0.3768472906403941,0.4319327731092437,0.4368271954674221,0.4343661971830986
813,0.37761377613776137,0.4322508398656215,0.43714609286523215,0.4346846846846847
814,0.3783783783783784,0.43256855064353666,0.43746462931522356,0.43500281373100735
815,0.37791411042944784,0.43232662192393734,0.43721719457013575,0.4347581552305962
816,0.3786764705882353,0.4326439351593069,0.4375353306953081,0.4350758853288364
817,0.379436964504284,0.4329608938547486,0.4378531073446328,0.4353932584269663
818,0.3801955990220049,0.4332774986041318,0.43817052512704685,0.43571027512633353
819,0.38095238095238093,0.43359375,0.4384875846501129,0.43602693602693604
820,0.38170731707317074,0.433909648633575,0.43880428652002257,0.4363432417274257
821,0.3812423873325213,0.4336677814938685,0.43855693348365277,0.43609865470852016
822,0.38077858880778587,0.43325917686318133,0.438132733408324,0.43568232662192397
823,0.38153098420413123,0.4338888888888889,0.4387640449438202,0.43631284916201113
824,0.38228155339805825,0.43420322043309273,0.43907916900617633,0.4366275823562256
825,0.38181818181818183,0.4350469872857933,0.43966480446927375,0.43734370658516253
826,0.38256658595641646,0.4353591160220994,0.4399776661083194,0.43765620660927523
827,0.38210399032648124,0.43557268722466963,0.44017807456872565,0.43786327151951293
828,0.38164251207729466,0.4353329664281783,0.43993325917686316,0.4376210235131397
829,0.38118214716525933,0.4350935093509351,0.4396887159533074,0.43737904340613765
830,0.3819277108433735,0.4354040681693238,0.44,0.4376899696048632
831,0.381468110709988,0.43475877192982454,0.4393351800554017,0.4370349958666299
832,0.38100961538461536,0.4345205479452055,0.4390919158361019,0.43679427155053707
833,0.38055222088835533,0.43428258488499455,0.43884892086330934,0.43655381227635565
834,0.3800959232613909,0.4338074398249453,0.43860619469026546,0.4361936193619362
835,0.37964071856287424,0.4335702569710224,0.43836373687119956,0.4359538207806487
836,0.3791866028708134,0.43333333333333335,0.438121546961326,0.4357142857142857
837,0.37873357228195936,0.4330966684871655,0.43787962451684154,0.4354750137287205
838,0.37828162291169454,0.4320652173913043,0.4368131868131868,0.43442622950819676
839,0.37902264600715135,0.4323737099402499,0.4371224601867106,0.4347351174221737
840,0.37857142857142856,0.43213897937024975,0.43688254665203075,0.4344978165938865
841,0.3793103448275862,0.43244709712425394,0.4371914426769062,0.4348063284233497
842,0.37885985748218526,0.43235930735930733,0.43708971553610504,0.43471164309031557
843,0.37959667852906287,0.43266630611141155,0.43739748496446146,0.4350190320826536
844,0.3803317535545024,0.432972972972973,0.4377049180327869,0.43532608695652175
845,0.37988165680473374,0.4340333871836295,0.4387588459444747,0.4363833243096914
846,0.37943262411347517,0.43379978471474706,0.4385201305767138,0.4361471861471861
847,0.3789846517119244,0.4334763948497854,0.43817787418655096,0.43581445523193096
848,0.37971698113207547,0.4337801608579088,0.4384823848238482,0.4361185983827493
849,0.3792697290930506,0.4341541755888651,0.43885281385281383,0.4364908503767492
850,0.38,0.4344569288389513,0.43915630070308276,0.4367939752555137
851,0.3807285546415981,0.43475935828877005,0.43945945945945947,0.43709677419354837
852,0.38028169014084506,0.43452699091394975,0.4392220421393841,0.43686190220311655
853,0.3798358733880422,0.43563829787234043,0.4403225806451613,0.4379679144385027
854,0.3793911007025761,0.43492063492063493,0.439572192513369,0.4372340425531915
855,0.38011695906432746,0.43521946060285566,0.4398717263495457,0.43753322700691116
856,0.3808411214953271,0.4355179704016913,0.44017094017094016,0.4378320935175345
857,0.38039673278879815,0.43535620052770446,0.44,0.4376657824933687
858,0.37995337995337997,0.435126582278481,0.43976545842217485,0.43743372216330856
859,0.3806752037252619,0.4354243542435424,0.4400639318060735,0.43773184949655536
860,0.3802325581395349,0.4345769837099317,0.4391927774827403,0.4368726888536714
861,0.3797909407665505,0.43434873949579833,0.43895966029723993,0.4366420274551215
862,0.37935034802784223,0.43412073490813646,0.4387267904509284,0.4364116094986807
863,0.37891077636152953,0.43389296956977963,0.4384941675503712,0.43618143459915615
864,0.3784722222222222,0.4336654431043524,0.43826179120296765,0.43595150237216657
865,0.3791907514450867,0.4339622641509434,0.4385593220338983,0.4362486828240253
866,0.3787528868360277,0.43373493975903615,0.43832715722604554,0.4360189573459716
867,0.37946943483275664,0.4340314136125654,0.43862433862433864,0.4363157894736842
868,0.38018433179723504,0.43432757718472004,0.43892120571126386,0.436612309310889
869,0.379746835443038,0.4337160751565762,0.43829113924050633,0.43599160545645327
870,0.3793103448275862,0.43369734789391573,0.43825538623226484,0.43596445373758497
871,0.3788748564867968,0.43347193347193347,0.4380252100840336,0.43573667711598746
872,0.37844036697247707,0.43324675324675327,0.4377952755905512,0.4355091383812011
873,0.37800687285223367,0.4332988624612203,0.4378265412748171,0.43555093555093555
874,0.37757437070938216,0.4330749354005168,0.437597911227154,0.43532467532467534
875,0.37714285714285717,0.4331440371708828,0.43766301512780387,0.43539180072651795
876,0.3778538812785388,0.43343653250773995,0.43795620437956206,0.43568464730290457
877,0.3774230330672748,0.4332129963898917,0.43772798332464824,0.43545878693623635
878,0.37813211845102507,0.43350515463917527,0.43802083333333336,0.43575129533678764
879,0.37770193401592717,0.43328181349819683,0.43779281624154087,0.43552563438632835
880,0.3784090909090909,0.43357363542739447,0.4380853277835588,0.4358178053830228
881,0.37911464245175935,0.43386515697375194,0.43837753510140404,0.4361096740817382
882,0.3786848072562358,0.43364197530864196,0.43814968814968813,0.4358841778697001
883,0.3782559456398641,0.4329580348004094,0.43743536711478803,0.4351851851851852
884,0.3778280542986425,0.4327365728900256,0.4372093023255814,0.43496143958868894
885,0.37740112994350283,0.4325153374233129,0.4369834710743802,0.434737923946557
886,0.37697516930022573,0.4327217125382263,0.437178166838311,0.4349385245901639
887,0.3765501691093574,0.4325012735608762,0.4369531652084406,0.43471582181259594
888,0.3761261261261261,0.43228105906313646,0.4367283950617284,0.43449334698055275
889,0.37682789651293586,0.43256997455470736,0.4370179948586118,0.43478260869565216
890,0.37640449438202245,0.4323499491353001,0.4367934224049332,0.43456032719836407
891,0.3759820426487093,0.43213014743263856,0.43656908063687727,0.43433827286663257
892,0.3755605381165919,0.43191056910569103,0.43634496919917864,0.43411644535240035
893,0.3751399776035834,0.43169121381411885,0.4361210877373012,0.43389484430832054
894,0.37472035794183445,0.43147208121827413,0.4358974358974359,0.4336734693877551
895,0.3743016759776536,0.43232323232323233,0.43673469387755104,0.43451776649746193
896,0.375,0.4326097930338213,0.4370219275879653,0.43480466768138004
897,0.3745819397993311,0.43239152371342077,0.4367991845056065,0.4345841784989858
898,0.3752783964365256,0.43267776096822996,0.4370860927152318,0.43487075519513435
899,0.37486095661846497,0.4324596774193548,0.43686354378818737,0.43465045592705165
900,0.37555555555555553,0.4327455919395466,0.4371501272264631,0.43493670886075947
901,0.3751387347391787,0.432527693856999,0.4369277721261445,0.43471659919028344
902,0.37472283813747226,0.4323100150981379,0.4367056431113371,0.4344967121901871
903,0.3743078626799557,0.432092555331992,0.43648373983739835,0.4342770475227503
904,0.37389380530973454,0.4318753142282554,0.43626206196038597,0.4340576048509348
905,0.37458563535911604,0.4321608040201005,0.4365482233502538,0.4343434343434343
906,0.37527593818984545,0.4324460070316424,0.4368340943683409,0.43462897526501765
907,0.37596471885336274,0.4327309236947791,0.43711967545638947,0.4349142280524722
908,0.3755506607929515,0.43156843156843155,0.43614336193841496,0.4338438363042932
909,0.37623762376237624,0.43185222166749876,0.4364278506559031,0.43412797992471774
910,0.3769230769230769,0.43213572854291415,0.4367120524457892,0.4344118384750439
911,0.3765093304061471,0.4319201995012469,0.43649193548387094,0.434194033592379
912,0.37609649122807015,0.4317048853439681,0.436272040302267,0.433976447005763
913,0.37568455640744797,0.43177290836653387,0.4363361852038249,0.4340425531914894
914,0.37527352297593,0.4315579890492782,0.43611670020120724,0.4338253690267701
915,0.37595628415300547,0.4318407960199005,0.43640020110608346,0.434108527131783
916,0.37554585152838427,0.4316260566882148,0.43618090452261304,0.4338915271182204
917,0.376226826608506,0.43190854870775347,0.43646408839779005,0.4341743692230826
918,0.3769063180827887,0.43219076005961254,0.4367469879518072,0.4344569288389513
919,0.3764961915125136,0.43197616683217477,0.43652784746613144,0.43424007986024454
920,0.3760869565217391,0.4317617866004963,0.436308926780341,0.4340234472437017
921,0.3767643865363735,0.4320436507936508,0.43659147869674186,0.43430565943654953
922,0.37635574837310193,0.43146956952003956,0.436,0.43372295448893305
923,0.37703141928494044,0.4317507418397626,0.4362818590704648,0.43400447427293065
924,0.37662337662337664,0.4315944881889764,0.43610144206862256,0.4338362602028197
925,0.3772972972972973,0.4318740777176586,0.4363817097415507,0.4341161928306551
926,0.37688984881209503,0.43166175024582104,0.43616492796820666,0.433901655547319
927,0.3775620280474649,0.43194103194103195,0.43644488579940416,0.4341812793282292
928,0.37823275862068967,0.43277723258096173,0.4372830937035201,0.4350184956843403
929,0.3789020452099031,0.43305541932319763,0.4375619425173439,0.4352970175006162
930,0.3795698924731183,0.43333333333333335,0.43784051510648836,0.4355752648435576
931,0.3802363050483351,0.4336109750122489,0.4381188118811881,0.43585323811869
932,0.3798283261802575,0.4333986287952987,0.437902028698664,0.43563869062269256
933,0.3804930332261522,0.4336759667156143,0.4381800197823937,0.43591635916359167
934,0.38008565310492504,0.43387018057589066,0.4383629191321499,0.4361049791513368
935,0.38074866310160427,0.43414634146341463,0.43863972400197143,0.4363814660455994
936,0.3814102564102564,0.43442223305704536,0.43891625615763546,0.4366576819407008
937,0.3810032017075774,0.4342105263157895,0.43870014771048743,0.4364437913299045
938,0.3805970149253731,0.4339990258158792,0.43848425196850394,0.43623011015911867
939,0.3801916932907348,0.43378773125608566,0.4382685686178062,0.43601663812087105
940,0.3797872340425532,0.4335766423357664,0.43805309734513276,0.4358033749082906
941,0.3804463336875664,0.43440233236151604,0.43888070692194403,0.43663003663003663
942,0.38004246284501064,0.434191355026712,0.43866535819430813,0.4364168904076154
943,0.3796394485683987,0.43398058252427185,0.4384502206964198,0.4362039521834594
944,0.3792372881355932,0.43492985002418966,0.4393939393939394,0.437150498419645
945,0.3798941798941799,0.43520309477756286,0.4396678065461651,0.43742405832320774
946,0.379492600422833,0.43499275012083133,0.439453125,0.437211561816857
947,0.3801478352692714,0.43526570048309177,0.4397266959492435,0.4374848264141782
948,0.379746835443038,0.4350555287300821,0.4395121951219512,0.4372725066731376
949,0.3793466807165437,0.43484555984555984,0.439297903461726,0.4370603929177783
950,0.37894736842105264,0.43463579353593823,0.439083820662768,0.4368484848484848
951,0.3785488958990536,0.4344262295081967,0.43886994641987337,0.4366367821662224
952,0.3792016806722689,0.4346987951807229,0.439143135345667,0.43690966335674497
953,0.37985309548793283,0.434971098265896,0.4394160583941606,0.43718228031953527
954,0.37945492662473795,0.43576222435282835,0.44019370460048424,0.43796675499879545
955,0.38010471204188484,0.43603258265452804,0.4404646660212972,0.43823741873344574
956,0.3797071129707113,0.43636363636363634,0.44079265345577573,0.4385669632123106
957,0.3793103448275862,0.4363376251788269,0.44096385542168676,0.43863854266538826
958,0.37891440501043844,0.4367269267364415,0.44134615384615383,0.4390243902439024
959,0.3795620437956204,0.43699476937708037,0.44161460836136474,0.4392925430210325
960,0.3802083333333333,0.43752969121140145,0.442150744119059,0.43982808022922637
961,0.3798126951092612,0.437914691943128,0.4425287356321839,0.44020962363030014
962,0.3794178794178794,0.43770724774988157,0.4423168980373384,0.44
963,0.3790238836967809,0.4375,0.4421052631578947,0.43979057591623033
964,0.3796680497925311,0.43776620918125886,0.44237207077953133,0.4400570884871551
965,0.37927461139896373,0.43755912961210974,0.4421606118546845,0.4398478364241559
966,0.37888198757763975,0.4373522458628842,0.4419493549928333,0.439638783269962
967,0.3784901758014478,0.437204910292729,0.44179389312977096,0.43948742287612713
968,0.378099173553719,0.43699858423784804,0.44158321411540297,0.43927893738140417
969,0.37770897832817335,0.4367924528301887,0.4413727359389895,0.43907064959696546
970,0.37731958762886597,0.4365865157944366,0.4411624583134826,0.4388625592417062
971,0.3779608650875386,0.43685202639019793,0.44142857142857145,0.439128375177641
972,0.3786008230452675,0.4371172868582195,0.44169443122322705,0.4393939393939394
973,0.37821171634121276,0.4369114877589454,0.44148430066603234,0.43918599148130616
974,0.37782340862423,0.43670588235294117,0.44127436994769376,0.4389782403027436
975,0.37846153846153846,0.4369708372530574,0.44153992395437264,0.4392434988179669
976,0.3790983606557377,0.43776420854861436,0.44233507356430946,0.4400377714825307
977,0.3797338792221085,0.43802816901408453,0.44259962049335866,0.44030202925908446
978,0.37934560327198363,0.4378226184889723,0.4423897581792319,0.4400943396226415
979,0.3799795709908069,0.43808630393996245,0.442654028436019,0.44035832154644033
980,0.3795918367346939,0.4384074941451991,0.44297207761476576,0.44067796610169496
981,0.37920489296636084,0.43916083916083914,0.4437117286858219,0.44142455482661663
982,0.3788187372708758,0.43895619757688725,0.4435028248587571,0.4412177985948478
983,0.37945066124109866,0.4392175128085701,0.44376470588235295,0.4414794007490636
984,0.3790650406504065,0.43901303538175046,0.4435559736594544,0.441272812353767
985,0.37969543147208124,0.43927408096789206,0.44381758345086975,0.441534144059869
986,0.3803245436105477,0.43953488372093025,0.4440789473684211,0.4417952314165498
987,0.38095238095238093,0.4397954439795444,0.4443400657585721,0.4420560747663551
988,0.3815789473684211,0.4400557620817844,0.44460093896713615,0.442316674451191
989,0.38119312436804853,0.43964716805942433,0.44439230408259034,0.4420070011668612
990,0.3808080808080808,0.4394431554524362,0.4441838649155722,0.44180079309540476
991,0.38143289606458125,0.4397031539888683,0.4444444444444444,0.4420610865003497
992,0.38205645161290325,0.43996291145108946,0.44470477975632616,0.442321137264041
993,0.3816717019133938,0.4397590361445783,0.44449648711943796,0.44211507104588865
994,0.3812877263581489,0.43955534969893467,0.4442883895131086,0.4419091967403958
995,0.38190954773869346,0.4398148148148148,0.4445484323818437,0.442168955084943
996,0.3815261044176707,0.4396112910689496,0.44434050514499535,0.4419632472668063
997,0.38214643931795383,0.4398704902867715,0.44460028050490885,0.44222273889793073
998,0.38276553106212424,0.4401294498381877,0.44485981308411215,0.4424819893097839
999,0.38238238238238237,0.4399260628465804,0.44465203176085943,0.44227642276422763
1000,0.382,0.44029506685108344,0.4450139794967381,0.4426419466975666
1001,0.3826173826173826,0.44055299539170506,0.4452724732184443,0.4429001621496409
1002,0.38223552894211577,0.44102799449288665,0.4457328385899815,0.4433679354094579
1003,0.382851445663011,0.44128440366972477,0.4459898006490496,0.44362462531703944
1004,0.38247011952191234,0.44108207244383313,0.4457831325301205,0.4434201428900668
1005,0.382089552238806,0.44113605130554284,0.44583333333333336,0.4434722542021644
1006,0.3817097415506958,0.4409340659340659,0.44562702452568254,0.44326812428078244
1007,0.38232373386295926,0.4411899313501144,0.44588344125809437,0.44352426961122615
1008,0.38293650793650796,0.4414455626715462,0.44613962089690246,0.4437801793515751
1009,0.38255698711595637,0.4413509812870835,0.4460332103321033,0.4436797430603349
1010,0.3831683168316832,0.4416058394160584,0.446288612263716,0.4439348773217152
1011,0.3827893175074184,0.4409627611262489,0.4456172556218449,0.4432777904587994
1012,0.3824110671936759,0.4407625964593736,0.44541284403669723,0.4430755190508784
1013,0.3830207305034551,0.44101633393829404,0.44566712517193946,0.4433295324971494
1014,0.3826429980276134,0.44081632653061226,0.4454628780934922,0.4431274219284249
1015,0.3832512315270936,0.44106980961015413,0.445716903344022,0.4433811802232855
1016,0.3828740157480315,0.4408699592206615,0.44551282051282054,0.4431792302436803
1017,0.3824975417895772,0.44023455119530897,0.4448495897903373,0.4425300385400136
1018,0.38212180746561886,0.4400360685302074,0.4446469248291572,0.44232948107863135
1019,0.3817468105986261,0.4398377647589004,0.4444444444444444,0.4421291053227633
1020,0.38235294117647056,0.4400900900900901,0.4446973145197997,0.442381707040978
1021,0.3819784524975514,0.439891940567312,0.44449499545040944,0.4421814890246662
1022,0.3816046966731898,0.4396939693969397,0.44429286039108684,0.4419814521601448
1023,0.3812316715542522,0.44016136261766026,0.4449478930675125,0.44254168544389366
1024,0.380859375,0.4399641577060932,0.4447463768115942,0.4423423423423424
1025,0.3804878048780488,0.4389807778274475,0.44374152733845457,0.44134831460674157
1026,0.38011695906432746,0.4387846291331546,0.44354110207768743,0.4411500449236298
1027,0.379746835443038,0.4385886556498437,0.4433408577878104,0.4409519533004041
1028,0.37937743190661477,0.43839285714285714,0.44314079422382674,0.440754039497307
1029,0.37900874635568516,0.4377224199288256,0.44244604316546765,0.44007155635062617
1030,0.3786407766990291,0.4377492246344705,0.44245409762651144,0.4400890868596882
1031,0.3792434529582929,0.4379982285208149,0.44270367054610565,0.44033837934105075
1032,0.3798449612403101,0.43824701195219123,0.4429530201342282,0.4405874499332443
1033,0.38044530493707646,0.43849557522123894,0.4432021466905188,0.44083629893238435
1034,0.38104448742746616,0.4387439186200796,0.44345105051408135,0.44108492663405957
1035,0.38067632850241545,0.4385499557913351,0.44325290437890974,0.4408888888888889
1036,0.3812741312741313,0.43879805567830316,0.44350156319785616,0.4411372723234118
1037,0.3809064609450338,0.4386042402826855,0.4433035714285714,0.44094138543516875
1038,0.3815028901734104,0.4388520971302428,0.4435519857206604,0.4411895250776742
1039,0.3811357074109721,0.4386584289496911,0.4433541480820696,0.4409937888198758
1040,0.38076923076923075,0.4384649316277018,0.4431564868479715,0.4407982261640799
1041,0.3813640730067243,0.43871252204585537,0.4434046345811052,0.4410460992907801
1042,0.3809980806142035,0.43824175824175826,0.44291426032874276,0.44056562085726914
1043,0.3815915627996165,0.4384885764499121,0.44316163410301956,0.44081272084805656
1044,0.38122605363984674,0.4384042086804033,0.44306601683650865,0.4407227853680035
1045,0.38086124401913873,0.43821209465381245,0.4428697962798937,0.44052863436123346
1046,0.38049713193116635,0.43802014892685065,0.4426737494466578,0.4403346543372964
1047,0.38108882521489973,0.4382661996497373,0.4429203539823009,0.44058098591549294
1048,0.38072519083969464,0.43807439824945293,0.44272445820433437,0.440387153541575
1049,0.38036224976167776,0.4378827646544182,0.4425287356321839,0.440193491644679
1050,0.38095238095238093,0.4381285526891124,0.4427750773309766,0.44043956043956045
1051,0.3815413891531874,0.4386194844910441,0.44326710816777043,0.4409310496267018
1052,0.3811787072243346,0.43842794759825326,0.44307149161518095,0.44073748902546095
1053,0.3817663817663818,0.4386730685290266,0.44331715924128806,0.44098288723124174
1054,0.38140417457305503,0.43848167539267013,0.44312169312169314,0.44078947368421056
1055,0.381042654028436,0.4382904491931967,0.44292639929484356,0.44059622972380535
1056,0.3806818181818182,0.43809938971229295,0.44273127753303965,0.44040315512708156
1057,0.380321665089877,0.43790849673202614,0.4425363276089828,0.44021024967148487
1058,0.3799621928166352,0.4370659722222222,0.44166666666666665,0.4393542757417103
1059,0.37960339943342775,0.4368763557483731,0.4414730381411662,0.43916266899258616
1060,0.38018867924528305,0.4371205550737207,0.44171779141104295,0.43940714908456846
1061,0.38077285579641845,0.43736454269614217,0.4419623302671923,0.43965141612200437
1062,0.3804143126177024,0.4373920552677029,0.4419720767888307,0.43967013888888884
1063,0.380997177798683,0.4376348726801899,0.4422154382904492,0.4399132321041215
1064,0.3806390977443609,0.43755383290267014,0.4421235857267189,0.4398268398268399
1065,0.3812206572769953,0.43779595350839434,0.4423662461939974,0.4400692340977932
1066,0.3808630393996248,0.43739279588336194,0.44194107452339687,0.4396551724137931
1067,0.38144329896907214,0.43763394770681524,0.4421827631009095,0.4398965962947005
1068,0.38108614232209737,0.4374464438731791,0.441991341991342,0.4397071490094746
1069,0.3807296538821328,0.4372591006423983,0.44180008654262226,0.43951786482996125
1070,0.3813084112149533,0.4375,0.4420415224913495,0.43975903614457834
1071,0.3818860877684407,0.43774069319640563,0.44228274967574577,0.43999999999999995
1072,0.3824626865671642,0.43798118049615054,0.442523768366465,0.4402407566638005
1073,0.3821062441752097,0.4379001280409731,0.4424320827943079,0.44015444015444016
1074,0.3817504655493482,0.4377133105802048,0.44224137931034485,0.43996569468267577
1075,0.3813953488372093,0.43659574468085105,0.4411006018916595,0.4388366124893071
1076,0.3819702602230483,0.4368353891960868,0.441340782122905,0.4390765284309534
1077,0.3816155988857939,0.4366496598639456,0.4411512027491409,0.4388888888888889
1078,0.3812615955473098,0.43646408839779005,0.44096178617432374,0.438701409653994
1079,0.3818350324374421,0.4367034834324554,0.4412017167381974,0.4389410760034158
1080,0.3814814814814815,0.437049597286986,0.44154175588865097,0.4392841925862803
1081,0.3811285846438483,0.43686440677966104,0.4413527397260274,0.43909710391822826
1082,0.38170055452865065,0.4371029224904701,0.441591784338896,0.43933588761174963
1083,0.38227146814404434,0.43734123624047416,0.441830624465355,0.43957446808510636
1084,0.38191881918819187,0.4371561574269996,0.44164172723386064,0.4393874946831136
1085,0.3824884792626728,0.4373942470389171,0.44188034188034186,0.439625850340136
1086,0.3830570902394107,0.4376321353065539,0.4421187526697992,0.439864003399915
1087,0.3827046918123275,0.437447168216399,0.44192997438087106,0.43967714528462193
1088,0.38235294117647056,0.4372623574144487,0.44174135723431496,0.4394904458598726
1089,0.3820018365472911,0.43686868686868685,0.4413265306122449,0.4390862944162437
1090,0.38256880733944953,0.4371055952881784,0.4415639609009775,0.439323467230444
1091,0.38221814848762603,0.4377358490566038,0.44218551461245237,0.4399494310998736
1092,0.38186813186813184,0.43770903010033446,0.4421452702702703,0.4399159663865546
1093,0.38151875571820676,0.43734335839599,0.4417721518987342,0.4395465994962217
1094,0.3820840950639854,0.43757828810020877,0.4420075917334458,0.4397817876626101
1095,0.3817351598173516,0.4373956594323873,0.4418212478920742,0.4395973154362416
1096,0.3813868613138686,0.43721318314559865,0.4416350611040877,0.4394129979035639
1097,0.381950774840474,0.43744787322768974,0.44187026116259476,0.43964794635373006
1098,0.3825136612021858,0.43768236765318885,0.4421052631578947,0.43988269794721413
1099,0.3830755232029117,0.4379166666666667,0.44234006734006737,0.44011725293132337
1100,0.38272727272727275,0.43773427738442316,0.44215397559949515,0.4399330263708665
1101,0.3832879200726612,0.4379683597002498,0.44238856181665265,0.4401673640167364
1102,0.3838475499092559,0.43820224719101125,0.4426229508196721,0.44040150564617314
1103,0.3844061650045331,0.4384359400998336,0.44285714285714284,0.4406354515050167
1104,0.38405797101449274,0.43900414937759336,0.44341994970662196,0.44120100083402836
1105,0.38461538461538464,0.43923683119037743,0.4436531210724759,0.4414339308045019
1106,0.38426763110307416,0.43905472636815923,0.4434673366834171,0.44125000000000003
1107,0.3839205058717254,0.4388727724823871,0.4432817078275429,0.4410662224073303
1108,0.3835740072202166,0.4382486575795126,0.442636629119733,0.44043171440431717
1109,0.38322813345356177,0.43806771263418665,0.4424520433694746,0.4402489626556016
1110,0.3837837837837838,0.43829962855963683,0.44268445185493954,0.44048112816258816
1111,0.38433843384338434,0.43853135313531355,0.4429166666666667,0.4407131011608624
1112,0.38489208633093525,0.43876288659793816,0.44314868804664725,0.44094488188976383
1113,0.38454627133872415,0.4386326194398682,0.44282744282744285,0.4407200496585972
1114,0.3850987432675045,0.4388637299300123,0.44305901911886947,0.4409513960703206
1115,0.38565022421524664,0.4390946502057613,0.4432904029912754,0.44118255116807936
1116,0.38530465949820786,0.4384741591468417,0.4426501035196687,0.440552235730476
1117,0.38495971351835273,0.4387546087668988,0.44292803970223327,0.4408314467997531
1118,0.3855098389982111,0.438984438984439,0.4431583298883836,0.4410615099773709
