round,SR,P,Recall,F1
797,0.2659974905897114,0.3464886825304701,0.34429065743944637,0.34538617298235463
798,0.2669172932330827,0.3468677494199536,0.3446685878962536,0.3457646718704828
799,0.26783479349186484,0.3472463768115942,0.3450460829493088,0.346142733314071
800,0.26875,0.34762456546929316,0.3454231433506045,0.34652035807103665
801,0.26841448189762795,0.3474232773595831,0.34522439585730724,0.34632034632034636
802,0.26932668329177056,0.34780092592592593,0.34560092006900517,0.34669743293914046
803,0.27023661270236615,0.3481781376518219,0.34597701149425286,0.34707408475064866
804,0.27114427860696516,0.3485549132947977,0.3463526708788053,0.3474503025064823
805,0.2708074534161491,0.34812680115273775,0.3459335624284078,0.34702671646078714
806,0.2704714640198511,0.347926267281106,0.3457355466514024,0.3468274476026414
807,0.27137546468401486,0.34830166954519287,0.34610983981693366,0.34720229555236726
808,0.2722772277227723,0.3486766398158803,0.346483704974271,0.34757671350731284
809,0.273176761433869,0.34905117883841286,0.34685714285714286,0.3479507022069361
810,0.27283950617283953,0.3488505747126437,0.34665905197030267,0.34775136064164996
811,0.2725030826140567,0.34865020103388855,0.3464611872146119,0.34755224735184653
812,0.2733990147783251,0.34902411021814006,0.3468339988590987,0.34792560801144495
813,0.2742927429274293,0.3493975903614458,0.34720638540478904,0.3482985416070918
814,0.273955773955774,0.35065676756139347,0.34846765039727584,0.34955878166808996
815,0.27361963190184047,0.3515358361774744,0.34934991520633124,0.35043946696909556
816,0.27450980392156865,0.3519044911881751,0.3497175141242938,0.35080759421932556
817,0.2741738066095471,0.35170454545454544,0.3495200451722191,0.3506088926649674
818,0.27383863080684595,0.35150482680295286,0.3493227990970655,0.3504104160769884
819,0.27472527472527475,0.3518728717366629,0.3496897913141568,0.3507779349363508
820,0.275609756097561,0.35224049914917754,0.3500563697857948,0.3511450381679389
821,0.27527405602923266,0.3520408163265306,0.3498591549295775,0.3509465950833569
822,0.2749391727493917,0.3518413597733711,0.34966216216216217,0.3507483761649252
823,0.275820170109356,0.3522083805209513,0.35002813731007315,0.35111487440022576
824,0.2766990291262136,0.3525749858517261,0.35039370078740156,0.3514809590973202
825,0.2775757575757576,0.35294117647058826,0.35075885328836426,0.35184663095573726
826,0.2784503631961259,0.35330695308083665,0.351123595505618,0.3522118906734292
827,0.279322853688029,0.3536723163841808,0.3514879281302639,0.35257673894677555
828,0.27898550724637683,0.35403726708074534,0.35126050420168065,0.3526434195725534
829,0.2798552472858866,0.3547659334461365,0.3519865696698377,0.35337078651685394
830,0.28072289156626506,0.3551296505073281,0.3523489932885906,0.35373385738349244
831,0.28038507821901326,0.3555804823331464,0.3528102392877017,0.3541899441340783
832,0.28125,0.35594170403587444,0.3531701890989989,0.3545505304299274
833,0.2809123649459784,0.35698324022346367,0.35421286031042126,0.3555926544240401
834,0.2805755395683453,0.35678391959798994,0.35401662049861493,0.3553948832035595
835,0.281437125748503,0.35714285714285715,0.35437430786268,0.35575319622012225
836,0.2811004784688995,0.3569436698271054,0.3541781959048146,0.35555555555555557
837,0.2807646356033453,0.3565072302558398,0.35375275938189843,0.3551246537396122
838,0.28042959427207637,0.35630906058921624,0.35355763927192496,0.3549280177187154
839,0.28128724672228844,0.3566666666666667,0.3539140022050717,0.3552850027670172
840,0.28095238095238095,0.3564686285397002,0.3537190082644628,0.35508849557522126
841,0.2806183115338882,0.3562708102108768,0.3535242290748899,0.35489220563847435
842,0.28028503562945367,0.3560732113144759,0.35332966428178314,0.3546961325966851
843,0.27995255041518385,0.3558758314855876,0.35313531353135313,0.35450027609055773
844,0.2796208530805687,0.3546607832322118,0.3519430760810071,0.35329670329670326
845,0.27928994082840236,0.35446527012127893,0.3517505470459519,0.3531026908292147
846,0.2789598108747045,0.35426997245179065,0.35155822854018587,0.35290889132821074
847,0.2798110979929162,0.35462555066079293,0.3519125683060109,0.3532638507953922
848,0.2794811320754717,0.35475013728720484,0.3520435967302452,0.3533916849015317
849,0.28032979976442873,0.35510428100987923,0.35239651416122003,0.3537452159650082
850,0.28,0.35490948985189247,0.35220468154599893,0.3535519125683059
851,0.2796709753231492,0.3551912568306011,0.3524945770065076,0.3538377789874796
852,0.2793427230046948,0.354997269251775,0.3523035230352303,0.35364526659412404
853,0.2790152403282532,0.35473340587595215,0.35224203133441384,0.3534833288153971
854,0.27985948477751754,0.355084284937466,0.35259179265658747,0.35383364941750206
855,0.2795321637426901,0.3550488599348534,0.35256064690026956,0.35380037868542064
856,0.27920560747663553,0.35485621269669015,0.35237068965517243,0.3536090835360909
857,0.28004667444574094,0.3552060737527115,0.3527194399569198,0.3539583896244259
858,0.27972027972027974,0.35501355013550134,0.35252960172228204,0.35376721577099646
859,0.27939464493597205,0.3559870550161812,0.3535083020889127,0.35474334856221446
860,0.27906976744186046,0.3553408480944713,0.352690463505594,0.35401069518716577
861,0.2787456445993031,0.3551502145922747,0.35250266240681577,0.3538214858364511
862,0.27842227378190254,0.35495978552278823,0.35231506120276745,0.3536324786324787
863,0.27809965237543455,0.3554603854389722,0.3528161530286929,0.35413333333333336
864,0.2777777777777778,0.3552701979668272,0.35262878385554963,0.3539445628997867
865,0.2786127167630058,0.35561497326203206,0.3529723991507431,0.35428875865743203
866,0.27829099307159355,0.35501066098081024,0.3523809523809524,0.35369091874668085
867,0.2779700115340254,0.35482152370804476,0.35219460602855635,0.35350318471337583
868,0.27764976958525345,0.3546325878594249,0.35200845665961944,0.353315649867374
869,0.27848101265822783,0.35497605109100583,0.35235076597992604,0.3536585365853658
870,0.2793103448275862,0.3553191489361702,0.3526927138331573,0.35400105988341285
871,0.2801377726750861,0.35566188197767146,0.35303430079155673,0.3543432203389831
872,0.2809633027522936,0.35600425079702447,0.35337552742616035,0.3546850185283219
873,0.281786941580756,0.35634625597450875,0.3537163943068002,0.35502645502645497
874,0.2814645308924485,0.35615711252653925,0.3535300316122234,0.3548387096774194
875,0.28114285714285714,0.35574377977766014,0.3531266421439832,0.35443037974683544
876,0.2808219178082192,0.3560126582278481,0.35340314136125656,0.3547031003678403
877,0.2805017103762828,0.35582498682129676,0.3532182103610675,0.35451680672268904
878,0.28018223234624146,0.35563751317175973,0.3530334728033473,0.3543307086614173
879,0.27986348122866894,0.35605663345568955,0.353461738677772,0.3547544409613375
880,0.27954545454545454,0.3558700209643606,0.35327783558792925,0.35456919060052217
881,0.2792281498297389,0.35602094240837695,0.35343035343035345,0.35472091810119977
882,0.2800453514739229,0.3563579277864992,0.3537662337662338,0.35505735140771644
883,0.2808607021517554,0.35669456066945604,0.3541017653167186,0.35539343408025015
884,0.28054298642533937,0.35650810245687403,0.353918007265179,0.35520833333333335
885,0.28135593220338984,0.3568443051201672,0.35425311203319504,0.35554398750650706
886,0.28216704288939054,0.35718015665796343,0.3545878693623639,0.35587929240374605
887,0.2818489289740699,0.3569937369519833,0.3544041450777202,0.35569422776911075
888,0.28153153153153154,0.3568075117370892,0.35422061108234076,0.35550935550935553
889,0.281214848143982,0.35651271406331086,0.35394126738794435,0.35522233712512924
890,0.2808988764044944,0.35632780082987553,0.3537590113285273,0.35503875968992255
891,0.28058361391694725,0.3561430793157076,0.35357694287184765,0.35485537190082644
892,0.2802690582959641,0.35607235142118865,0.35351462288353,0.35478887744593196
893,0.2799552071668533,0.35588842975206614,0.35333333333333333,0.3546062789500772
894,0.2807606263982103,0.35622096024780586,0.35366478728857,0.3549382716049383
895,0.28044692737430166,0.3560371517027864,0.35348360655737704,0.35475578406169667
896,0.28013392857142855,0.35585353274883963,0.3533026113671275,0.3545734840698869
897,0.2798216276477146,0.3556701030927835,0.353121801432958,0.3543913713405239
898,0.2795100222717149,0.3554868624420402,0.35294117647058826,0.3542094455852156
899,0.27919911012235815,0.3553038105046344,0.35276073619631904,0.3540277065161621
900,0.2788888888888889,0.35512094698919194,0.35258048032703115,0.3538461538461538
901,0.2785793562708102,0.35432667690732206,0.3518047788510422,0.35306122448979593
902,0.2793791574279379,0.3546571136131013,0.3521341463414634,0.35339112697603264
903,0.28017718715393136,0.3549872122762148,0.35246317927882176,0.35372069317023447
904,0.2809734513274336,0.3553169734151329,0.35279187817258884,0.3540499235863474
905,0.28066298342541435,0.3551354113438937,0.3526128868594622,0.35386965376782076
906,0.2814569536423841,0.355464759959142,0.35294117647058826,0.3541984732824428
907,0.2822491730981257,0.3557937723328229,0.35326913329954385,0.3545269582909461
908,0.28193832599118945,0.3556122448979592,0.35309017223910844,0.3543467208947636
909,0.2816281628162816,0.3554309026007139,0.3529113924050633,0.3541666666666667
910,0.2813186813186813,0.35524974515800206,0.3527327935222672,0.3539867953275775
911,0.2810098792535675,0.3550687722873153,0.35255437531613554,0.3538071065989847
912,0.2817982456140351,0.35539714867617106,0.3528816986855409,0.3541349568746829
913,0.28258488499452356,0.35572519083969467,0.3532086912582112,0.35446247464503045
914,0.28227571115973743,0.35443037974683544,0.352112676056338,0.35326772646984606
915,0.2819672131147541,0.354251012145749,0.35193564605329314,0.3530895334174023
916,0.2816593886462882,0.35407182599898834,0.35175879396984927,0.35291152004033277
917,0.2813522355507088,0.3538928210313448,0.3515821195379206,0.3527336860670194
918,0.28104575163398693,0.35371399696816574,0.3514056224899598,0.35255603122639134
919,0.2807399347116431,0.35386168601716306,0.35155466399197594,0.35270440251572327
920,0.28152173913043477,0.35418768920282545,0.3518796992481203,0.35302992205179784
921,0.28121606948968514,0.3540090771558245,0.3517034068136273,0.3528524754963559
922,0.2809110629067245,0.3538306451612903,0.3515272909364046,0.35267520723436324
923,0.28169014084507044,0.3541561712846348,0.35185185185185186,0.3530002510670349
924,0.2824675324675325,0.3544813695871098,0.352176088044022,0.35332496863237145
925,0.28216216216216217,0.35430296930045296,0.352,0.3531477301228994
926,0.2818574514038877,0.35412474849094566,0.351824087956022,0.3529706693406868
927,0.2826321467098166,0.35444947209653094,0.35214785214785216,0.3532949135554999
928,0.2823275862068966,0.354062186559679,0.3517688091679123,0.3529117720569857
929,0.28202368137782563,0.35388471177944864,0.351593625498008,0.3527354484136897
930,0.2817204301075269,0.3541147132169576,0.3518334985133796,0.35297042008451407
931,0.2814178302900107,0.353938185443669,0.3516592372461615,0.35279503105590065
932,0.2811158798283262,0.3537618335824614,0.35148514851485146,0.3526198162403774
933,0.28188638799571275,0.35408366533864544,0.3518060366155369,0.35294117647058826
934,0.2815845824411135,0.3535554450522128,0.3512845849802372,0.3524163568773234
935,0.2812834224598931,0.3533797216699801,0.3511111111111111,0.3522417636859053
936,0.28205128205128205,0.35370094386487827,0.351431391905232,0.35256251547412726
937,0.28175026680896476,0.3535253227408143,0.351258016773557,0.35238802276664194
938,0.2814498933901919,0.3533498759305211,0.3510848126232742,0.3522137026960178
939,0.28115015974440893,0.3531746031746032,0.3509117792015771,0.3520395550061805
940,0.28085106382978725,0.3536102868447082,0.35135135135135137,0.352477199901405
941,0.28055260361317746,0.35343549184379636,0.3511787819253438,0.3523035230352304
942,0.2802547770700637,0.3532608695652174,0.35100638193421696,0.3521300172371337
943,0.2799575821845175,0.3530864197530864,0.3508341511285574,0.3519566822544917
944,0.2807203389830508,0.35340572556762095,0.35115252574791567,0.35227552275522755
945,0.2804232804232804,0.3532313764183522,0.3509803921568627,0.35210228669781163
946,0.28012684989429176,0.3530571992110454,0.35080842724154826,0.3519292209388056
947,0.27983104540654696,0.35302806499261447,0.35078277886497067,0.35190184049079754
948,0.2795358649789029,0.3528543307086614,0.3506112469437653,0.351729212656365
949,0.2792413066385669,0.352680767338908,0.35043988269794724,0.35155675410639864
950,0.2789473684210526,0.35294117647058826,0.35070628348757915,0.3518201807964818
951,0.2797055730809674,0.35325820676139147,0.3510223953261928,0.3521367521367521
952,0.27941176470588236,0.35308521057786485,0.3508515815085158,0.3519648523309739
953,0.2801678908709339,0.3534018600097895,0.35116731517509725,0.3522810441571114
954,0.279874213836478,0.3532289628180039,0.3509965969859018,0.3521092416483784
955,0.27958115183246074,0.3530562347188264,0.35082604470359574,0.35193760662929563
956,0.2792887029288703,0.35288367546432065,0.3506556580864497,0.3517661388550548
957,0.27899686520376177,0.3527112848070347,0.3504854368932039,0.3515948380813245
958,0.278705636743215,0.3525390625,0.35031538088306646,0.3514237040642492
959,0.2794577685088634,0.3528550512445095,0.3506304558680892,0.35173923619557285
960,0.2791666666666667,0.35405536668285575,0.3518339768339768,0.35294117647058826
961,0.27887617065556713,0.35388349514563106,0.3516642547033285,0.3527703847084443
962,0.2785862785862786,0.3543383422200679,0.3521194605009634,0.3532254167673351
963,0.2782969885773624,0.3542774287095215,0.3520653218059558,0.3531679113466634
964,0.27800829875518673,0.3543876567020251,0.35218016291327264,0.35328046142754144
965,0.2787564766839378,0.3546987951807229,0.3524904214559387,0.35359116022099446
966,0.2795031055900621,0.3553201733269138,0.35311004784688993,0.3542116630669546
967,0.2792140641158221,0.356388088376561,0.35417661097852027,0.3552789083073976
968,0.27892561983471076,0.3562169947191551,0.35400763358778625,0.35510887772194305
969,0.2786377708978328,0.3560460652591171,0.35383881735813066,0.3549390098062664
970,0.27835051546391754,0.35587529976019183,0.3536701620591039,0.35476930432703796
971,0.2780638516992791,0.35570469798657717,0.35350166746069556,0.3545997610513739
972,0.2777777777777778,0.35553425970292285,0.35333333333333333,0.35443037974683544
973,0.2774922918807811,0.3555023923444976,0.35330480266286257,0.3544001907941807
974,0.27720739219712526,0.3553323768531803,0.3531368821292776,0.3542312276519666
975,0.27692307692307694,0.3551625239005736,0.3529691211401425,0.35406242554205386
976,0.2766393442622951,0.35499283325370284,0.3528015194681861,0.35389378423434154
977,0.2773797338792221,0.3553008595988539,0.35310868533459894,0.354201380623661
978,0.2770961145194274,0.3551312649164678,0.35294117647058826,0.35403283369022126
979,0.27681307456588355,0.3549618320610687,0.352773826458037,0.3538644470868014
980,0.27653061224489794,0.3547925608011445,0.35260663507109,0.35369622058473976
981,0.27726809378185524,0.35510009532888465,0.35291331122690667,0.35400332620574965
982,0.2780040733197556,0.35602094240837695,0.35383159886471144,0.35492289442467373
983,0.2787385554425229,0.35632730732635587,0.3541371158392435,0.3552288356651648
984,0.2784552845528455,0.35598859315589354,0.3539697542533081,0.3549763033175355
985,0.2781725888324873,0.35581947743467934,0.3538025507794048,0.35480814779725245
986,0.2778904665314402,0.3557874762808349,0.35377358490566035,0.35477767265846727
987,0.27760891590678827,0.3559962228517469,0.3539906103286385,0.35499058380414317
988,0.2773279352226721,0.3558282208588957,0.3538244955419991,0.35482352941176476
989,0.2780586450960566,0.3561320754716981,0.35412757973733583,0.3551269990592662
990,0.2777777777777778,0.35596416784535595,0.35396155649320205,0.3549600376116596
991,0.27749747729566093,0.35579641847313853,0.3537956888472352,0.3547932330827067
992,0.2772177419354839,0.3556288271314178,0.35362997658079626,0.3546265852512917
993,0.2769385699899295,0.3554613935969868,0.35346441947565543,0.3544600938967136
994,0.2776659959758551,0.3557647058823529,0.3537669630322883,0.3547630220553731
995,0.27839195979899495,0.35606773283160864,0.3540692235734331,0.3550656660412758
996,0.2791164658634538,0.35637047484720263,0.3543712014960262,0.35536802625410224
997,0.27883650952858574,0.35620300751879697,0.3542056074766355,0.35520149953139635
998,0.2785571142284569,0.35603569751056835,0.3540401681457263,0.3550351288056206
999,0.2782782782782783,0.355868544600939,0.353874883286648,0.35486891385767794
1000,0.278,0.3557015485687471,0.35370975268315447,0.35470285446888167
1001,0.2777222777222777,0.35553470919324576,0.353544776119403,0.3545369504209542
1002,0.2774451097804391,0.3553680262541022,0.35337995337995337,0.35437120149602613
1003,0.27716849451645065,0.35520149953139646,0.353215284249767,0.35420560747663554
1004,0.2778884462151394,0.35550351288056203,0.35351653469958083,0.3545072396076599
1005,0.27761194029850744,0.3551708001871783,0.35335195530726254,0.35425904317386225
1006,0.2773359840954274,0.3557422969187675,0.35392475615420343,0.35483119906868454
1007,0.2770605759682224,0.35557629491367243,0.35376044568245124,0.35466604607865954
1008,0.2767857142857143,0.35438922433813286,0.35275080906148865,0.3535681186283596
1009,0.27750247770069375,0.35468895078922935,0.35304990757855825,0.3538675312644743
1010,0.27722772277227725,0.3545243619489559,0.35288683602771365,0.35370370370370374
1011,0.27794263105835804,0.35512285581826614,0.3534840793724042,0.35430157261794637
1012,0.2776679841897233,0.35495829471733087,0.3533210332103321,0.35413777161349985
1013,0.2773938795656466,0.3547938860583604,0.35315813739050256,0.3539741219963032
1014,0.2781065088757396,0.35509259259259257,0.3534562211981567,0.35427251732101617
1015,0.27783251231527095,0.3551963048498845,0.3535632183908046,0.3543778801843318
1016,0.27755905511811024,0.35503231763619575,0.35340073529411764,0.3542146476278213
1017,0.27728613569321536,0.3552389705882353,0.3536139066788655,0.35442457588262266
1018,0.2770137524557957,0.3550757923748277,0.3534522176497485,0.35426214482126483
1019,0.2777232580961727,0.35537190082644626,0.3537477148080439,0.35455794777828675
1020,0.2774509803921569,0.3552088113813676,0.35358611238008225,0.3543956043956044
1021,0.2781586679725759,0.3555045871559633,0.3538812785388128,0.35469107551487417
1022,0.27788649706457924,0.3553415864282439,0.3537197626654496,0.35452881976212264
1023,0.2776148582600195,0.3550890004564126,0.3534756928668787,0.3542805100182149
1024,0.27734375,0.35492700729927007,0.3533151680290645,0.3541192535275376
1025,0.27707317073170734,0.354765161878705,0.3531547889241943,0.35395814376706103
1026,0.2777777777777778,0.35505925250683684,0.35344827586206895,0.3542519326966803
1027,0.2775073028237585,0.3548974943052392,0.3532879818594104,0.3540909090909091
1028,0.2772373540856031,0.35473588342440804,0.3531278331822303,0.35393003180372556
1029,0.27696793002915454,0.3543557168784029,0.35275519421860885,0.3535536441828882
1030,0.2766990291262136,0.35419501133786846,0.3525959367945824,0.35339366515837106
1031,0.27643064985451016,0.35384615384615387,0.35225225225225226,0.35304740406320545
1032,0.2761627906976744,0.35368611488014473,0.3520936515083296,0.35288808664259924
1033,0.2758954501452081,0.3535262206148282,0.35193519351935193,0.3527289129454217
1034,0.27562862669245647,0.35336647085404427,0.35177687809266756,0.3525698827772768
1035,0.2753623188405797,0.3525438991445295,0.35096369341102646,0.35175202156334234
1036,0.2750965250965251,0.35230838189152847,0.3508928571428571,0.35159919481100427
1037,0.2757955641272903,0.3525985663082437,0.35118250780901383,0.3518891124524927
1038,0.27552986512524086,0.35244066278549036,0.3510258697591436,0.351731843575419
1039,0.2762271414821944,0.35273052820053713,0.35131520285332146,0.35202144293053383
1040,0.27692307692307694,0.3530201342281879,0.3516042780748663,0.3523107836570663
1041,0.276657060518732,0.35286225402504473,0.35144766146993317,0.35215353715688463
1042,0.27735124760076774,0.3531515422440769,0.3517364203027605,0.3524425607851885
1043,0.27708533077660596,0.3529937444146559,0.3515798842901647,0.35228539576365664
1044,0.2777777777777778,0.3532827154979902,0.35186832740213525,0.3525741029641186
1045,0.27751196172248804,0.353125,0.35171187194308584,0.3524170193807084
1046,0.27724665391969405,0.35296742525658187,0.35155555555555557,0.3522600757069695
1047,0.276981852913085,0.3528099910793934,0.35139937805419813,0.35210327175606504
1048,0.2767175572519084,0.352156514006225,0.3507528786536758,0.35145329487463944
1049,0.27645376549094375,0.352,0.350597609561753,0.35129740518962077
1050,0.2761904761904762,0.35210643015521065,0.3507067137809187,0.3514051781367559
1051,0.2759276879162702,0.3519503546099291,0.35055187637969093,0.3512497235124972
1052,0.27661596958174905,0.35223748338502436,0.35083848190644307,0.35153659075834626
1053,0.27730294396961064,0.3525243578387954,0.3511248345831495,0.3518232044198895
1054,0.27703984819734345,0.3523683045595396,0.3509700176366843,0.3516677711508725
1055,0.27677725118483415,0.35221238938053095,0.3508153371529308,0.3515124751600795
1056,0.2774621212121212,0.35249889429455994,0.35110132158590307,0.3517987199293754
1057,0.2781456953642384,0.3530711444984534,0.3516725352112676,0.35237045203969125
1058,0.277882797731569,0.35291519434628976,0.3515178178618566,0.3522151201234296
1059,0.2776203966005666,0.35275938189845474,0.351363236587511,0.352059925093633
1060,0.27735849056603773,0.352603706972639,0.3512087912087912,0.35190486676943405
1061,0.2770970782280867,0.35244816938685486,0.3510544815465729,0.35174994497028395
1062,0.2768361581920904,0.3522927689594356,0.35090030742204653,0.35159515951595155
1063,0.27657572906867356,0.35213750550903483,0.35074626865671643,0.351440510226523
1064,0.27631578947368424,0.3520632133450395,0.35067774376912986,0.3513691128148959
1065,0.27605633802816903,0.35190873189995614,0.3505244755244755,0.35121523976352087
1066,0.275797373358349,0.35175438596491226,0.3503713411970293,0.35106150142263076
1067,0.2755388940955951,0.3516001753616835,0.3502183406113537,0.3509078976154014
1068,0.2752808988764045,0.35240174672489083,0.35102218355806875,0.3517106123338418
1069,0.27502338634237605,0.3522479266695766,0.3508695652173913,0.3515573949030712
1070,0.27476635514018694,0.3514808362369338,0.3501084598698482,0.3507933058030863
1071,0.2754435107376284,0.35176316935132784,0.35039028620988727,0.35107538561807516
1072,0.2751865671641791,0.35169124024284476,0.35032397408207344,0.3510062756979009
1073,0.27586206896551724,0.3519722583441699,0.35060449050086356,0.3512870430456414
1074,0.2756052141527002,0.35181975736568455,0.3504531722054381,0.3511351351351351
1075,0.2753488372093023,0.3516673884798614,0.35030198446937016,0.35098335854765506
1076,0.2760223048327137,0.35194805194805195,0.35058214747736094,0.3512637718729747
1077,0.2757660167130919,0.35179575941151014,0.35043103448275864,0.3511120708270352
1078,0.2764378478664193,0.35207612456747406,0.35071090047393366,0.3513921864882366
1079,0.2761816496756256,0.3521795425118688,0.35081685296646603,0.35149687701916865
1080,0.2759259259259259,0.35202761000862814,0.35066609368285345,0.3513455328310011
1081,0.27567067530064754,0.3515490533562823,0.35019288469781396,0.350869658578484
1082,0.2754158964879852,0.3513978494623656,0.3500428449014567,0.3507190384202618
1083,0.27516158818097874,0.3512467755803955,0.34989293361884366,0.35056854752199096
1084,0.27490774907749077,0.3510958315427589,0.3497431506849315,0.3504181857173494
1085,0.2746543778801843,0.35094501718213056,0.34959349593495936,0.3502679528403001
1086,0.27440147329650094,0.35105015002143164,0.34970111016225447,0.35037433155080216
1087,0.27414903403863844,0.3508997429305913,0.3495518565941101,0.35022450288646567
1088,0.27481617647058826,0.3511777301927195,0.34982935153583616,0.35050224406924557
1089,0.27548209366391185,0.3514554794520548,0.3501066098081023,0.35077974791711175
1090,0.27522935779816515,0.3513050919982884,0.34995737425404944,0.3506299380738842
1091,0.2758936755270394,0.3515825491873396,0.35023434171282486,0.35090715048025606
1092,0.2765567765567766,0.35185976913210776,0.35051107325383307,0.35118412630680607
1093,0.27630375114364136,0.35170940170940174,0.3503618561089826,0.35103433567924935
1094,0.2760511882998172,0.3515591627509611,0.3502127659574468,0.3508846727776594
1095,0.27579908675799086,0.3502127659574468,0.34887664264518864,0.34954342747929495
1096,0.2755474452554745,0.3500638026371757,0.34872881355932206,0.3493950329017194
1097,0.27529626253418416,0.35057227638830013,0.34923986486486486,0.34990480220012693
1098,0.2750455373406193,0.3512256973795435,0.34989473684210526,0.35055895380721364
1099,0.2747952684258417,0.35092905405405406,0.34960033655868744,0.3502634351949421
1100,0.27545454545454545,0.35120303925707047,0.34987384356602186,0.3505371813777122
1101,0.27520435967302453,0.3510548523206751,0.34972677595628415,0.350389555695936
1102,0.2749546279491833,0.3509067903838043,0.3495798319327731,0.350242054304357
1103,0.2747053490480508,0.35075885328836426,0.3494330113397732,0.35009467704607616
1104,0.2753623188405797,0.35103244837758113,0.3497061293031066,0.3503680336487907
1105,0.27601809954751133,0.35130581297388375,0.3499790180444817,0.35064116039520704
1106,0.2757685352622061,0.3511578947368421,0.3498322147651007,0.3504938012187434
1107,0.2755194218608853,0.351010101010101,0.34968553459119495,0.35034656584751106
1108,0.27617328519855594,0.35128312999579303,0.34995808885163454,0.3506193575477641
1109,0.2768259693417493,0.351555929352397,0.35023041474654376,0.35089192025183635
1110,0.2765765765765766,0.35192953020134227,0.3506059339740911,0.3512664852417836
1111,0.2763276327632763,0.3517819706498952,0.3504594820384294,0.3511194810629839
1112,0.2760791366906475,0.3516345347862531,0.35031315240083505,0.3509725998745032
1113,0.27583108715184185,0.3514872224549644,0.3501669449081803,0.35082584152205726
1114,0.2755834829443447,0.3511482254697286,0.3498336106489185,0.35048968535111485
1115,0.27623318385650225,0.35141903171953254,0.3501039501039501,0.35076025827952506
1116,0.2768817204301075,0.35168961201501875,0.35037406483790523,0.3510306058713304
1117,0.2766338406445837,0.35154295246038364,0.35022850020772744,0.3508844953173777
1118,0.2772808586762075,0.35181325552313464,0.3504983388704319,0.3511545662575411
1119,0.2770330652368186,0.35164377861007073,0.3503316749585406,0.3509865005192108
1120,0.27767857142857144,0.3519134775374376,0.35060091172813923,0.3512559684450903
1121,0.2783229259589652,0.3521829521829522,0.3508699254349627,0.35152521269973025
1122,0.27807486631016043,0.35101533360961457,0.34971098265895956,0.35036194415718713
1123,0.2778272484416741,0.35057947019867547,0.3492783505154639,0.3499277008882462
1124,0.27846975088967973,0.350848158874638,0.34954657873042044,0.3501961594053273
1125,0.2791111111111111,0.3511166253101737,0.34981458590852904,0.3504643962848297
1126,0.2797513321492007,0.3513848697809012,0.3500823723228995,0.3507324118011141
1127,0.2795031055900621,0.3512396694214876,0.3499382461918485,0.350587750051557
1128,0.27925531914893614,0.3510945890128046,0.3497942386831276,0.35044320758606473
1129,0.27989371124889284,0.3513625103220479,0.3500617030028795,0.35071090047393366
1130,0.28053097345132744,0.35163021048287246,0.3503289473684211,0.3509783728115345
1131,0.28116710875331563,0.3518976897689769,0.3505959720509659,0.3512456248713197
1132,0.28091872791519434,0.35175257731958764,0.3504519309778143,0.3511010495986828
1133,0.28067078552515445,0.3516075845012366,0.35030800821355235,0.350956593293561
1134,0.2804232804232804,0.3514627111660486,0.35016420361247946,0.35081225580917125
1135,0.2801762114537445,0.35129576306046895,0.35,0.35064668445904335
1136,0.27992957746478875,0.3511513157894737,0.34985661614092584,0.35050277036733024
1137,0.2805628847845207,0.35141800246609123,0.3501228501228501,0.3507692307692308
1138,0.28031634446397186,0.3512736236647494,0.3499795333606222,0.35062538445765845
1139,0.28094820017559263,0.3515400410677618,0.3502454991816694,0.35089157614265215
1140,0.2807017543859649,0.35122950819672133,0.3499387505104124,0.35058294129678874
1141,0.28045574057843997,0.3510856206472757,0.3497959183673469,0.3504395829073809
1142,0.28021015761821366,0.35094185094185093,0.3496532027743778,0.3502963417126507
1143,0.2799650043744532,0.3507981989357348,0.349510603588907,0.3501532175689479
1144,0.27972027972027974,0.3506546644844517,0.3493681206685691,0.35001021033285684
1145,0.2794759825327511,0.3503679476696648,0.3490835030549898,0.3497245460110182
1146,0.2792321116928447,0.35022476501838984,0.3489413680781759,0.34958188863960843
1147,0.2798605056669573,0.35049019607843135,0.3492063492063492,0.3498470948012232
1148,0.2804878048780488,0.35075541037158026,0.34947111472742065,0.3501120847768494
1149,0.28024369016536116,0.35061224489795917,0.3493289955266368,0.34996944387859036
1150,0.2808695652173913,0.3508771929824561,0.34959349593495936,0.3502341681938505
1151,0.28062554300608167,0.3509771986970684,0.3496957403651116,0.35033529770371874
1152,0.2803819444444444,0.3508343508343508,0.3495539334955393,0.3501929717651838
1153,0.2810060711188205,0.35109845402766476,0.34981759221726794,0.3504568527918782
1154,0.2807625649913345,0.35095567303782027,0.34967585089141007,0.3503145930586564
1155,0.2805194805194805,0.35064935064935066,0.3493732308936514,0.350010127607859
1156,0.28027681660899656,0.3501819652244238,0.3487716472009666,0.3494753833736885
1157,0.28003457216940364,0.35004042037186744,0.34863123993558776,0.34933440903590157
1158,0.27979274611398963,0.3498989898989899,0.34849094567404426,0.3491935483870968
1159,0.2804141501294219,0.3501615508885299,0.3487530168946098,0.34945586457073763
1160,0.2801724137931034,0.3500201857085184,0.3486127864897467,0.3493150684931507
1161,0.28079242032730406,0.3502824858757062,0.34887459807073956,0.34957712444623434
1162,0.28141135972461273,0.35054457442517145,0.349136199276818,0.3498389694041868
