round,SR,P,Recall,F1
802,0.327930174563591,0.3943270300333704,0.4005649717514124,0.39742152466367714
803,0.3275217932752179,0.39313399778516056,0.3991006183249016,0.39609483960948394
804,0.3283582089552239,0.39346983951300496,0.399438202247191,0.39643155840535266
805,0.3279503105590062,0.3932522123893805,0.39921392476137,0.3962106436333241
806,0.32878411910669975,0.39358761746821447,0.3995510662177329,0.39654692286271237
807,0.32837670384138784,0.39337016574585637,0.39932697700504766,0.39632618981352635
808,0.327970297029703,0.3931529541689674,0.3991031390134529,0.39610570236439496
809,0.32756489493201485,0.39293598233995586,0.3988795518207283,0.3958854601056436
810,0.3271604938271605,0.392719249862107,0.3986562150055991,0.39566546262850794
811,0.32675709001233044,0.39250275633958104,0.39843312814773363,0.3954457095251319
812,0.3275862068965517,0.3928374655647383,0.3987695749440716,0.395781293366639
813,0.32718327183271834,0.39285714285714285,0.3989955357142857,0.39590254706533773
814,0.32800982800982803,0.3931905546403075,0.3993307306190742,0.39623685666851133
815,0.3276073619631902,0.3931905546403075,0.399108138238573,0.3961272475795298
816,0.3284313725490196,0.3935236004390779,0.39944289693593316,0.3964611556538568
817,0.32802937576499386,0.3938730853391685,0.4,0.3969128996692393
818,0.3276283618581907,0.3937908496732026,0.39988938053097345,0.3968166849615806
819,0.32722832722832723,0.39369222403480153,0.39977912755383765,0.3967123287671233
820,0.32682926829268294,0.3934782608695652,0.3995584988962472,0.3964950711938664
821,0.3276492082825822,0.39380771319934815,0.3998896856039713,0.3968253968253968
822,0.32725060827250607,0.3935939196525516,0.39966923925027564,0.3966083150984683
823,0.32806804374240583,0.39392295170916986,0.4,0.3969382176052488
824,0.3288834951456311,0.3942516268980477,0.4003303964757709,0.39726775956284155
825,0.3284848484848485,0.3940379403794038,0.40011007154650524,0.3970507919169853
826,0.3280871670702179,0.39287641662169454,0.3991228070175439,0.3959749796029372
827,0.32769044740024184,0.3926645091693635,0.3989041095890411,0.3957597173144876
828,0.3272946859903382,0.39245283018867927,0.39868565169769987,0.3955446889432219
829,0.32689987937273823,0.3922413793103448,0.39846743295019155,0.3953298941080641
830,0.3265060240963855,0.3920301561658589,0.3982494529540481,0.3951153324287653
831,0.32731648616125153,0.3923573735199139,0.3985784581738655,0.3954434499593166
832,0.328125,0.392684238838085,0.3989071038251366,0.3957712117104907
833,0.3289315726290516,0.39301075268817204,0.3992353904969962,0.39609861826063403
834,0.328537170263789,0.39216738197424894,0.3983651226158038,0.3952419572857529
835,0.3281437125748503,0.3926282051282051,0.39880629408572976,0.39569313593539707
836,0.3277511961722488,0.39241857981847306,0.398590021691974,0.39548022598870064
837,0.32735961768219835,0.39220917822838847,0.3983739837398374,0.395267545038989
838,0.3269689737470167,0.392,0.3981581798483207,0.39505509271701156
839,0.3265792610250298,0.39158231220031964,0.3979426096372496,0.3947368421052631
840,0.3261904761904762,0.39116551357104845,0.3975121687398594,0.3943133047210301
841,0.3269916765755054,0.39148936170212767,0.3978378378378378,0.39463806970509385
842,0.32660332541567694,0.39128123338649656,0.39762290653700705,0.3944265809217578
843,0.3262158956109134,0.39107332624867164,0.39740820734341253,0.3942153186930905
844,0.32701421800947866,0.3913967073818375,0.397733405288721,0.3945396145610278
845,0.32781065088757394,0.39171974522292996,0.39805825242718446,0.3948635634028892
846,0.32860520094562645,0.3920424403183024,0.39838274932614554,0.39518716577540114
847,0.3293978748524203,0.39236479321314954,0.39870689655172414,0.39551042223409943
848,0.330188679245283,0.39268680445151033,0.3990306946688207,0.3958333333333333
849,0.3297997644287397,0.393026941362916,0.3993558776167472,0.39616613418530355
850,0.32941176470588235,0.39304531085353,0.3993576017130621,0.3961763143919278
851,0.3290246768507638,0.392838335966298,0.39914392723381487,0.3959660297239915
852,0.3286384976525822,0.39233193277310924,0.39861259338313765,0.39544732662784543
853,0.32825322391559203,0.3921259842519685,0.3984,0.39523809523809517
854,0.32786885245901637,0.3919202518363064,0.39818763326226014,0.3950290851401375
855,0.32748538011695905,0.3917147351861563,0.3979754928076718,0.3948202959830867
856,0.3282710280373832,0.3920335429769392,0.39829605963791265,0.3951399894347596
857,0.3278879813302217,0.391828182294395,0.39808408728046835,0.39493136219640973
858,0.32867132867132864,0.39214659685863873,0.3984042553191489,0.3952506596306068
859,0.32828870779976715,0.39194139194139194,0.39819245082402976,0.39504219409282704
860,0.32790697674418606,0.39173640167364016,0.39798087141339,0.39483394833948343
861,0.32868757259001163,0.39237199582027166,0.398619957537155,0.39547130068457087
862,0.32830626450116007,0.3921671018276762,0.39840848806366047,0.39526315789473687
863,0.32792584009269987,0.39196242171189977,0.39819724284199365,0.3950552340873224
864,0.3275462962962963,0.39146277980218636,0.39767318878900054,0.3945435466946485
865,0.3283236994219653,0.3920956838273531,0.3983095615425251,0.3951781970649895
866,0.32909930715935337,0.3924116424116424,0.3986272439281943,0.395495023572551
867,0.32987312572087657,0.3927272727272727,0.39894459102902374,0.39581151832460726
868,0.33064516129032256,0.39304257528556596,0.3992616033755274,0.39612768184196756
869,0.3302646720368239,0.3928386092371562,0.39905113336847653,0.3959205020920502
870,0.32988505747126434,0.3926348547717842,0.398840885142255,0.3957135389440669
871,0.32950631458094143,0.392431311560394,0.39863085834649814,0.3955067920585162
872,0.3291284403669725,0.3922279792746114,0.39842105263157895,0.39530026109660577
873,0.32875143184421535,0.3920248575867426,0.398211467648606,0.39509394572025053
874,0.32837528604118993,0.3918219461697723,0.3980021030494217,0.39488784559207096
875,0.3291428571428571,0.39213657527159856,0.3983184445612191,0.39520333680917624
876,0.3287671232876712,0.3925619834710744,0.3987408184679958,0.3956272774596564
877,0.32839224629418473,0.39235931853381517,0.3985317252228631,0.3954214360041623
878,0.32801822323462415,0.39215686274509803,0.39832285115303984,0.3952158086323453
879,0.32764505119453924,0.3922680412371134,0.39822082679225534,0.39522202025447933
880,0.32840909090909093,0.39258114374034003,0.3985355648535565,0.3955359460160913
881,0.3280363223609535,0.3924897119341564,0.39843342036553525,0.3954392329619072
882,0.3276643990929705,0.3922879177377892,0.39822546972860123,0.39523439523439524
883,0.3272933182332956,0.3920863309352518,0.39801773604590507,0.39502976960911207
884,0.3269230769230769,0.39188495120698513,0.3978102189781022,0.39482535575679173
885,0.32655367231638416,0.39168377823408623,0.3976029181865555,0.3946211533488493
886,0.3261851015801354,0.39148281169830684,0.39739583333333334,0.39441716205737914
887,0.3258173618940248,0.391705069124424,0.3976091476091476,0.394635027082796
888,0.32545045045045046,0.3915046059365404,0.3974025974025974,0.394431554524362
889,0.3262092238470191,0.3918158567774936,0.39771547248182765,0.39474362277763464
890,0.3258426966292135,0.39161554192229037,0.39750908147379344,0.39454030388874584
891,0.3254769921436588,0.39132653061224487,0.3972035214914552,0.39424312516062704
892,0.32623318385650224,0.3916369199388067,0.39751552795031053,0.394554328281531
893,0.3258678611422172,0.39143730886850153,0.3973098810139679,0.3943517329910141
894,0.32550335570469796,0.391237901171676,0.39710444674250256,0.3941493456505004
895,0.32625698324022345,0.39154786150712834,0.3974160206718346,0.39446011797896896
896,0.32589285714285715,0.39134860050890585,0.3972107438016529,0.39425788259420663
897,0.3255295429208473,0.39086294416243655,0.39670273055126226,0.39376118639734087
898,0.3262806236080178,0.3911719939117199,0.39701338825952626,0.39407104523383596
899,0.3270300333704116,0.39148073022312374,0.39732372619660317,0.39438058748403576
900,0.32666666666666666,0.39191919191919194,0.39774474628395695,0.39481048079369113
901,0.3274139844617092,0.392226148409894,0.3980532786885246,0.39511823035850496
902,0.3270509977827051,0.3920282542885974,0.3978494623655914,0.3949174078780177
903,0.3266888150609081,0.3918305597579425,0.3976458546571136,0.39471678943357885
904,0.3274336283185841,0.39213709677419356,0.3979539641943734,0.395024117796395
905,0.3281767955801105,0.3924433249370277,0.39826175869120656,0.39533113422989086
906,0.32781456953642385,0.392964824120603,0.39877613462519124,0.39584915211338906
907,0.3274531422271224,0.39276745354093423,0.3985728848114169,0.39564887427270423
908,0.32709251101321585,0.392570281124498,0.39836984207845133,0.39544879898862195
909,0.32673267326732675,0.39241138292561156,0.39837810440952864,0.3953722334004024
910,0.3263736263736264,0.39221556886227543,0.3981762917933131,0.3951734539969834
911,0.3260153677277717,0.3920398009950249,0.397979797979798,0.3949874686716792
912,0.3256578947368421,0.3913690476190476,0.3972809667673716,0.3943028485757122
913,0.3263964950711939,0.39167079821517103,0.39758429793658784,0.3946053946053946
914,0.32603938730853393,0.39119683481701284,0.39748743718592966,0.39431704885343966
915,0.3256830601092896,0.3916256157635468,0.3978978978978979,0.39473684210526316
916,0.32532751091703055,0.39203148057058534,0.3983008495752124,0.3951412989588498
917,0.3260632497273719,0.39233038348082594,0.3986013986013986,0.3954410307234886
918,0.32570806100217864,0.39213759213759214,0.39840239640539193,0.39524517087667166
919,0.3264417845484222,0.3924361493123772,0.39870259481037923,0.39554455445544556
920,0.32608695652173914,0.39224349533627884,0.39850374064837907,0.3953488372093023
921,0.3268186753528773,0.39254170755642787,0.3988035892323031,0.39564787339268054
922,0.3275488069414317,0.39283962726826877,0.3991031390134529,0.3959466139396935
923,0.3271939328277356,0.3924546790788829,0.3989043824701195,0.3956532477154853
924,0.32792207792207795,0.39275220372184133,0.39920358387257343,0.39595161688471986
925,0.32756756756756755,0.39255996084189915,0.3990049751243781,0.3957562299531211
926,0.3282937365010799,0.39285714285714285,0.39930382894082544,0.39605425400739824
927,0.3290183387270766,0.39315403422982886,0.3996023856858847,0.3963519842247966
928,0.3297413793103448,0.39345063538611924,0.3999006458022851,0.3966494210396649
929,0.3293864370290635,0.3937621832358674,0.4001981178801387,0.39695406534021127
930,0.32903225806451614,0.3935703848027277,0.4,0.3967591455929291
931,0.32867883995703545,0.3933787731256086,0.3998020781791192,0.39656441717791413
932,0.3283261802575107,0.3931873479318735,0.39960435212660733,0.3963698798135885
933,0.3279742765273312,0.39299610894941633,0.3994068215521503,0.3961755332189262
934,0.32762312633832974,0.3928050559066602,0.39920948616600793,0.39598137711345266
935,0.32727272727272727,0.39261418853255586,0.39901234567901234,0.3957874112172422
936,0.327991452991453,0.3929091792132103,0.3993089832181639,0.3960832313341493
937,0.327641408751334,0.3927184466019418,0.3991119881598421,0.3958894054318571
938,0.3272921108742004,0.3925278990781174,0.3989151873767258,0.39569576913670823
939,0.32694355697550587,0.39233753637245394,0.3987185805815673,0.3955023221706184
940,0.32659574468085106,0.39214735821619,0.3985221674876847,0.3953090642560469
941,0.32624867162592985,0.39195736434108525,0.3983259478089611,0.39511599511599504
942,0.32696390658174096,0.3922518159806295,0.3986220472440945,0.3954112765438125
943,0.32767762460233296,0.3925459825750242,0.3989178553861289,0.39570626982190776
944,0.3273305084745763,0.3923560716013546,0.39872173058013766,0.3955132894415996
945,0.328042328042328,0.39264990328820115,0.399017199017199,0.3958079454058006
946,0.3276955602536998,0.39228915662650604,0.39843367596671564,0.3953375424963575
947,0.3273495248152059,0.3925143953934741,0.398635477582846,0.3955512572533849
948,0.3280590717299578,0.39280575539568346,0.3989283974671213,0.3958434026099565
949,0.32771338250790305,0.3931992337164751,0.39931906614785995,0.3962355212355213
950,0.3273684210526316,0.39301101005265676,0.39912493923189113,0.3960443801254221
951,0.3280757097791798,0.39330143540669854,0.39941690962099125,0.3963355834136933
952,0.3277310924369748,0.3931133428981349,0.3992229237493929,0.396144578313253
953,0.3284365162644281,0.3934034416826004,0.3995145631067961,0.3964354527938343
954,0.3280922431865828,0.3932154801720019,0.3993207180980107,0.39624458353394326
955,0.32774869109947646,0.39372325249643364,0.39980685659101883,0.3967417345471969
956,0.3274058577405858,0.3935361216730038,0.3996138996138996,0.396551724137931
957,0.3270637408568443,0.39177693761814747,0.39817483189241115,0.3949499761791329
958,0.3277661795407098,0.3920642418516769,0.3984637542006721,0.39523809523809517
959,0.32742440041710114,0.3918791312559018,0.3982725527831094,0.3950499762018086
960,0.328125,0.39216611609249646,0.3985611510791367,0.3953377735490009
961,0.32778355879292403,0.3917963224893918,0.3983700862895494,0.39505585928214876
962,0.32744282744282743,0.3918156161806209,0.3983739837398374,0.3950675835902301
963,0.32710280373831774,0.3916314057357781,0.39818355640535374,0.39488030338942876
964,0.3278008298755187,0.3919172932330827,0.39847109412326803,0.3951670220326937
965,0.32746113989637304,0.39173320807891027,0.3982808022922636,0.39497987212881835
966,0.3281573498964803,0.392018779342723,0.39856801909307876,0.3952662721893491
967,0.32885211995863495,0.39230408259033317,0.3988549618320611,0.39555240123018687
968,0.32954545454545453,0.3925891181988743,0.39914163090128757,0.39583825963584773
969,0.3302373581011352,0.3928738865447726,0.3994280266920877,0.3961238477901206
970,0.3309278350515464,0.3931583880037488,0.39971414959504525,0.39640916607606896
971,0.33161688980432547,0.3937265917602996,0.4002855782960495,0.3969789945716308
972,0.33127572016460904,0.39354234908750585,0.4000951474785918,0.39679169615475346
973,0.3319630010277492,0.3938260056127222,0.4003804089396101,0.3970761612827164
974,0.3326488706365503,0.394109396914446,0.40066539923954375,0.3973603582370964
975,0.3323076923076923,0.39348837209302323,0.40037860861334595,0.3969035890218156
976,0.33299180327868855,0.39377033937703393,0.40066225165562913,0.39718640093786634
977,0.33265097236438074,0.3938690199721319,0.4007561436672968,0.39728273600374797
978,0.3323108384458078,0.393686165273909,0.4005668398677374,0.39709669866541797
979,0.3319713993871297,0.39350348027842225,0.4003777148253069,0.39691083547858647
980,0.33163265306122447,0.39350348027842225,0.4001887682869278,0.3968179691155826
981,0.3312945973496432,0.39332096474953615,0.4,0.3966323666978484
982,0.33095723014256617,0.39295644114921224,0.3998114097123998,0.3963542883851367
983,0.3316378433367243,0.39323761000463175,0.4000942507068803,0.3966362999299229
984,0.3313008130081301,0.393154486586494,0.4,0.3965477023559599
985,0.33096446700507615,0.3938277291570705,0.4006560449859419,0.397212543554007
986,0.3316430020283976,0.39410681399631675,0.4009367681498829,0.39749245414441603
987,0.3323201621073962,0.3943856419696272,0.4012172284644195,0.39777210489672776
988,0.3319838056680162,0.3942042318307268,0.4010294805802527,0.39758756668986317
989,0.3316481294236603,0.39459211732355637,0.4013986013986014,0.39796625837762883
990,0.33131313131313134,0.3944113605130554,0.40121155638397016,0.39778239778239777
991,0.33198789101917253,0.3946886446886447,0.4014904517931998,0.3980604941122142
992,0.3316532258064516,0.39360730593607307,0.4003715745471435,0.39696062629518764
993,0.33131923464249746,0.3934276586033775,0.40018570102135564,0.39677790563866516
994,0.33098591549295775,0.39324817518248173,0.4,0.39659535311709226
995,0.3306532663316583,0.3934575193094048,0.400184842883549,0.3967926689576174
996,0.33032128514056225,0.3932126696832579,0.3999079613437644,0.39653205566963273
997,0.3299899699097292,0.39303482587064675,0.3997240110395584,0.3963511972633979
998,0.32965931863727455,0.3931314957071848,0.39981617647058826,0.3964456596035543
999,0.32932932932932935,0.39295392953929537,0.399632521819017,0.3962650876793441
1000,0.329,0.3927765237020316,0.39944903581267216,0.39608468017300247
1001,0.32967032967032966,0.39332431213351376,0.4,0.39663406868319306
1002,0.33033932135728544,0.39359783588818753,0.40027510316368636,0.39690838827006136
1003,0.3300099700897308,0.39342045966651645,0.4000916590284143,0.3967280163599182
1004,0.3296812749003984,0.3932432432432432,0.3999083829592304,0.3965478083125142
1005,0.32935323383084575,0.3930661864025214,0.39972527472527475,0.3963677639046538
1006,0.3290258449304175,0.3928892889288929,0.39954233409610984,0.3961878829135466
1007,0.3286991062562066,0.39271255060728744,0.39935956084172003,0.3960081651168065
1008,0.32936507936507936,0.39298561151079137,0.3996342021033379,0.3962820222171843
1009,0.3290386521308226,0.39280898876404496,0.39945155393053017,0.39610242465443013
1010,0.3287128712871287,0.3926325247079964,0.39926907263590683,0.39592298980747453
1011,0.3283877349159248,0.3924562191288729,0.39908675799086757,0.3957437174552864
1012,0.3290513833992095,0.39272890484739675,0.3993610223642173,0.3960171984611903
1013,0.32872655478775914,0.392552714221624,0.39917883211678834,0.39583804569102016
1014,0.32840236686390534,0.3923766816143498,0.3989968080255358,0.39565905494008585
1015,0.32807881773399017,0.3922008068130883,0.39881494986326343,0.39548022598870053
1016,0.327755905511811,0.3920250896057348,0.39863325740318906,0.39530155861757393
1017,0.32841691248770893,0.3922973578145992,0.3989071038251366,0.3955746218107925
1018,0.3290766208251473,0.39256938227394805,0.3991807009558489,0.3958474385014669
1019,0.3297350343473994,0.39284116331096197,0.3994540491355778,0.3961200090232348
1020,0.32941176470588235,0.3926654740608229,0.3992723965438836,0.39594137542277347
1021,0.33006856023506365,0.39293696915511844,0.39954545454545454,0.3962136578769439
1022,0.33072407045009783,0.3932082216264522,0.39981826442526125,0.396485694976346
1023,0.3313782991202346,0.3934792317999107,0.40009082652134426,0.39675748705246566
1024,0.3310546875,0.3933035714285714,0.3999092147072174,0.39657888813864506
1025,0.3307317073170732,0.39366919304502895,0.400271985494107,0.39694313328837943
1026,0.3313840155945419,0.3939393939393939,0.4005437245129135,0.39721410918894634
1027,0.3310613437195716,0.3937639198218263,0.4003623188405797,0.39703570626543905
1028,0.33073929961089493,0.3935886019590383,0.40018107741059306,0.39685746352413015
1029,0.3304178814382896,0.3934134401424121,0.4,0.396679380749383
1030,0.3300970873786408,0.3938856889676562,0.40045045045045047,0.39714094259548804
1031,0.3297769156159069,0.3937112488928255,0.40027014858171994,0.39696360794820273
1032,0.33042635658914726,0.3939796370075255,0.40054005400540055,0.39723276054452133
1033,0.33010648596321396,0.39345711759504864,0.4003598740440846,0.3968784838350056
1034,0.32978723404255317,0.3932832523199293,0.4001798561151079,0.3967015823490082
1035,0.3294685990338164,0.3931095406360424,0.4,0.3965248384940967
1036,0.32915057915057916,0.39293598233995586,0.3998203054806828,0.3963482520596749
1037,0.32883317261330763,0.39276257722859664,0.39964077233947015,0.39617182283552194
1038,0.32947976878612717,0.3930304367004852,0.3999102333931777,0.396440489432703
1039,0.33012512030798846,0.3932980599647266,0.40017945266935845,0.39670891705581496
1040,0.3298076923076923,0.39312472454825914,0.4,0.3965325627917315
1041,0.32949087415946204,0.39295154185022024,0.39982070820259974,0.39635636525216617
1042,0.3291746641074856,0.39277851166886835,0.3996415770609319,0.3961803242282922
1043,0.32981783317353786,0.3930457746478873,0.399910434393193,0.3964483906770255
1044,0.33045977011494254,0.3935795954265611,0.4004474272930649,0.39698381015746287
1045,0.33014354066985646,0.3934065934065934,0.40026833631484793,0.39680780314786074
1046,0.3298279158699809,0.39323374340949035,0.40008940545373267,0.3966319521382672
1047,0.32951289398280803,0.3930610452349583,0.3999106344950849,0.39645625692137315
1048,0.3301526717557252,0.3933274802458297,0.4001786511835641,0.39672348904139915
1049,0.330791229742612,0.39359368143922774,0.4004464285714286,0.3969904846204913
1050,0.3314285714285714,0.393859649122807,0.4007139669790272,0.39725724397257245
1051,0.33206470028544244,0.3941253836036826,0.4009812667261374,0.3975237674110104
1052,0.33269961977186313,0.3943908851884312,0.4012483281319661,0.39779005524861877
1053,0.33238366571699907,0.39431072210065643,0.40115761353517365,0.3977047009490179
1054,0.33206831119544594,0.39413823272090986,0.4009790832220739,0.39752923009044777
1055,0.33270142180094786,0.3944031482291211,0.4012455516014235,0.39779492833517094
1056,0.3333333333333333,0.3946678321678322,0.40151178301467316,0.39806039232973334
1057,0.3330179754020814,0.39477124183006534,0.4015957446808511,0.3981542518127884
1058,0.332703213610586,0.3945993031358885,0.4014178112538768,0.3979793542719086
1059,0.3333333333333333,0.39486286460600784,0.4016829052258636,0.3982436882546652
1060,0.3339622641509434,0.3951261966927763,0.4019477644975653,0.3985077902128593
1061,0.33364750235626767,0.394954327968682,0.40176991150442476,0.39833296775608684
1062,0.3333333333333333,0.3946110386788353,0.4015922158337019,0.3980710214818062
1063,0.3330197554092192,0.39411000433087917,0.4012345679012346,0.39764037579200345
1064,0.33270676691729323,0.39378238341968913,0.40087912087912086,0.39729906338488347
1065,0.3333333333333333,0.394044022442814,0.40114235500878737,0.39756150664053996
1066,0.3330206378986867,0.3937041828374299,0.40096618357487923,0.39730200174064406
1067,0.33270852858481725,0.3935344827586207,0.40079016681299384,0.3971291866028708
1068,0.3333333333333333,0.3937957776820336,0.40105309346204476,0.39739130434782605
1069,0.33395696913002804,0.39405684754521964,0.40131578947368424,0.3976531942633638
1070,0.33457943925233646,0.3943176926388291,0.40157825515124945,0.3979148566463944
1071,0.3352007469654528,0.39457831325301207,0.401840490797546,0.3981762917933131
1072,0.33488805970149255,0.3946803946803947,0.40192223678462213,0.3982683982683983
1073,0.33457595526561046,0.39486081370449677,0.40209332751853466,0.3984442523768366
1074,0.33426443202979517,0.3946917808219178,0.4019180470793374,0.3982721382289417
1075,0.33488372093023255,0.3949507916131793,0.40217864923747276,0.3985319516407599
1076,0.3345724907063197,0.3946130825138948,0.4020034843205575,0.3982740021574973
1077,0.33519034354688954,0.39487179487179486,0.40226382237701347,0.39853353461289626
1078,0.33487940630797774,0.3952198036705079,0.4026086956521739,0.39888003446047815
1079,0.3345690454124189,0.3953091684434968,0.40269331016507387,0.3989670755326017
1080,0.33425925925925926,0.3958333333333333,0.4032048505846687,0.3994850890366874
1081,0.3348751156336725,0.3960900977475563,0.40346320346320347,0.39974265494316963
1082,0.3345656192236599,0.3959218351741716,0.40328861964517526,0.3995712754555199
1083,0.33425669436749766,0.39508266214497667,0.40241796200345425,0.3987165775401069
1084,0.3348708487084871,0.39533898305084747,0.4026758739749676,0.3989737010904426
1085,0.3345622119815668,0.3951715374841169,0.40250215703192405,0.39880316306903174
1086,0.3351749539594843,0.3954276037256562,0.4027598102630444,0.39906002990813927
1087,0.3357865685372585,0.39568345323741005,0.40301724137931033,0.39931667734358317
1088,0.33547794117647056,0.3955160744500846,0.4028436018957346,0.3991462113127001
1089,0.3351698806244261,0.3953586497890295,0.4026643747314138,0.39897807110921857
1090,0.3348623853211009,0.3941176470588235,0.401541095890411,0.39779474130619163
1091,0.33455545371219064,0.39395212095758086,0.40136927685066326,0.39762611275964393
1092,0.33516483516483514,0.39420654911838793,0.4016253207869974,0.39788135593220336
1093,0.33485818847209514,0.39404112463281576,0.40145361265498075,0.397712833545108
1094,0.33546617915904936,0.39429530201342283,0.4017094017094017,0.39796782387806945
1095,0.33515981735159817,0.3941299790356394,0.40153780435711234,0.39779940753279736
1096,0.3357664233576642,0.3943839061190277,0.4017933390264731,0.3980541455160745
1097,0.33546034639927075,0.3942186845412652,0.40162185232607767,0.3978858350951374
1098,0.33515482695810567,0.3940536013400335,0.4014505119453925,0.3977176669484362
1099,0.33575978161965425,0.39430724152365004,0.4017057569296375,0.39797211660329534
1100,0.33636363636363636,0.39456066945606694,0.4019607843137255,0.3982263513513513
1101,0.33605812897366033,0.3949124270225188,0.40229396771452847,0.3985690235690236
