round,SR,P,Recall,F1
474,0.3143459915611814,0.3447204968944099,0.34049079754601225,0.34259259259259256
475,0.3136842105263158,0.344364012409514,0.34014300306435136,0.34224049331963
476,0.3130252100840336,0.3443298969072165,0.34012219959266804,0.3422131147540983
477,0.31236897274633124,0.3432073544433095,0.33905146316851664,0.34111675126903557
478,0.3138075313807531,0.3438775510204082,0.3397177419354839,0.34178498985801214
479,0.31315240083507306,0.3437815975733064,0.33966033966033965,0.3417085427135679
480,0.3125,0.3440968718466196,0.33998005982053836,0.3420260782347041
481,0.31185031185031187,0.34305835010060365,0.3389662027833002,0.341
482,0.3112033195020747,0.342713567839196,0.3386295928500497,0.34065934065934067
483,0.31262939958592134,0.3433734939759036,0.3392857142857143,0.3413173652694611
484,0.3119834710743802,0.3430290872617854,0.3389494549058474,0.34097706879361916
485,0.311340206185567,0.34163346613545814,0.3375984251968504,0.3396039603960396
486,0.31069958847736623,0.34129353233830845,0.33726647000983284,0.3392680514342235
487,0.31006160164271046,0.34095427435387676,0.3369351669941061,0.3389328063241107
488,0.3094262295081967,0.34061569016881826,0.3366045142296369,0.3385982230997038
489,0.310838445807771,0.3412698412698413,0.33725490196078434,0.33925049309664695
490,0.3122448979591837,0.3419226957383548,0.3379040156709109,0.3399014778325123
491,0.31160896130346233,0.3415841584158416,0.337573385518591,0.3395669291338583
492,0.3130081300813008,0.34223541048466866,0.33822091886608013,0.34021632251720746
493,0.31237322515212984,0.3431952662721893,0.3388510223953262,0.34100930916217537
494,0.3117408906882591,0.34285714285714286,0.33852140077821014,0.3406754772393539
495,0.31313131313131315,0.343503937007874,0.3391642371234208,0.34132029339853304
496,0.3125,0.34316617502458213,0.3388349514563107,0.3409868099658036
497,0.31388329979879276,0.343811394891945,0.3394762366634336,0.34163006344558317
498,0.3132530120481928,0.3434739941118744,0.3391472868217054,0.341296928327645
499,0.312625250501002,0.34499514091350825,0.34069097888675626,0.34282955094157413
500,0.312,0.3446601941747573,0.34036433365292423,0.3424987940183309
501,0.313373253493014,0.3452958292919496,0.34099616858237547,0.3431325301204819
502,0.31274900398406374,0.34622823984526113,0.3419293218720153,0.34406535319557907
503,0.31411530815109345,0.3468599033816425,0.3425572519083969,0.34469515122419586
504,0.3134920634920635,0.3465250965250965,0.342230695900858,0.34436450839328536
505,0.31485148514851485,0.3471552555448409,0.34285714285714286,0.34499281264973647
506,0.3142292490118577,0.3473684210526316,0.3431001890359168,0.34522111269614836
507,0.3136094674556213,0.34703632887189295,0.34277620396600567,0.3448931116389549
508,0.31299212598425197,0.3457142857142857,0.34148635936030103,0.3435873166114529
509,0.31237721021611004,0.34538534728829684,0.34116541353383456,0.3432624113475177
510,0.31176470588235294,0.3450570342205323,0.3408450704225352,0.3429381199811053
511,0.3111545988258317,0.3424528301886792,0.3383038210624418,0.3403656821378341
512,0.310546875,0.34213006597549483,0.33798882681564246,0.34004683840749417
513,0.30994152046783624,0.3430178069353327,0.3388888888888889,0.34094084769445737
514,0.3093385214007782,0.34269662921348315,0.3385753931544866,0.3406235458352722
515,0.3106796116504854,0.343311506080449,0.3391866913123845,0.34123663412366345
516,0.31007751937984496,0.3429906542056075,0.33887349953831947,0.3409196470041802
517,0.3114119922630561,0.34360410830999066,0.33948339483394835,0.3415313225058005
518,0.3127413127413127,0.34421641791044777,0.3400921658986175,0.34214186369958277
519,0.31213872832369943,0.34389561975768873,0.3397790055248619,0.34182491894395556
520,0.31153846153846154,0.3435754189944134,0.33946642134314625,0.34150856085145764
521,0.31094049904030713,0.3422756706753006,0.3382084095063985,0.34022988505747126
522,0.3103448275862069,0.3416206261510129,0.3375796178343949,0.33958810068649886
523,0.30975143403441685,0.34130634774609014,0.3372727272727273,0.33927754915409236
524,0.3110687022900763,0.34191176470588236,0.33787465940054495,0.33988122430333484
525,0.31238095238095237,0.34251606978879706,0.338475499092559,0.3404837973528069
526,0.311787072243346,0.34186471663619744,0.33754512635379064,0.33969118982742963
527,0.3111954459203036,0.34121929026387626,0.33692722371967654,0.3390596745027125
528,0.3106060606060606,0.3409090909090909,0.33662477558348297,0.33875338753387535
529,0.31001890359168244,0.34146341463414637,0.33719892952720787,0.33931777378815087
530,0.30943396226415093,0.34115523465703973,0.33689839572192515,0.33901345291479823
531,0.3088512241054614,0.3408476104598738,0.3365983971504898,0.33870967741935487
532,0.3082706766917293,0.34054054054054056,0.33629893238434166,0.3384064458370636
533,0.3076923076923077,0.3402340234023402,0.336,0.33810375670840787
534,0.3089887640449438,0.3408273381294964,0.33658969804618116,0.33869526362823954
535,0.308411214953271,0.3389830508474576,0.33480176211453744,0.33687943262411346
536,0.30783582089552236,0.33868092691622104,0.3345070422535211,0.3365810451727192
537,0.30726256983240224,0.3383793410507569,0.33421284080914687,0.33628318584070793
538,0.30855018587360594,0.3389679715302491,0.3347978910369069,0.33687002652519893
539,0.3098330241187384,0.33955555555555555,0.3353819139596137,0.33745583038869253
540,0.3111111111111111,0.3401420959147424,0.33596491228070174,0.33804060017652254
541,0.31053604436229204,0.3398402839396628,0.33567046450482035,0.33774250440917114
542,0.30996309963099633,0.3403880070546737,0.3362369337979094,0.33829973707274325
543,0.31123388581952116,0.3409691629955947,0.3368146214099217,0.33887915936952717
544,0.31066176470588236,0.34066901408450706,0.33652173913043476,0.33858267716535434
545,0.3100917431192661,0.3403693931398417,0.3362293657688966,0.3382867132867133
546,0.30952380952380953,0.3400702987697715,0.3359375,0.3379912663755459
547,0.30895795246800734,0.33977172958735735,0.33564614050303554,0.337696335078534
548,0.3083941605839416,0.3394736842105263,0.33535528596187175,0.33740191804707936
549,0.30965391621129323,0.34005258545135847,0.3359307359307359,0.33797909407665505
550,0.3109090909090909,0.340630472854641,0.3365051903114187,0.33855526544821585
551,0.3103448275862069,0.33973799126637555,0.3353448275862069,0.33752711496746207
552,0.30978260869565216,0.3397212543554007,0.3353396388650043,0.33751622674167026
553,0.3092224231464738,0.3394255874673629,0.33505154639175255,0.3372243839169909
554,0.30866425992779783,0.3391304347826087,0.33476394849785407,0.3369330453563715
555,0.3081081081081081,0.33883579496090355,0.3344768439108062,0.3366422097539923
556,0.30935251798561153,0.3394097222222222,0.3350471293916024,0.3372143165157395
557,0.3105924596050269,0.33998265394622723,0.3356164383561644,0.3377854373115037
558,0.3118279569892473,0.34055459272097055,0.3361847733105218,0.33835557468790356
559,0.3112701252236136,0.34025974025974026,0.33589743589743587,0.33806451612903227
560,0.3107142857142857,0.3399653979238754,0.33561058923996584,0.33777395788568976
561,0.31016042780748665,0.33967156439066554,0.33532423208191126,0.33748389866895667
562,0.3113879003558719,0.34024179620034545,0.3358908780903666,0.3380523380523381
563,0.3108348134991119,0.33963886500429924,0.33531409168081494,0.3374626228107646
564,0.3102836879432624,0.3393470790378007,0.33502968617472434,0.33717456252667527
565,0.30973451327433627,0.33905579399141633,0.3347457627118644,0.33688699360341157
566,0.30918727915194344,0.33876500857632935,0.3344623200677392,0.3365999147848317
567,0.30864197530864196,0.3384747215081405,0.33417935702199664,0.33631332481907195
568,0.30809859154929575,0.33787234042553194,0.33361344537815124,0.33572938689217763
569,0.30755711775043937,0.3372982158028887,0.33305369127516776,0.3351625158294639
570,0.3087719298245614,0.3378607809847199,0.3336127409891031,0.33572332349219736
571,0.30998248686514884,0.3384223918575064,0.3341708542713568,0.336283185840708
572,0.3094405594405594,0.338135593220339,0.33389121338912137,0.336
573,0.3089005235602094,0.33784928027095684,0.33361204013377926,0.33571729070256623
574,0.3083623693379791,0.33756345177664976,0.3333333333333333,0.3354350567465322
575,0.30782608695652175,0.33727810650887574,0.3330550918196995,0.3351532969340614
576,0.3072916666666667,0.33699324324324326,0.3327773144286906,0.33487201007133865
577,0.30675909878682844,0.3367088607594937,0.3325,0.33459119496855344
578,0.3062283737024221,0.33698399326032014,0.33277870216306155,0.33486814566764334
579,0.30569948186528495,0.3367003367003367,0.3325020781379884,0.3345880384776244
580,0.30517241379310345,0.33641715727502103,0.33222591362126247,0.3343083994985374
581,0.3046471600688468,0.33613445378151263,0.33195020746887965,0.33402922755741127
582,0.30412371134020616,0.33585222502099077,0.33167495854063017,0.33375052148518974
583,0.3053173241852487,0.33640939597315433,0.33222866611433305,0.33430596081700703
584,0.3047945205479452,0.3375,0.3333333333333333,0.3354037267080745
585,0.305982905982906,0.33805162364696084,0.3338815789473684,0.33595366156392226
586,0.3054607508532423,0.33777038269550747,0.33360723089564503,0.33567589913187273
587,0.3049403747870528,0.33665008291873966,0.3325143325143325,0.334569427276473
588,0.30612244897959184,0.3371996685998343,0.3330605564648118,0.33511733223548784
589,0.3073005093378608,0.33774834437086093,0.3336058871627146,0.3356643356643356
590,0.30677966101694915,0.3379934210526316,0.3338748984565394,0.3359215365753984
591,0.3062605752961083,0.33771569433032045,0.3336038961038961,0.33564720293997546
592,0.30743243243243246,0.33825944170771755,0.33414436334144365,0.33618931048551615
593,0.3069139966273187,0.3379819524200164,0.3338735818476499,0.33591520587036283
594,0.30808080808080807,0.33852459016393444,0.334412955465587,0.33645621181262725
595,0.3092436974789916,0.33906633906633904,0.33495145631067963,0.336996336996337
596,0.3087248322147651,0.3404081632653061,0.3362903225806452,0.33833671399594323
597,0.3082077051926298,0.3401305057096248,0.33601933924254634,0.3380624239967572
598,0.3076923076923077,0.33985330073349634,0.3357487922705314,0.3377885783718105
599,0.3071786310517529,0.3400974025974026,0.3360064153969527,0.33803953206938286
600,0.30666666666666664,0.3398215733982157,0.33573717948717946,0.33776702942361947
601,0.30615640599001664,0.3392568659127625,0.33519553072625696,0.337213970293055
602,0.30564784053156147,0.3408360128617363,0.3367752184273233,0.3387934478625649
603,0.30514096185737977,0.34109149277688605,0.3373015873015873,0.33918595371109334
604,0.304635761589404,0.3408179631114675,0.3370340999206979,0.3389154704944179
605,0.30413223140495865,0.3420843277645187,0.33831628638867034,0.3401898734177215
606,0.30528052805280526,0.3426073131955485,0.3388364779874214,0.3407114624505929
607,0.30642504118616143,0.3431294678316124,0.33935585231736054,0.3412322274881517
608,0.30756578947368424,0.34365079365079365,0.33987441130298274,0.3417521704814523
609,0.3070607553366174,0.34337827121332276,0.3396078431372549,0.34148264984227134
610,0.30655737704918035,0.34436564223798266,0.34060795011691347,0.3424764890282132
611,0.3060556464811784,0.3445839874411303,0.3405740884406517,0.3425673039406945
612,0.30718954248366015,0.34509803921568627,0.34108527131782945,0.34307992202729043
613,0.3066884176182708,0.3448275862068966,0.34082106893880715,0.3428126217374367
614,0.30618892508143325,0.3426791277258567,0.3389830508474576,0.3408210689388071
615,0.3056910569105691,0.3424124513618677,0.33872209391839875,0.3405572755417957
616,0.3051948051948052,0.3421461897356143,0.3384615384615385,0.3402938901778809
617,0.3063209076175041,0.34265734265734266,0.3389700230591852,0.34080370942812976
618,0.3058252427184466,0.3423913043478261,0.3387096774193548,0.34054054054054056
619,0.3053311793214863,0.3421256788207913,0.33844973138910206,0.3402777777777778
620,0.3064516129032258,0.3426356589147287,0.3389570552147239,0.3407864302235929
621,0.3075684380032206,0.343144848954299,0.33946360153256705,0.34129429892141755
622,0.3086816720257235,0.34365325077399383,0.33996937212863704,0.3418013856812933
623,0.30818619582664525,0.3433179723502304,0.33966565349544076,0.3414820473644003
624,0.3076923076923077,0.3430544896392939,0.33940774487471526,0.3412213740458015
625,0.3072,0.342769701606733,0.33913701741105223,0.3409436834094368
626,0.30670926517571884,0.3414448669201521,0.3381024096385542,0.33976541808550886
627,0.3062200956937799,0.3411854103343465,0.3378480060195636,0.3395085066162571
628,0.3073248407643312,0.3416856492027335,0.3383458646616541,0.34000755572346053
629,0.3068362480127186,0.34142640364188165,0.33809166040571,0.33975084937712347
630,0.30634920634920637,0.3411675511751327,0.33783783783783783,0.33949453036589966
631,0.3058637083993661,0.3409090909090909,0.33758439609902474,0.3392385978137957
632,0.3069620253164557,0.3414080242240727,0.33808095952023987,0.33973634651600754
633,0.3080568720379147,0.34190620272314676,0.33857677902621724,0.3402333458788107
634,0.30757097791798105,0.3416477702191988,0.3383233532934132,0.3399774351259872
635,0.30866141732283464,0.3421450151057402,0.3388182498130142,0.3404735062006764
636,0.30974842767295596,0.34264150943396227,0.3393124065769806,0.34096883214419826
637,0.3092621664050236,0.3410794602698651,0.33778767631774315,0.33942558746736295
638,0.3103448275862069,0.3415730337078652,0.33827893175074186,0.33991800223630264
639,0.30985915492957744,0.3412994772218073,0.3380177514792899,0.33965068747677446
640,0.3109375,0.3417910447761194,0.3385070214338507,0.3401411065725956
641,0.31045241809672386,0.3415361670395227,0.33825701624815363,0.3398886827458256
642,0.3115264797507788,0.342026825633383,0.33874538745387456,0.3403781979977753
643,0.3110419906687403,0.34177215189873417,0.33849557522123896,0.340125972582438
644,0.31211180124223603,0.34226190476190477,0.3389830508474576,0.34061458718992965
645,0.31317829457364343,0.34275092936802976,0.3394698085419735,0.34110247872734
646,0.3126934984520124,0.3424962852897474,0.33922001471670343,0.3408502772643253
647,0.31375579598145287,0.3429844097995546,0.3397058823529412,0.34133727373476175
648,0.3148148148148148,0.3434718100890208,0.34019103600293904,0.3418235511258767
649,0.31587057010785824,0.34395848776871757,0.3406754772393539,0.3423091110291405
650,0.3169230769230769,0.34444444444444444,0.34115920763022745,0.34279395503133064
651,0.31797235023041476,0.3449296817172465,0.3416422287390029,0.3432780847145488
652,0.3174846625766871,0.3446244477172312,0.3413566739606127,0.342982777574203
653,0.3169984686064318,0.3443708609271523,0.34110787172011664,0.34273160014646653
654,0.3165137614678899,0.3443465491923642,0.3410909090909091,0.34271099744245526
655,0.31603053435114503,0.34480234260614934,0.34155184916606235,0.3431693989071038
656,0.3155487804878049,0.3445501097293343,0.34130434782608693,0.342919548598471
657,0.3150684931506849,0.34350036310820625,0.3402877697841727,0.34188651969642214
658,0.31458966565349544,0.3425054308472122,0.33931133428981347,0.34090090090090086
659,0.3141122913505311,0.3427128427128427,0.33952823445318087,0.34111310592459604
660,0.31363636363636366,0.34408602150537637,0.3409090909090909,0.34249018908312523
661,0.31316187594553707,0.3438395415472779,0.340667139815472,0.34224598930481287
662,0.31268882175226587,0.3435934144595562,0.3404255319148936,0.34200213751335945
663,0.31221719457013575,0.34334763948497854,0.3401842664776754,0.34175863296546816
664,0.3132530120481928,0.3438170121515368,0.3406515580736544,0.3422269654927072
665,0.31278195488721805,0.3444602272727273,0.3413089373680507,0.34287734181689644
666,0.3123123123123123,0.34421575585521647,0.3410689170182841,0.34263511126810314
667,0.31334332833583206,0.3446808510638298,0.34153197470133523,0.3430991881397812
668,0.312874251497006,0.34443656980864634,0.34129213483146065,0.3428571428571428
669,0.312406576980568,0.34419263456090654,0.3410526315789474,0.34261543884384915
670,0.31343283582089554,0.3446567586694975,0.34151472650771386,0.3430785487847834
671,0.31296572280178836,0.3444130127298444,0.34127540294323755,0.3428370292150651
672,0.3125,0.3441696113074205,0.34103641456582634,0.34259584945480126
673,0.31203566121842496,0.342716396903589,0.3396094839609484,0.3411558669001752
674,0.31305637982195844,0.3431786216596343,0.3400696864111498,0.34161708085404274
675,0.3125925925925926,0.34293745607870696,0.3398328690807799,0.341378104232249
676,0.3136094674556213,0.3433988764044944,0.34029227557411273,0.3418385180006991
677,0.31314623338257014,0.3431578947368421,0.34005563282336576,0.3415997205728257
678,0.31268436578171094,0.3429172510518934,0.33981931897150797,0.3413612565445026
679,0.3136966126656848,0.3433777154870357,0.3402777777777778,0.3418207185211022
680,0.31323529411764706,0.3421602787456446,0.3386206896551724,0.3403812824956672
681,0.3142437591776799,0.3426183844011142,0.3390764989662302,0.34083824038794597
682,0.31378299120234604,0.34647302904564314,0.34291581108829566,0.3446852425180599
683,0.31332357247437775,0.3450413223140496,0.34151329243353784,0.3432682425488181
684,0.3128654970760234,0.3443298969072165,0.3408163265306122,0.3425641025641025
685,0.3124087591240876,0.3440934065934066,0.3405846363018355,0.34233003074820634
686,0.3119533527696793,0.3438572409059712,0.34035326086956524,0.3420962785933766
687,0.3129548762736536,0.3443072702331962,0.3408010862186015,0.3425452064141931
688,0.3125,0.3440712816997944,0.3405698778833107,0.34231162632117285
689,0.3134978229317852,0.3445205479452055,0.3410169491525424,0.34275979557069847
690,0.3130434782608696,0.3440273037542662,0.34054054054054056,0.34227504244482176
691,0.3125904486251809,0.34379263301500684,0.34031060094530724,0.342042755344418
692,0.31358381502890176,0.3442399454669393,0.3407557354925776,0.34248897931502204
693,0.31313131313131315,0.34400544959128065,0.3405259608900877,0.34225686208065065
694,0.3126801152737752,0.3435374149659864,0.3400673400673401,0.3417935702199662
695,0.3122302158273381,0.3433038749150238,0.33983849259757737,0.3415623943185661
696,0.3117816091954023,0.343070652173913,0.33960995292535306,0.341331530922609
697,0.3113342898134864,0.3428377460964019,0.3393817204301075,0.34110097939885176
698,0.3108882521489971,0.34301147873058746,0.339572192513369,0.34128317097749417
699,0.31187410586552217,0.3434547908232119,0.34001336005344024,0.3417254112118161
700,0.31142857142857144,0.34322319622387054,0.33978638184245663,0.3414961422341496
701,0.31098430813124106,0.34299191374663074,0.33955970647098066,0.34126718069057993
702,0.31054131054131057,0.3425117528542646,0.3390957446808511,0.3407951887738056
703,0.310099573257468,0.3422818791946309,0.3388704318936877,0.340567612687813
704,0.31107954545454547,0.3427230046948357,0.3393094289508632,0.34100767434100765
705,0.31063829787234043,0.342456608811749,0.33906146728354264,0.3407505812022584
706,0.3101983002832861,0.34151193633952254,0.3383705650459921,0.33993399339933994
707,0.31117397454031115,0.341948310139165,0.3388049901510177,0.3403693931398417
708,0.3107344632768362,0.34104428288169203,0.3379174852652259,0.33947368421052626
709,0.31029619181946405,0.34081902245706736,0.337696335078534,0.33925049309664695
710,0.30985915492957744,0.3405940594059406,0.33747547416612167,0.3390275952693824
711,0.3108298171589311,0.34146341463414637,0.33834095362508165,0.33989501312335957
712,0.3103932584269663,0.3412384716732543,0.3381201044386423,0.339672131147541
713,0.30995792426367463,0.34101382488479265,0.3378995433789954,0.3394495412844037
714,0.30952380952380953,0.34078947368421053,0.3376792698826597,0.33922724296005236
715,0.3090909090909091,0.3405654174884944,0.33745928338762216,0.3390052356020942
716,0.308659217877095,0.3403416557161629,0.3372395833333333,0.3387835186396338
717,0.30962343096234307,0.34077478660538413,0.3376707872478855,0.3392156862745098
718,0.30919220055710306,0.340327868852459,0.33745123537061117,0.33888344760039174
719,0.3087621696801113,0.3396349413298566,0.3367808661926309,0.33820188250568
720,0.30972222222222223,0.3400651465798046,0.3372093023255814,0.3386312033733377
721,0.3092926490984743,0.33984375,0.3369916074887024,0.33841166936790923
722,0.31024930747922436,0.3402732595966168,0.33741935483870966,0.3388402980239715
723,0.30982019363762103,0.34048083170890187,0.33762886597938147,0.33904885150436753
724,0.31077348066298344,0.3409090909090909,0.3380553766902769,0.3394762366634336
725,0.3117241379310345,0.34133679428942243,0.3384813384813385,0.3399030694668821
726,0.31129476584022037,0.34108527131782945,0.3382447149263293,0.33965905435831456
727,0.3108665749656121,0.3408650742414461,0.3380281690140845,0.3394406943105111
728,0.31043956043956045,0.3406451612903226,0.3378119001919386,0.33922261484098937
729,0.3100137174211248,0.34019292604501605,0.33737244897959184,0.3387768171629843
730,0.31095890410958904,0.34061696658097684,0.33779477374123645,0.3392
731,0.31053351573187415,0.340398201669878,0.3375796178343949,0.3389830508474576
732,0.31010928961748635,0.34017971758664955,0.33736473583704646,0.33876637903483536
733,0.31105047748976805,0.34060295060936496,0.3377862595419847,0.33918875758543593
734,0.3119891008174387,0.34102564102564104,0.3382072472981564,0.3396105968720077
735,0.3129251700680272,0.34144778987828317,0.3386277001270648,0.34003189792663474
736,0.3125,0.3412291933418694,0.3384126984126984,0.33981510997768566
737,0.3120759837177748,0.34077855775366944,0.3379746835443038,0.3393708293612964
738,0.3116531165311653,0.3398858592263792,0.3371069182389937,0.3384906851910325
739,0.3112313937753721,0.3396704689480355,0.3368950345694532,0.33827705900915117
740,0.3108108108108108,0.3394553514882837,0.33668341708542715,0.3380637023021129
741,0.31039136302294196,0.3402777777777778,0.3375078271759549,0.33888714240804774
742,0.30997304582210244,0.34006309148264985,0.33729662077596995,0.3386742067232171
743,0.30955585464333785,0.33984867591424966,0.33708567854909316,0.3384615384615384
744,0.31048387096774194,0.34026465028355385,0.3375,0.33887668653906494
745,0.3100671140939597,0.34005037783375314,0.3372891942535915,0.3386641580432737
746,0.3109919571045576,0.3404657016991819,0.33770287141073657,0.33907865872767157
747,0.3119143239625167,0.34088050314465407,0.33811603243917654,0.3394926401503289
748,0.3114973262032086,0.34,0.337888198757764,0.33894080996884735
749,0.31108144192256343,0.33851897946484133,0.3364254792826221,0.337468982630273
750,0.31066666666666665,0.3383084577114428,0.3362175525339926,0.3372597644141352
751,0.31158455392809586,0.3387197016780609,0.33662754786905497,0.3376703841387856
752,0.3125,0.3391304347826087,0.337037037037037,0.3380804953560371
753,0.31208499335989376,0.33891992551210426,0.33682911782850095,0.33787128712871284
754,0.3116710875331565,0.3387096774193548,0.3366214549938348,0.33766233766233766
755,0.3125827814569536,0.33911965282083073,0.337030191004313,0.3380716934487021
756,0.31216931216931215,0.338909541511772,0.3368226600985222,0.33786287831995054
757,0.31175693527080584,0.33869969040247677,0.3366153846153846,0.3376543209876543
758,0.3113456464379947,0.338490099009901,0.33640836408364083,0.337446020974707
759,0.310935441370224,0.33826247689463956,0.33598531211750304,0.33712004912496163
760,0.3118421052631579,0.33866995073891626,0.3363914373088685,0.33752684872660327
761,0.31274638633377133,0.33907692307692305,0.3367970660146699,0.337933149340693
762,0.3123359580052493,0.33886838868388686,0.33659132559560173,0.3377260190009194
763,0.3119266055045872,0.33863080684596575,0.33657351154313486,0.3375990249847654
764,0.31151832460732987,0.33842394624312766,0.3363691560412872,0.33739342265529837
765,0.3111111111111111,0.33821733821733824,0.33616504854368934,0.33718807060255634
766,0.31070496083550914,0.3380024360535932,0.33595641646489105,0.33697632058287796
767,0.3116036505867014,0.33840535605599514,0.33635813672111314,0.3373786407766991
768,0.3125,0.33880778588807786,0.33675937122128174,0.33778047301394787
769,0.31209362808842656,0.3386018237082067,0.3365558912386707,0.3375757575757576
770,0.3116883116883117,0.33839611178614826,0.3363526570048309,0.33737129012719563
771,0.311284046692607,0.33796856106408707,0.3355342136854742,0.33674698795180724
772,0.31088082901554404,0.3377643504531722,0.3353329334133173,0.33654425045153524
773,0.31047865459249674,0.33756038647342995,0.3351318944844125,0.3363417569193743
774,0.31007751937984496,0.33715319662243665,0.3347305389221557,0.3359375
775,0.3096774193548387,0.3369499698613623,0.33453022142429684,0.33573573573573573
776,0.30927835051546393,0.33674698795180724,0.33433014354066987,0.33553421368547426
777,0.31016731016731014,0.33714629741119806,0.33472803347280333,0.3359328134373125
778,0.3110539845758355,0.33754512635379064,0.33512544802867383,0.3363309352517986
779,0.31065468549422337,0.33734215273601925,0.33492537313432835,0.3361294188136609
780,0.31025641025641026,0.3371394230769231,0.3347255369928401,0.33592814371257484
781,0.30985915492957744,0.33693693693693694,0.334525939177102,0.33572710951526036
782,0.31074168797953966,0.33733493397358943,0.33492252681764006,0.3361244019138756
783,0.3103448275862069,0.33652121936640766,0.333926453143535,0.3352188151235487
784,0.30994897959183676,0.3363201911589008,0.33372851215174865,0.33501933948229695
785,0.3095541401273885,0.33611940298507464,0.3335308056872038,0.33482010110020816
786,0.30916030534351147,0.3370919881305638,0.33451118963486454,0.3357966302098729
787,0.3087674714104193,0.33727810650887574,0.3347034644744568,0.3359858532272325
788,0.3083756345177665,0.33549146556798115,0.33294392523364486,0.3342128408091468
789,0.30798479087452474,0.3352941176470588,0.3327495621716287,0.33401699384705535
790,0.30759493670886073,0.3350970017636684,0.33255542590431736,0.3338213762811127
791,0.30720606826801516,0.33352803738317754,0.3313987231572838,0.33245997088791845
792,0.3068181818181818,0.33236321303841676,0.3302486986697513,0.3313025819553234
793,0.3064312736443884,0.3321698662012798,0.33005780346820807,0.33111046680197154
794,0.30730478589420657,0.3325581395348837,0.3304448295782785,0.33149811648797445
795,0.3069182389937107,0.3323649041255084,0.3302540415704388,0.331306110628439
796,0.3065326633165829,0.3321718931475029,0.33006347374495093,0.3311143270622286
797,0.30614805520702637,0.3315972222222222,0.3294997124784359,0.33054513989039513
798,0.3057644110275689,0.3316002310803004,0.32950631458094143,0.3305499568096746
799,0.3053817271589487,0.32988505747126434,0.327812678469446,0.32884560297908905
800,0.305,0.328,0.3259511641113004,0.3269723725434349
801,0.3046192259675406,0.32838378069674473,0.3252262443438914,0.32679738562091504
802,0.30423940149625933,0.3281963470319635,0.3250423968343697,0.32661175802328885
803,0.3038605230386052,0.3280091272104963,0.3248587570621469,0.3264263411864888
804,0.3034825870646766,0.3278221208665906,0.3246753246753247,0.3262411347517731
805,0.3031055900621118,0.32763532763532766,0.3244920993227991,0.3260561383612135
806,0.3027295285359802,0.3268902785673678,0.32376126126126126,0.32531824611032534
807,0.3023543990086741,0.32670454545454547,0.3235790658413056,0.32513429459994353
808,0.3032178217821782,0.3270868824531516,0.32395950506186727,0.32551568239615714
809,0.30407911001236093,0.3274687854710556,0.3243395165823496,0.3258966393674103
810,0.30493827160493825,0.3278502552467385,0.32471910112359553,0.3262771662432966
811,0.30456226880394577,0.3276643990929705,0.3245367770915216,0.32609308885754584
812,0.3054187192118227,0.32804532577903683,0.32491582491582494,0.32647307583873697
813,0.3062730627306273,0.32842582106455265,0.32529444756029163,0.32685263454494223
814,0.3058968058968059,0.3286278938452851,0.32550335570469796,0.32705816240516994
815,0.30552147239263805,0.3286358511837655,0.32551647124511446,0.3270687237026648
816,0.30514705882352944,0.32808988764044944,0.3249860879243183,0.326530612244898
817,0.3047735618115055,0.3277216610549944,0.3246247915508616,0.32616587545378384
818,0.30440097799511,0.3275378575434661,0.3244444444444444,0.32598381244766955
819,0.3052503052503053,0.327914798206278,0.32481954469739033,0.3263598326359833
820,0.3048780487804878,0.32754759238521836,0.324459234608985,0.3259960991919754
821,0.30450669914738127,0.32736429770565195,0.32427937915742794,0.3258145363408521
822,0.305352798053528,0.3277404921700224,0.32465373961218835,0.32618981352630116
823,0.30498177399756987,0.3275572945779765,0.32447397563676633,0.3260083449235049
824,0.30461165048543687,0.32737430167597764,0.32429441062534586,0.3258270781206561
825,0.30424242424242426,0.32719151312116135,0.3241150442477876,0.3256460127813281
826,0.30387409200968524,0.32700892857142855,0.32393587617468217,0.3254651485698417
827,0.30350665054413545,0.32683741648106907,0.3237727523441809,0.32529786644499864
828,0.3031400966183575,0.3266555370061213,0.3235942668136714,0.3251176959291055
829,0.3039806996381182,0.3270300333704116,0.3239669421487603,0.3254912814835317
830,0.30481927710843376,0.3274041133963313,0.32433920704845814,0.32586445366528355
831,0.3056558363417569,0.3277777777777778,0.3247110621904238,0.3262372131600774
832,0.30528846153846156,0.3277870216306156,0.32472527472527474,0.3262489649461772
833,0.304921968787515,0.3283499446290144,0.3252879868348875,0.3268117938826123
834,0.30455635491606714,0.3281682346430548,0.32510964912280704,0.32663178187827047
835,0.30538922155688625,0.32853982300884954,0.3254794520547945,0.3270024772914947
836,0.3050239234449761,0.3283582089552239,0.3253012048192771,0.32682255845942226
837,0.3046594982078853,0.3281767955801105,0.3251231527093596,0.32664283750343687
838,0.3054892601431981,0.3285477636664826,0.325492341356674,0.3270129156361638
839,0.30512514898688914,0.32800441014332965,0.3249590387766248,0.32647462277091904
840,0.305952380952381,0.32837465564738294,0.32532751091703055,0.326843981354538
841,0.3055885850178359,0.32819383259911894,0.3251500272776868,0.32666483968210464
842,0.30522565320665085,0.32801320858558064,0.3249727371864776,0.326485894275541
843,0.30486358244365364,0.3278327832783278,0.3247956403269755,0.32630714481248296
844,0.3056872037914692,0.3282023089609676,0.32516339869281047,0.3266757865937073
845,0.30532544378698223,0.328021978021978,0.3249863908546543,0.3264971287940935
