round,SR,P,Recall,F1
757,0.5455746367239102,0.7681159420289855,0.3457888493475682,0.47689161554192233
758,0.5461741424802111,0.7684210526315789,0.34617664493183165,0.4773191663261136
759,0.546772068511199,0.7687253613666228,0.346563981042654,0.47774601878317674
760,0.5473684210526316,0.7690288713910761,0.3469508584961516,0.47817217462260303
761,0.5479632063074902,0.7693315858453473,0.3473372781065089,0.47859763554830814
762,0.5485564304461942,0.7696335078534031,0.34772324068598465,0.4790224032586558
763,0.5491480996068152,0.7699346405228759,0.34810874704491723,0.47944647944647945
764,0.5497382198952879,0.7702349869451697,0.34849379799173064,0.4798698657991053
765,0.550326797385621,0.7705345501955672,0.34887839433293977,0.48029256399837456
766,0.5496083550913838,0.76953125,0.34846698113207547,0.4797077922077922
767,0.5501955671447197,0.7698309492847855,0.34885091337654683,0.48012976480129765
768,0.55078125,0.7701298701298701,0.3492343934040047,0.4805510534846029
769,0.5513654096228868,0.7704280155642024,0.3496174220129488,0.4809716599190284
770,0.551948051948052,0.7707253886010362,0.35,0.48139158576051777
771,0.5525291828793775,0.7710219922380336,0.35038212815990594,0.48181083265966046
772,0.5531088082901554,0.7713178294573644,0.3507638072855464,0.4822294022617125
773,0.553686934023286,0.7716129032258064,0.3511450381679389,0.4826472962066182
774,0.5542635658914729,0.7719072164948454,0.3515258215962441,0.48306451612903223
775,0.5548387096774193,0.7722007722007722,0.3519061583577713,0.48348106365834015
776,0.5554123711340206,0.7724935732647815,0.35228604923798357,0.48389694041867953
777,0.555984555984556,0.772785622593068,0.3526654950205038,0.4843121480289623
778,0.5565552699228792,0.7730769230769231,0.35304449648711944,0.4847266881028939
779,0.5571245186136072,0.7733674775928298,0.3534230544177882,0.485140562248996
780,0.5564102564102564,0.7723785166240409,0.3532163742690059,0.48475120385232745
781,0.5556978233034571,0.7713920817369093,0.353009935710111,0.4843624699278267
782,0.5562659846547314,0.7716836734693877,0.3533878504672897,0.4847756410256411
783,0.5568326947637292,0.7719745222929937,0.35376532399299476,0.48518815052041636
784,0.5561224489795918,0.772264631043257,0.353935860058309,0.48540583766493406
785,0.556687898089172,0.772554002541296,0.3543123543123543,0.4858170195765082
786,0.5572519083969466,0.7728426395939086,0.3546884100174723,0.4862275449101796
787,0.5578144853875476,0.7731305449936628,0.3550640279394645,0.48663741523733545
788,0.5583756345177665,0.7734177215189874,0.3554392088423502,0.48704663212435234
789,0.5576679340937896,0.7737041719342604,0.35478260869565215,0.48648648648648646
790,0.5582278481012658,0.773989898989899,0.3551564310544612,0.4868943606036537
791,0.5587863463969659,0.7742749054224464,0.3555298204979734,0.4873015873015873
792,0.5593434343434344,0.77455919395466,0.3559027777777778,0.4877081681205393
793,0.5598991172761665,0.7748427672955975,0.3562753036437247,0.48811410459587945
794,0.5604534005037783,0.7751256281407035,0.35664739884393065,0.4885193982581156
795,0.559748427672956,0.7741530740276035,0.3564413633737724,0.4881329113924051
796,0.5603015075376885,0.7744360902255639,0.3568129330254042,0.4885375494071145
797,0.560853199498118,0.7747183979974969,0.3571840738603578,0.4889415481832543
798,0.5614035087719298,0.775,0.3575547866205306,0.48934490923441204
799,0.5607008760951189,0.7752808988764045,0.3571017826336975,0.48897637795275595
800,0.56125,0.7755610972568578,0.35747126436781607,0.4893784421715185
801,0.5617977528089888,0.775840597758406,0.3578403216542217,0.48977987421383645
802,0.5623441396508728,0.7761194029850746,0.3582089552238806,0.4901806755695209
803,0.5628891656288917,0.7763975155279503,0.35857716580608145,0.4905808477237049
804,0.5621890547263682,0.7754342431761787,0.3583715596330275,0.49019607843137253
805,0.5627329192546584,0.7757125154894672,0.35873925501432663,0.49059561128526646
806,0.5620347394540943,0.7747524752475248,0.35853379152348225,0.49021143304620207
807,0.5625774473358116,0.7750309023485785,0.35890097309673724,0.4906103286384976
808,0.5618811881188119,0.7753086419753087,0.3578347578347578,0.4896686159844055
809,0.5611866501854141,0.7755856966707768,0.3569807037457435,0.4889234356781966
810,0.5617283950617284,0.7758620689655172,0.35734543391945545,0.4893203883495146
811,0.562268803945746,0.7761377613776138,0.3577097505668934,0.4897167248738843
812,0.562807881773399,0.7764127764127764,0.35807365439093486,0.49011244668476156
813,0.5633456334563346,0.7766871165644171,0.35843714609286526,0.4905075552111585
814,0.5638820638820639,0.7769607843137255,0.35880022637238257,0.49090205187766167
815,0.5631901840490797,0.7760097919216646,0.3585972850678733,0.4905222437137331
816,0.5637254901960784,0.7762836185819071,0.35895986433013,0.4909161190568226
817,0.5642594859241126,0.7765567765567766,0.3593220338983051,0.49130938586326767
818,0.5647921760391198,0.776829268292683,0.35968379446640314,0.49170204554226166
819,0.5653235653235653,0.7771010962241169,0.3600451467268623,0.49209409949865013
820,0.5646341463414634,0.7761557177615572,0.3598420755781162,0.4917148362235068
821,0.5651644336175395,0.7764277035236938,0.3602029312288613,0.4921062764728533
822,0.5644768856447688,0.7766990291262136,0.35995500562429694,0.49192928516525747
823,0.5637910085054678,0.7757575757575758,0.3595505617977528,0.491362763915547
824,0.5631067961165048,0.774818401937046,0.3593486805165637,0.49098580744150366
825,0.5624242424242424,0.7750906892382105,0.35810055865921786,0.4898739014138326
826,0.562953995157385,0.7753623188405797,0.35845896147403683,0.4902634593356242
827,0.562273276904474,0.7756332931242461,0.3578185865331107,0.4897182025894897
828,0.5628019323671497,0.7759036144578313,0.3581757508342603,0.4901065449010654
829,0.5633293124246079,0.776173285198556,0.358532518065592,0.49049429657794685
830,0.563855421686747,0.7764423076923077,0.35888888888888887,0.4908814589665653
831,0.5631768953068592,0.7767106842737095,0.35844875346260385,0.49052312357846856
832,0.5625,0.7757793764988009,0.358250276854928,0.49015151515151517
833,0.5630252100840336,0.7760479041916167,0.3586054233536248,0.49053747161241484
834,0.5635491606714629,0.7763157894736842,0.35896017699115046,0.4909228441754917
835,0.5640718562874252,0.7765830346475507,0.359314538419016,0.491307634164777
836,0.5633971291866029,0.7756563245823389,0.35911602209944754,0.49093655589123864
837,0.5627240143369175,0.7747318235995232,0.35891772501380453,0.49056603773584906
838,0.5620525059665871,0.775,0.3576923076923077,0.48947368421052634
839,0.5625744934445769,0.7752675386444708,0.35804503020318507,0.4898572501878287
840,0.5630952380952381,0.7755344418052257,0.358397365532382,0.49024024024024027
841,0.5636147443519619,0.7758007117437722,0.3587493143170598,0.4906226556639159
842,0.5629453681710214,0.7760663507109005,0.3583150984682713,0.4902694610778443
843,0.5634638196915777,0.7763313609467456,0.3586659376708584,0.49065071054599857
844,0.5639810426540285,0.776595744680851,0.3590163934426229,0.491031390134529
845,0.5633136094674556,0.7768595041322314,0.35819270549809473,0.4903129657228018
846,0.5626477541371159,0.7759433962264151,0.35799782372143635,0.48994787788533134
847,0.5619834710743802,0.7762073027090695,0.3573752711496746,0.48941700705532853
848,0.5625,0.7764705882352941,0.35772357723577236,0.4897959183673469
849,0.5618374558303887,0.7767332549941246,0.35768398268398266,0.4898110411263431
850,0.5623529411764706,0.7769953051643192,0.35803136830719307,0.4901888189559423
851,0.5628672150411281,0.7772567409144197,0.3583783783783784,0.49056603773584906
852,0.5633802816901409,0.7775175644028103,0.35872501350621283,0.4909426987060998
853,0.5627198124267292,0.7777777777777778,0.3575268817204301,0.48987108655616945
854,0.5620608899297423,0.7780373831775701,0.35614973262032085,0.4886280264123258
855,0.5625730994152047,0.7782963827304551,0.35649385355424906,0.4890029325513196
856,0.5630841121495327,0.7785547785547785,0.35683760683760685,0.48937728937728947
857,0.5624270711785297,0.7776484284051223,0.3562666666666667,0.4886613021214338
858,0.5617715617715617,0.7767441860465116,0.35607675906183367,0.48830409356725146
859,0.5622817229336438,0.7770034843205574,0.3564198188598828,0.4886778670562454
860,0.5616279069767441,0.777262180974478,0.35581518852894317,0.48816029143898
861,0.5609756097560976,0.776361529548088,0.35562632696390656,0.4878048780487804
862,0.5603248259860789,0.7754629629629629,0.35543766578249336,0.4874499818115679
863,0.5608342989571263,0.7757225433526012,0.355779427359491,0.48782260996001453
864,0.5601851851851852,0.7748267898383372,0.3555908850026497,0.4874682164911006
865,0.5606936416184971,0.7750865051903114,0.3559322033898305,0.48784029038112514
866,0.5600461893764435,0.7741935483870968,0.35574377977766014,0.4874863982589772
867,0.5605536332179931,0.7744533947065593,0.35608465608465606,0.4878579195360638
868,0.5610599078341014,0.774712643678161,0.35642517186673717,0.488228902571532
869,0.5604142692750288,0.7738231917336394,0.35548523206751054,0.4871702204553668
870,0.5597701149425287,0.7740825688073395,0.35470310036784025,0.48648648648648646
871,0.5602755453501722,0.7743413516609393,0.3550420168067227,0.48685631976953553
872,0.5607798165137615,0.7745995423340961,0.35538057742782153,0.48722562072688014
873,0.5601374570446735,0.7748571428571429,0.3542319749216301,0.4861957690928649
874,0.5594965675057209,0.773972602739726,0.35404699738903395,0.48584736653529204
875,0.5588571428571428,0.774230330672748,0.3541992696922274,0.4860415175375805
876,0.5593607305936074,0.7744874715261959,0.3545359749739312,0.48640915593705286
877,0.5598631698973774,0.7747440273037542,0.35487232933819696,0.4867762687634024
878,0.5603644646924829,0.775,0.35520833333333335,0.48714285714285716
879,0.5608646188850968,0.775255391600454,0.355543987506507,0.4875089221984296
880,0.5613636363636364,0.7755102040816326,0.3558792924037461,0.4878744650499286
881,0.5618615209988649,0.7757644394110985,0.35621424856994277,0.48823948681397006
882,0.562358276643991,0.7760180995475113,0.35654885654885654,0.4886039886039886
883,0.5617214043035108,0.7762711864406779,0.35522233712512924,0.48740688187300457
884,0.5622171945701357,0.7765237020316027,0.35555555555555557,0.4877702942219071
885,0.5615819209039548,0.7756482525366404,0.35537190082644626,0.4874247254693589
886,0.5609480812641083,0.7759009009009009,0.354788877445932,0.4869257950530035
887,0.560315670800451,0.7750281214848144,0.3546062789500772,0.4865819209039548
888,0.5608108108108109,0.7752808988764045,0.3549382716049383,0.4869442484121384
889,0.5613048368953881,0.7755331088664422,0.35526992287917736,0.48730606488011274
890,0.5606741573033708,0.7746636771300448,0.355087358684481,0.48696264975334747
891,0.5600448933782267,0.7737961926091825,0.3549049820236261,0.4866197183098592
892,0.5605381165919282,0.7740492170022372,0.35523613963039014,0.48698099929627026
893,0.561030235162374,0.7743016759776536,0.35556695741405847,0.4873417721518988
894,0.5615212527964206,0.7745535714285714,0.3558974358974359,0.4877020379479972
895,0.5608938547486033,0.7748049052396878,0.35459183673469385,0.4865243262163108
896,0.5613839285714286,0.7750556792873051,0.3549209586945436,0.4868835257082896
897,0.5618729096989966,0.7753058954393771,0.35524974515800206,0.4872422229989515
898,0.5623608017817372,0.7755555555555556,0.35557819663779927,0.4876004191407614
899,0.5628476084538376,0.7758046614872364,0.3559063136456212,0.48795811518324606
900,0.5633333333333334,0.7760532150776053,0.356234096692112,0.48831531217300317
901,0.5638179800221975,0.7763012181616833,0.3565615462868769,0.48867201115371206
902,0.5631929046563193,0.7754424778761062,0.35638027452974075,0.4883315917798676
903,0.5636766334440753,0.7756906077348066,0.3567073170731707,0.4886877828054298
904,0.5630530973451328,0.7748344370860927,0.356526155408837,0.4883478260869565
905,0.56353591160221,0.7750826901874311,0.3568527918781726,0.4887035106013208
906,0.5640176600441501,0.775330396475771,0.3571790969051243,0.48905870093782555
907,0.5644983461962514,0.7755775577557755,0.3575050709939148,0.48941339812565077
908,0.5638766519823789,0.7758241758241758,0.3563856638061585,0.48841231407817354
909,0.5643564356435643,0.7760702524698134,0.3567103935418769,0.4887659868648462
910,0.5648351648351648,0.7763157894736842,0.35703479576399394,0.48911917098445595
911,0.5653128430296378,0.7765607886089814,0.35735887096774194,0.4894718674490853
912,0.5646929824561403,0.7757111597374179,0.3571788413098237,0.4891341842014487
913,0.5640744797371303,0.7759562841530054,0.3573225968797182,0.4893177119228118
914,0.563457330415755,0.7751091703056768,0.35714285714285715,0.4889807162534435
915,0.5639344262295082,0.7753544165757906,0.3574660633484163,0.4893324156916724
916,0.5633187772925764,0.7745098039215687,0.357286432160804,0.4889958734525447
917,0.5637949836423118,0.7747551686615887,0.35760924158714213,0.48934707903780067
918,0.5642701525054467,0.775,0.35793172690763053,0.4896978021978021
919,0.5647442872687704,0.7752442996742671,0.35825388861013546,0.4900480439258751
920,0.5652173913043478,0.7754880694143167,0.3585757271815446,0.49039780521262
921,0.5656894679695983,0.7757313109425785,0.35889724310776944,0.4907470870459219
922,0.5650759219088937,0.775974025974026,0.3585,0.4904240766073871
923,0.5644637053087758,0.7751351351351351,0.3583208395802099,0.49008885850991113
924,0.5638528138528138,0.775377969762419,0.35703630034808553,0.4889342866870957
925,0.5643243243243243,0.7756202804746494,0.3573558648111332,0.48928206873086083
926,0.5647948164146869,0.7758620689655172,0.35767511177347244,0.4896293777626658
927,0.5652642934196332,0.7761033369214209,0.3579940417080437,0.489976214746857
928,0.5646551724137931,0.7763440860215054,0.3579573624194348,0.48998982015609105
929,0.5651237890204521,0.7765843179377014,0.3582755203171457,0.49033570701932855
930,0.5655913978494623,0.776824034334764,0.35859336305101536,0.49068112504235856
931,0.5660580021482277,0.7770632368703109,0.3589108910891089,0.4910260751777853
932,0.5654506437768241,0.7762312633832976,0.3587333003463632,0.49069373942470396
933,0.5659163987138264,0.7764705882352941,0.3590504451038576,0.4910382144064931
934,0.5653104925053534,0.7767094017094017,0.3584812623274162,0.49055330634278005
935,0.5657754010695187,0.7769477054429029,0.35879743716116314,0.4908968307484827
936,0.5651709401709402,0.7761194029850746,0.3586206896551724,0.490566037735849
937,0.5645677694770544,0.7752928647497338,0.3584441161989168,0.49023569023569025
938,0.5650319829424307,0.7755319148936171,0.358759842519685,0.490578734858681
939,0.5654952076677316,0.7757704569606801,0.35907525823905556,0.49092131809011424
940,0.5659574468085107,0.7760084925690022,0.35939036381514256,0.491263440860215
941,0.565356004250797,0.7762460233297985,0.3593519882179676,0.4912751677852349
942,0.564755838641189,0.7754237288135594,0.3591756624141315,0.49094567404426565
943,0.5652173913043478,0.7756613756613756,0.35948994605198625,0.4912868632707775
944,0.5646186440677966,0.7758985200845666,0.3587487781036168,0.4906417112299466
945,0.5650793650793651,0.7761351636747624,0.35906204201270153,0.49098196392785576
946,0.5655391120507399,0.7763713080168776,0.359375,0.4913217623497998
947,0.5659978880675819,0.7766069546891464,0.35968765251342116,0.49166110740493657
948,0.5664556962025317,0.7768421052631579,0.36,0.492
949,0.5669125395152792,0.7770767613038907,0.3603120429058996,0.4923384410393071
950,0.5673684210526316,0.7773109243697479,0.36062378167641324,0.49267643142476697
951,0.5678233438485805,0.7775445960125918,0.3609352167559669,0.4930139720558883
952,0.5682773109243697,0.7777777777777778,0.3612463485881207,0.4933510638297873
953,0.5687303252885625,0.7780104712041885,0.36155717761557177,0.493687707641196
954,0.5681341719077568,0.7782426778242678,0.36029055690072637,0.49255213505461765
955,0.5685863874345549,0.7784743991640544,0.3606001936108422,0.49288785974197813
956,0.5679916317991632,0.7776617954070981,0.3600773320444659,0.49223653782623056
957,0.567398119122257,0.7778936392075079,0.3595180722891566,0.4917600527356625
958,0.5668058455114823,0.778125,0.3591346153846154,0.4914473684210526
959,0.5672575599582899,0.7783558792924038,0.35944257568476695,0.4917817225509533
960,0.5666666666666667,0.7775467775467776,0.35909745559289485,0.4912972085385879
961,0.5660770031217481,0.7777777777777778,0.3587164750957854,0.49098656178302186
962,0.5665280665280665,0.7780082987551867,0.35902345619913834,0.4913200131018669
963,0.5669781931464174,0.778238341968912,0.35933014354066983,0.49165302782324055
964,0.5674273858921162,0.7784679089026915,0.359636537541846,0.4919856068040562
965,0.566839378238342,0.7776628748707343,0.35946462715105165,0.49166394246485784
966,0.567287784679089,0.7778925619834711,0.3597706641184902,0.4919960797125123
967,0.5667011375387797,0.7781217750257998,0.3597328244274809,0.4920065252854812
968,0.5661157024793388,0.777319587628866,0.3595612780162136,0.4916856863384414
969,0.56656346749226,0.7775489186405767,0.3598665395614871,0.4920169436298469
970,0.5670103092783505,0.7777777777777778,0.36017151024297284,0.4923477694562031
971,0.5674562306900103,0.7780061664953751,0.36047619047619045,0.49267816465994135
972,0.5679012345679012,0.7782340862422998,0.36078058067586866,0.4930081300813009
973,0.5683453237410072,0.7784615384615384,0.3610846812559467,0.49333766655833594
974,0.5687885010266941,0.7786885245901639,0.3613884926295768,0.49366677492692435
975,0.5692307692307692,0.7789150460593655,0.3616920152091255,0.49399545602077255
976,0.5686475409836066,0.778118609406953,0.3611770289511153,0.49335494327390594
977,0.5690890481064483,0.7783452502553626,0.36148007590132825,0.4936831875607386
978,0.5685071574642127,0.7775510204081633,0.3613086770981508,0.4933635480738103
979,0.5689479060265578,0.7777777777777778,0.36161137440758295,0.4936913620187642
980,0.5683673469387756,0.7780040733197556,0.3615712257453857,0.49369951534733447
981,0.5677879714576962,0.7782299084435402,0.3603391427225624,0.49259497746297487
982,0.5682281059063137,0.7784552845528455,0.3606403013182674,0.4929214929214929
983,0.5686673448626653,0.7786802030456853,0.3609411764705882,0.4932475884244373
984,0.5691056910569106,0.7789046653144016,0.36124176857949203,0.49357326478149105
985,0.5695431472081218,0.779128672745694,0.3615420780441937,0.4938985228002569
986,0.5699797160243407,0.7793522267206477,0.3618421052631579,0.4942233632862644
987,0.5704154002026343,0.7795753286147624,0.36214185063410054,0.4945477870429763
988,0.5708502024291497,0.7797979797979798,0.3624413145539906,0.49487179487179495
989,0.5712841253791708,0.7800201816347124,0.36274049741905207,0.49519538757206916
990,0.5717171717171717,0.780241935483871,0.3630393996247655,0.4955185659411012
991,0.5721493440968718,0.7804632426988922,0.36333802156586964,0.4958413307741522
992,0.5725806451612904,0.7806841046277666,0.36363636363636365,0.49616368286445023
993,0.5720040281973817,0.7798994974874371,0.36346604215456674,0.49584664536741213
994,0.5714285714285714,0.7791164658634538,0.36329588014981273,0.495530012771392
995,0.5718592964824121,0.7793380140421263,0.3635938231165185,0.49585194639438424
996,0.572289156626506,0.779559118236473,0.3638914873713751,0.4961734693877552
997,0.5727181544633901,0.7797797797797797,0.3641888733052828,0.4964945825366475
998,0.5731462925851704,0.78,0.3644859813084112,0.4968152866242039
999,0.5735735735735735,0.7802197802197802,0.36478281177020083,0.49713558243157224
1000,0.573,0.780439121756487,0.36439888164026096,0.4968233799237611
1001,0.5734265734265734,0.7806580259222333,0.36469492314857943,0.49714285714285716
1002,0.5728542914171657,0.7808764940239044,0.36363636363636365,0.4962025316455697
1003,0.5732801595214357,0.7810945273631841,0.36393138618451554,0.49652118912080956
1004,0.5737051792828686,0.7813121272365805,0.36422613531047265,0.4968394437420986
1005,0.573134328358209,0.7815292949354519,0.36435185185185187,0.49700031575623616
1006,0.5735586481113321,0.7817460317460317,0.36464599722350766,0.4973177658567372
1007,0.573982125124131,0.7819623389494549,0.36493987049028676,0.4976348155156102
1008,0.5744047619047619,0.7821782178217822,0.36523347202958856,0.4979514654900725
1009,0.5738354806739346,0.7823936696340257,0.36485239852398527,0.4976407675369613
1010,0.5742574257425742,0.782608695652174,0.3651452282157676,0.49795661741590697
1011,0.5736894164193868,0.7828232971372162,0.3639284075263883,0.4968671679197995
1012,0.5741106719367589,0.7830374753451677,0.3642201834862385,0.49718221665623047
1013,0.5745310957551826,0.7832512315270936,0.36451169188445665,0.49749687108886104
1014,0.5749506903353058,0.7834645669291339,0.36480293308890926,0.49781113195747345
1015,0.5753694581280788,0.783677482792527,0.3650939074667888,0.49812499999999993
1016,0.5757874015748031,0.7838899803536346,0.36538461538461536,0.49843847595252966
1017,0.5752212389380531,0.7841020608439647,0.3641750227894257,0.4973544973544974
1018,0.5756385068762279,0.7843137254901961,0.36446469248291574,0.49766718506998453
1019,0.5760549558390579,0.7845249755142018,0.36475409836065575,0.49797948399129627
1020,0.5764705882352941,0.7847358121330724,0.36504324078288575,0.498291394843119
1021,0.5768854064642507,0.7849462365591398,0.3653321201091902,0.49860291834833903
1022,0.576320939334638,0.7841796875,0.3651659845384266,0.49829351535836186
1023,0.5757575757575758,0.784390243902439,0.36429542365201634,0.49752475247524747
1024,0.5751953125,0.783625730994152,0.3641304347826087,0.49721706864564
1025,0.5746341463414634,0.7838364167478091,0.36375960234975147,0.4969135802469136
1026,0.5740740740740741,0.7830739299610895,0.36359530261969286,0.49660703269586676
1027,0.5735150925024343,0.782312925170068,0.36343115124153497,0.49630086313193594
1028,0.5739299610894941,0.7825242718446602,0.3637184115523466,0.496611213801602
1029,0.5733722060252673,0.7827352085354026,0.36285971223021585,0.495852534562212
1030,0.5728155339805825,0.7829457364341085,0.3618450515002239,0.4949464012251148
1031,0.5732298739088264,0.7831558567279767,0.3621307072515667,0.4952555861646771
1032,0.5736434108527132,0.7833655705996132,0.3624161073825503,0.49556439278066694
1033,0.57405614714424,0.7835748792270532,0.362701252236136,0.4958728217670438
1034,0.574468085106383,0.7837837837837838,0.36298614215467145,0.49618087381607096
1035,0.5739130434782609,0.7830279652844745,0.36282394995531725,0.4958778625954199
1036,0.5743243243243243,0.7832369942196532,0.3631085305940152,0.49618553555080874
1037,0.5737704918032787,0.782483156881617,0.36294642857142856,0.495882891125343
1038,0.5741811175337187,0.7826923076923077,0.36323070058009815,0.4961901859189271
1039,0.5745909528392685,0.7829010566762729,0.36351471900089205,0.49649710630520866
1040,0.5740384615384615,0.7821497120921305,0.36335265269728045,0.4961948249619483
1041,0.574447646493756,0.7823585810162992,0.36363636363636365,0.49650136902951025
1042,0.5738963531669866,0.7825670498084292,0.3629498000888494,0.49590288315629744
1043,0.5743048897411314,0.7827751196172249,0.3632326820603908,0.4962086745526237
1044,0.5737547892720306,0.7829827915869981,0.36287106778910055,0.49591280653950953
1045,0.5741626794258373,0.7831900668576887,0.36315323294951285,0.49621785173978816
1046,0.5745697896749522,0.7833969465648855,0.36343514829570606,0.4965225279709707
1047,0.5749761222540593,0.7836034318398475,0.363716814159292,0.49682683590208526
1048,0.5744274809160306,0.7828571428571428,0.3635559486952676,0.49652672908486856
1049,0.5748331744518589,0.7830637488106565,0.36383731211317416,0.4968306670691217
1050,0.5752380952380952,0.7832699619771863,0.3641184268669907,0.49713423831070885
1051,0.5746907706945766,0.7825261158594492,0.3637969094922737,0.49668474984930683
1052,0.5741444866920152,0.7817836812144212,0.36363636363636365,0.4963855421686747
1053,0.5745489078822412,0.7819905213270142,0.3639170710189678,0.49668874172185434
1054,0.5740037950664136,0.78125,0.3637566137566138,0.49638989169675096
1055,0.5744075829383887,0.7814569536423841,0.3640370207139709,0.49669272399278414
1056,0.5748106060606061,0.781663516068053,0.36431718061674007,0.4969951923076923
1057,0.5742667928098392,0.7809254013220018,0.36415675913694406,0.49669669669669675
1058,0.5737240075614367,0.7811320754716982,0.3631578947368421,0.495808383233533
1059,0.5741265344664778,0.7813383600377003,0.36343708899605437,0.4961101137043686
1060,0.5745283018867925,0.7815442561205274,0.3637160385626643,0.4964114832535886
1061,0.5749293119698398,0.7817497648165569,0.3639947437582129,0.4967124925283921
1062,0.5743879472693032,0.7819548872180451,0.36300174520069806,0.4958283671036948
1063,0.5747883349012229,0.7821596244131456,0.3632795464457043,0.4961286480047648
1064,0.5742481203007519,0.7823639774859287,0.3629242819843342,0.49583828775267536
1065,0.5746478873239437,0.7825679475164011,0.3632013919095259,0.4961378490790256
1066,0.574108818011257,0.7827715355805244,0.36221837088388215,0.49526066350710907
1067,0.5745079662605436,0.7829747427502338,0.36249458640103943,0.49555950266429843
1068,0.5739700374531835,0.7822429906542057,0.36233766233766235,0.49526627218934915
1069,0.5734331150608045,0.7815126050420168,0.36218087408048466,0.4949733885274985
1070,0.5738317757009346,0.7817164179104478,0.3624567474048443,0.4952718676122932
1071,0.5742296918767507,0.7819198508853681,0.3627323821876351,0.49556999409332547
1072,0.5746268656716418,0.7821229050279329,0.3630077787381158,0.4958677685950413
1073,0.5740913327120224,0.7813953488372093,0.36222509702457956,0.4949911608721272
1074,0.574487895716946,0.7815985130111525,0.3625,0.4952885747938751
1075,0.573953488372093,0.7818012999071495,0.3619948409286328,0.49485747869526886
1076,0.5734200743494424,0.7810760667903525,0.36183927804039534,0.49456681350954473
1077,0.5738161559888579,0.7812789620018535,0.36211340206185566,0.49486351628999115
1078,0.5732838589981447,0.7805555555555556,0.36195792185487335,0.49457318861836325
1079,0.5736793327154773,0.7807585568917669,0.3622317596566524,0.49486953972442105
1080,0.5731481481481482,0.7809611829944547,0.3618843683083512,0.4945858940591161
1081,0.572617946345976,0.7802400738688827,0.3617294520547945,0.49429657794676807
1082,0.5730129390018485,0.7804428044280443,0.362002567394095,0.4945922244957615
1083,0.5734072022160664,0.7806451612903226,0.36227544910179643,0.4948875255623722
1084,0.5738007380073801,0.7808471454880295,0.3625480974775545,0.4951824817518248
1085,0.5741935483870968,0.781048758049678,0.3628205128205128,0.4954770936679312
1086,0.574585635359116,0.78125,0.3630926954293037,0.49577136191309423
1087,0.5749770009199632,0.7814508723599632,0.3633646456020495,0.4960652870883124
1088,0.5753676470588235,0.781651376146789,0.36363636363636365,0.49635886979318383
1089,0.5748393021120294,0.7818515123739689,0.36267006802721086,0.49549811211153066
1090,0.5752293577981651,0.782051282051282,0.36294092647683807,0.49579100145137883
1091,0.5747021081576535,0.7822506861848124,0.36213468869123255,0.4950781702374059
1092,0.5741758241758241,0.7824497257769653,0.3614864864864865,0.49451184286539573
1093,0.5736505032021958,0.782648401826484,0.36160337552742616,0.49466089466089463
1094,0.5740402193784278,0.7828467153284672,0.3618726275832982,0.494952408422267
1095,0.5735159817351598,0.7821330902461258,0.3617200674536256,0.49466705102334957
1096,0.572992700729927,0.7814207650273224,0.3615676359039191,0.49438202247191015
1097,0.5733819507748404,0.7816196542311192,0.36183656276326875,0.49467319320472214
1098,0.5737704918032787,0.7818181818181819,0.36210526315789476,0.4949640287769785
1099,0.5741583257506825,0.782016348773842,0.36237373737373735,0.49525452976704054
1100,0.5736363636363636,0.7813067150635209,0.3622212873369794,0.4949698189134809
1101,0.5740236148955495,0.7815049864007253,0.36248948696383515,0.49525998276357375
1102,0.574410163339383,0.7817028985507246,0.36275746111811685,0.49554981337927073
1103,0.5747960108794198,0.7819004524886878,0.3630252100840336,0.4958393113342899
1104,0.5742753623188406,0.7820976491862568,0.3625314333612741,0.49541809851088203
1105,0.5746606334841629,0.7822944896115628,0.3627984918307499,0.4957069261591299
1106,0.5750452079566004,0.7824909747292419,0.3630653266331658,0.49599542334096114
1107,0.5754290876242095,0.7826871055004508,0.36333193804939307,0.4962835906232133
1108,0.5749097472924187,0.7828828828828829,0.36253650396328746,0.4955802680353578
1109,0.5752930568079351,0.783078307830783,0.3628023352793995,0.4958677685950413
1110,0.5756756756756757,0.783273381294964,0.3630679449770738,0.49615494161207635
1111,0.5760576057605761,0.7834681042228212,0.36333333333333334,0.4964417876458867
1112,0.5764388489208633,0.7836624775583483,0.3635985006247397,0.496728307254623
1113,0.5759209344115005,0.7838565022421524,0.36340956340956343,0.49659090909090914
1114,0.5763016157989228,0.7840501792114696,0.3636741479634248,0.4968767745599091
1115,0.5766816143497758,0.7842435094001791,0.36393851267137517,0.4971623155505108
1116,0.5761648745519713,0.7844364937388193,0.36314699792960664,0.49646193037078973
1117,0.5756490599820949,0.7846291331546024,0.3631100082712986,0.4964659315804354
1118,0.5760286225402504,0.7848214285714286,0.36337329474989666,0.4967504944899689
1119,0.5764075067024129,0.7850133809099019,0.36363636363636365,0.4970347359502965
1120,0.5767857142857142,0.785204991087344,0.3638992152003304,0.49731865650578605
1121,0.5771632471008028,0.7853962600178095,0.36416184971098264,0.49760225669957686
1122,0.5775401069518716,0.7855871886120996,0.36442426743706147,0.49788553707358324
1123,0.5779162956366874,0.7857777777777778,0.36468646864686466,0.4981684981684982
1124,0.5782918149466192,0.7859680284191829,0.3649484536082474,0.4984511405237961
1125,0.5786666666666667,0.7861579414374446,0.36521022258862323,0.49873346467773716
1126,0.5781527531083481,0.7854609929078015,0.3650597445405851,0.4984528832630099
