round,SR,P,Recall,F1
871,0.32261768082663606,0.41083640189374016,0.4119198312236287,0.411377403213063
872,0.32224770642201833,0.4106203995793901,0.411702688455456,0.4111608317978415
873,0.3218785796105384,0.4112100576217915,0.41228991596638653,0.4117492787831104
874,0.32151029748283755,0.4109947643979058,0.4120734908136483,0.41153342070773263
875,0.3222857142857143,0.41130298273155413,0.4123819517313746,0.41184176054493055
876,0.3219178082191781,0.41139571353894405,0.41247379454926625,0.4119340486783564
877,0.3215507411630559,0.4111807732497388,0.41225772655840753,0.4117185456447816
878,0.3223234624145786,0.4114882506527415,0.41256544502617803,0.4120261437908497
879,0.323094425483504,0.41179540709812107,0.41287284144427,0.4123334204337601
880,0.32272727272727275,0.41158059467918623,0.41265690376569036,0.41211804648733347
881,0.32349602724177073,0.4118873826903024,0.41296393099843176,0.4124249543200209
882,0.3231292517006803,0.4122852680895367,0.4133611691022965,0.41282251759186867
883,0.32276330690826727,0.41286307053941906,0.4139365574622985,0.4133991171124383
884,0.3223981900452489,0.4126490409538621,0.41372141372141374,0.41318453153386975
885,0.3220338983050847,0.41243523316062175,0.4135064935064935,0.412970168612192
886,0.3227990970654628,0.41273951320559293,0.4138110072689512,0.4132745657246565
887,0.32356257046223225,0.41304347826086957,0.41411520498183707,0.41357864731795796
888,0.32432432432432434,0.413347128815313,0.4144190871369295,0.41388241388241387
889,0.3250843644544432,0.4136504653567735,0.41472265422498705,0.4141858659073259
890,0.32471910112359553,0.4134366925064599,0.41450777202072536,0.4139715394566623
891,0.32435465768799104,0.41358024691358025,0.41464672511603917,0.41411279938192125
892,0.3239910313901345,0.4133676092544987,0.4144329896907217,0.41389961389961394
893,0.3236282194848824,0.4131551901336074,0.4142194744976816,0.4136866478003602
894,0.3232662192393736,0.41294298921417566,0.4140061791967044,0.413473900745693
895,0.3240223463687151,0.41324435318275154,0.4143077714873906,0.41377537907992806
896,0.3236607142857143,0.41303232426885583,0.4140946502057613,0.4135628050346776
897,0.3232998885172798,0.4128205128205128,0.4138817480719794,0.4133504492939666
898,0.32293986636971045,0.41260891850333165,0.4136690647482014,0.4131383115216834
899,0.3225806451612903,0.41347626339969373,0.41453428863868985,0.41400460005111167
900,0.32222222222222224,0.413265306122449,0.4143222506393862,0.4137931034482759
901,0.32297447280799113,0.4138634046890928,0.41492079713847724,0.4143914263842817
902,0.3237250554323725,0.4141619969434539,0.41521961184882533,0.41469013006886
903,0.32447397563676633,0.41446028513238287,0.4155181214905564,0.4149885291868468
904,0.3241150442477876,0.41424936386768446,0.4153061224489796,0.41477707006369424
905,0.3237569060773481,0.4154002026342452,0.41624365482233505,0.4158215010141988
906,0.32339955849889623,0.4151898734177215,0.41603247082699135,0.4156107450582869
907,0.3230429988974642,0.414437152953054,0.41527567020738493,0.414855987872663
908,0.3237885462555066,0.4147325933400605,0.4155712841253792,0.4151515151515152
909,0.3234323432343234,0.4145234493192133,0.4153612935826175,0.4149419485108531
910,0.3230769230769231,0.4146095717884131,0.4154467440686522,0.4150277357539082
911,0.3227222832052689,0.41624874623871616,0.41708542713567837,0.4166666666666667
912,0.3223684210526316,0.41604010025062654,0.41687594173782017,0.4164576016056196
913,0.3231106243154436,0.4163326653306613,0.4171686746987952,0.4167502507522568
914,0.3227571115973742,0.41629185407296354,0.4171256885327992,0.41670835417708857
915,0.32349726775956283,0.4165834165834166,0.4174174174174174,0.417
916,0.324235807860262,0.41687468796804794,0.4177088544272136,0.4172913543228386
917,0.3238822246455834,0.4166666666666667,0.4175,0.41708291708291706
918,0.3235294117647059,0.4177844013909588,0.4186162269785963,0.4181999005469915
919,0.32426550598476606,0.41807348560079444,0.41890547263681593,0.41848906560636184
920,0.3239130434782609,0.41786600496277915,0.41869716558925907,0.418281172379533
921,0.3246471226927253,0.4193069306930693,0.4201388888888889,0.41972249752229934
922,0.32537960954446854,0.4195942602671945,0.42042637580565195,0.42000990589400694
923,0.3261105092091008,0.4198813056379822,0.4207135777998018,0.4202970297029703
924,0.32575757575757575,0.41967375185368266,0.42050520059435365,0.42008906481939634
925,0.3264864864864865,0.4199604743083004,0.4207920792079208,0.420375865479723
926,0.32721382289416845,0.4202469135802469,0.4210786739238001,0.42066238260009886
927,0.3268608414239482,0.42061143984220906,0.4214426877470356,0.42102665350444224
928,0.3275862068965517,0.4208969935929029,0.4217283950617284,0.4213122841637888
929,0.32831001076426264,0.4211822660098522,0.4220138203356367,0.42159763313609466
930,0.32903225806451614,0.42146725750861647,0.4222989639861865,0.4218827008378512
931,0.32867883995703545,0.421259842519685,0.42209072978303747,0.42167487684729066
932,0.3293991416309013,0.42154451549434335,0.42237555446032526,0.4219596258000985
933,0.3290460878885316,0.4217753800882786,0.4226044226044226,0.4221894943544428
934,0.3286937901498929,0.4215686274509804,0.4223968565815324,0.42198233562315995
935,0.32834224598930484,0.42136207741303283,0.4221894943544428,0.4217753800882786
936,0.32905982905982906,0.4216454456415279,0.4224730127576055,0.4220588235294117
937,0.3287086446104589,0.42130987292277616,0.42213516160626835,0.42172211350293537
938,0.3283582089552239,0.4218978102189781,0.4227206240858118,0.42230881636629325
939,0.329073482428115,0.42217898832684825,0.42300194931773877,0.4225900681596884
940,0.32872340425531915,0.4219737481769567,0.4227959084266926,0.4223844282238443
941,0.3283740701381509,0.42179176755447945,0.42261038330907325,0.422200678623364
942,0.32802547770700635,0.42133204633204635,0.422147001934236,0.42173913043478256
943,0.32767762460233296,0.4211287988422576,0.4219429676172064,0.4215354901014003
944,0.3283898305084746,0.4214079074252652,0.4222222222222222,0.4218146718146718
945,0.3291005291005291,0.42168674698795183,0.4225012071463061,0.4220935841775205
946,0.3287526427061311,0.42176215695714975,0.42257597684515197,0.4221686746987952
947,0.32840549102428723,0.4215591915303176,0.4223722275795564,0.42196531791907516
948,0.3280590717299578,0.42115384615384616,0.42196531791907516,0.4215591915303176
949,0.32771338250790305,0.42077549066539016,0.42158273381294964,0.4211787254432199
950,0.3273684210526316,0.4205741626794258,0.42138063279002874,0.4209770114942528
951,0.3270241850683491,0.42037302725968434,0.42117872544321994,0.4207754906653901
952,0.3277310924369748,0.42065009560229444,0.421455938697318,0.42105263157894735
953,0.3273871983210913,0.42065009560229444,0.421254188606989,0.4209519253767041
954,0.3270440251572327,0.42044911610129,0.42105263157894735,0.42075065742290224
955,0.3267015706806283,0.42024832855778416,0.42085126733620276,0.4205495818399045
956,0.3263598326359833,0.4200477326968974,0.42065009560229444,0.420348698352042
957,0.32601880877742945,0.4198473282442748,0.42044911610129,0.42014800668417285
958,0.3267223382045929,0.4201239866475918,0.4207258834765998,0.4204247196373181
959,0.32742440041710114,0.4204003813155386,0.42100238663484485,0.42070116861435725
960,0.32708333333333334,0.4205030849549122,0.42090261282660335,0.42070275403608737
961,0.3267429760665973,0.42030360531309297,0.42070275403608737,0.4205030849549122
962,0.3264033264033264,0.42010431484115696,0.4205030849549122,0.420303605313093
963,0.3260643821391485,0.4199052132701422,0.42030360531309297,0.42010431484115696
964,0.3257261410788382,0.4197063003315964,0.42010431484115696,0.41990521327014213
965,0.32538860103626943,0.4203309692671395,0.42072882158069097,0.4205298013245033
966,0.32608695652173914,0.42060491493383745,0.4210028382213813,0.42080378250591016
967,0.32574974146845914,0.4204062352385451,0.42080378250591016,0.42060491493383745
968,0.32644628099173556,0.4206798866855524,0.42107750472589794,0.4208786017949929
969,0.32714138286893707,0.4209532798489854,0.4213509683514407,0.421152030217186
970,0.3268041237113402,0.42055634134842057,0.421152030217186,0.4208539749941023
971,0.32646755921730175,0.4203581526861451,0.4209532798489854,0.42065550577693944
972,0.32613168724279834,0.42016015073009894,0.4207547169811321,0.42045722366250293
973,0.32579650565262075,0.41885553470919323,0.41944574917801786,0.41915043417038256
974,0.32546201232032856,0.4186591654946085,0.4192488262910798,0.41895378841191644
975,0.3261538461538461,0.4189315838800375,0.41952135147817926,0.4192262602579132
976,0.32581967213114754,0.41873536299765807,0.41932457786116323,0.4190297632997422
977,0.3254861821903787,0.41853932584269665,0.4191279887482419,0.4188334504567815
978,0.32515337423312884,0.4183434721572298,0.4189315838800375,0.41863732147038163
979,0.32482124616956076,0.41903873075128323,0.41962616822429905,0.4193322437543777
980,0.32551020408163267,0.4193097014925373,0.4198972442783746,0.41960326721120184
981,0.3251783893985729,0.41899441340782123,0.4195804195804196,0.41928721174004197
982,0.32484725050916496,0.4185614849187935,0.4191449814126394,0.4188530299512422
983,0.32451678535096645,0.4184430027803522,0.41902552204176335,0.4187340598191514
984,0.3252032520325203,0.4187123668364984,0.41929499072356213,0.41900347624565465
985,0.3248730964467005,0.4185185185185185,0.4191006026889198,0.4188093583507065
986,0.32454361054766734,0.41893764434180136,0.41951896392229415,0.41922810261150906
987,0.3242147922998987,0.4188505747126437,0.4194290976058932,0.41913963653094094
988,0.32388663967611336,0.4186580882352941,0.41923607915324435,0.41894688434122784
989,0.3235591506572295,0.41922196796338673,0.41979835013748856,0.41950996107167393
990,0.32323232323232326,0.41903019213174747,0.4196060467246908,0.4193179217212176
991,0.3229061553985873,0.41883859167809784,0.4194139194139194,0.41912605811027226
992,0.3225806451612903,0.41841385597082953,0.4191780821917808,0.4187956204379562
993,0.32225579053373615,0.41863636363636364,0.41939890710382516,0.41901728844404
994,0.32193158953722334,0.4184461608359836,0.41920801092398724,0.4188267394270123
995,0.32160804020100503,0.41825613079019075,0.41901728844404,0.4186363636363636
996,0.32228915662650603,0.41852019972764415,0.41928149158708505,0.41890049977283056
997,0.32196589769307926,0.41833030852994557,0.41909090909090907,0.4187102633969119
998,0.3216432865731463,0.417910447761194,0.41866787494336205,0.4182888184698959
999,0.3213213213213213,0.4177215189873418,0.41847826086956524,0.41809954751131223
1000,0.321,0.41846846846846847,0.41922382671480146,0.4188458070333634
1001,0.3206793206793207,0.41828005402971635,0.4190347316193054,0.4186570527264533
1002,0.3213572854291417,0.41854185418541856,0.4192966636609558,0.41891891891891897
1003,0.32103688933200397,0.4183535762483131,0.4191077061739522,0.41873030166591624
1004,0.32171314741035856,0.41861510791366907,0.41936936936936936,0.4189918991899189
1005,0.32139303482587067,0.4184269662921348,0.4191805493021162,0.41880341880341876
1006,0.3210735586481113,0.41850022451728786,0.41925326135852453,0.418876404494382
1007,0.32075471698113206,0.41831238779174146,0.41906474820143885,0.4186882300089847
1008,0.32142857142857145,0.4185733512786003,0.4193258426966292,0.4189492590929502
1009,0.3211100099108028,0.41838565022421526,0.4191374663072776,0.4187612208258527
1010,0.3217821782178218,0.418646346929628,0.4193982936686125,0.4190219829519964
1011,0.32245301681503463,0.4189068100358423,0.4196588868940754,0.4192825112107623
1012,0.3231225296442688,0.419167039856695,0.4199192462987887,0.4195428059166293
1013,0.3228035538005923,0.41897940913160253,0.41973094170403585,0.41935483870967744
1014,0.3224852071005917,0.41830357142857144,0.41905187835420393,0.4186773905272565
1015,0.3221674876847291,0.4181169120928157,0.418864550737595,0.4184903974988835
1016,0.3218503937007874,0.41793041926851027,0.4186773905272565,0.41830357142857144
1017,0.3215339233038348,0.4173719376391982,0.4181169120928157,0.417744092732947
1018,0.3212180746561886,0.41718610863757793,0.41793041926851027,0.41755793226381466
1019,0.32188420019627084,0.4174454828660436,0.41818992420864914,0.4178173719376392
1020,0.3215686274509804,0.41725978647686834,0.4180035650623886,0.41763134461264473
1021,0.32125367286973555,0.4171833480956599,0.4181091877496671,0.4176457548215473
1022,0.32093933463796476,0.4169986719787517,0.4179236912156167,0.41746066917793045
1023,0.32160312805474095,0.4172566371681416,0.41818181818181815,0.41771871539313393
1024,0.322265625,0.4175143741707209,0.41843971631205673,0.41797653309718846
1025,0.3229268292682927,0.4177718832891247,0.41869738591050065,0.41823412259349413
1026,0.3226120857699805,0.41758727353071146,0.41851195748449954,0.41804910418049107
1027,0.32327166504381694,0.4178445229681979,0.41876936697653827,0.41830643378288745
1028,0.3229571984435798,0.4176600441501104,0.41858407079646015,0.418121546961326
1029,0.3226433430515063,0.4174757281553398,0.41839893852277754,0.41793682350342387
1030,0.32233009708737864,0.41736447774349933,0.41828621908127206,0.41782484006176923
1031,0.3229873908826382,0.41762114537444933,0.4185430463576159,0.4180815876515987
1032,0.3226744186046512,0.41743725231175693,0.4183583406884378,0.41789728895746087
1033,0.32236205227492737,0.41725352112676056,0.4181737979708866,0.41771315267680104
1034,0.32205029013539654,0.4170699516058073,0.41798941798941797,0.41752917859502303
1035,0.3217391304347826,0.4163014899211218,0.41721563460693895,0.4167580609782847
1036,0.32142857142857145,0.416520979020979,0.41743320192728867,0.4169765915554583
1037,0.32208293153326906,0.4167758846657929,0.4176882661996497,0.417231576645528
1038,0.3217726396917148,0.4165938864628821,0.4175054704595186,0.41704918032786886
1039,0.32146294513955725,0.41518438177874184,0.4175392670157068,0.41635849467043723
1040,0.32211538461538464,0.41543798785776237,0.4177932839075447,0.4166123070232659
1041,0.3218059558117195,0.4152579107065453,0.4176111595466434,0.41643121060638993
1042,0.32245681381957775,0.4155112651646447,0.4178649237472767,0.4166847708016511
1043,0.3231064237775647,0.4157644001732352,0.4181184668989547,0.41693811074918574
1044,0.3227969348659004,0.416414686825054,0.41876629018245004,0.41758717782109595
1045,0.32248803827751193,0.4162348877374784,0.4185844550586192,0.4174063650140723
1046,0.32217973231357555,0.4160552438498058,0.4184027777777778,0.417225708721056
1047,0.3228271251193887,0.41630716134598794,0.41865509761388287,0.4174778282500541
1048,0.32251908396946566,0.4161276412246658,0.4184735472679965,0.41729729729729725
1049,0.32221163012392756,0.4158415841584158,0.41818181818181815,0.41700841787178927
1050,0.3219047619047619,0.4165594165594166,0.4188955996548749,0.4177242417724242
1051,0.32159847764034255,0.41638078902229847,0.41871496334626995,0.4175446140614922
1052,0.32224334600760457,0.4166309472781826,0.4189655172413793,0.4177949709864604
1053,0.32193732193732194,0.41645244215938304,0.4187850064627316,0.4176154672395274
1054,0.3225806451612903,0.4167023554603854,0.4190353143841516,0.4178655786987331
1055,0.3222748815165877,0.41641727233860626,0.41874462596732587,0.417577706323687
1056,0.32196969696969696,0.41623931623931626,0.41856467554791577,0.4173987572316263
1057,0.3216650898770104,0.41638225255972694,0.4187044187044187,0.4175401069518717
1058,0.32136105860113423,0.4167730949340145,0.4190924657534247,0.41792956243329776
1059,0.3210576015108593,0.4165957446808511,0.41891313649978607,0.41775122679752513
1060,0.32169811320754715,0.41684389621437684,0.41916167664670656,0.417999573469823
1061,0.32139491046182844,0.4166666666666667,0.4189824711415135,0.4178213600511618
1062,0.3210922787193974,0.416489587760306,0.4188034188034188,0.41764329852972515
1063,0.32079021636876764,0.4163126593033135,0.4186245194361384,0.4174653887113951
1064,0.32048872180451127,0.416135881104034,0.4184457728437233,0.4172876304023845
1065,0.32018779342723,0.4159592529711375,0.41826717883055914,0.41711002340923603
1066,0.3198874296435272,0.415782774713619,0.4180887372013652,0.4169325675388215
1067,0.31958762886597936,0.4156064461407973,0.417910447761194,0.4167552625983415
1068,0.3192883895131086,0.41543026706231456,0.4177323103154305,0.4165781083953241
1069,0.31898971000935455,0.4152542372881356,0.4175543246697912,0.41640110473762476
1070,0.31962616822429907,0.4155019059720457,0.4178023850085179,0.416648970057337
1071,0.31932773109243695,0.4153259949195597,0.41762452107279696,0.41647208660581614
1072,0.3199626865671642,0.4155734236140499,0.4178723404255319,0.41671971143645237
1073,0.3196644920782852,0.4169477234401349,0.4192454429843154,0.41809342633692664
1074,0.319366852886406,0.41677201854193,0.4190677966101695,0.41791675470103523
1075,0.32,0.41701769165964614,0.4193138500635324,0.4181626187961985
1076,0.32063197026022305,0.41726315789473684,0.4195596951735817,0.41840827527971286
1077,0.3212627669452182,0.4175084175084175,0.41980533220482436,0.4186537244144334
1078,0.32189239332096475,0.417753470761464,0.4200507614213198,0.4188989664627715
1079,0.3215940685820204,0.41757779646761983,0.41987315010570825,0.41872232764073375
1080,0.32222222222222224,0.417822614543926,0.42011834319526625,0.41896733403582714
1081,0.32192414431082333,0.41778523489932884,0.42007591733445804,0.4189274447949527
1082,0.32162661737523107,0.4176100628930818,0.41989881956155145,0.4187513138532688
1083,0.32132963988919666,0.41743503772003354,0.4197218710493047,0.41857533095188065
1084,0.3219557195571956,0.4176790950984499,0.41996630160067394,0.41881957571938666
1085,0.3216589861751152,0.4175365344467641,0.41946308724832215,0.41849759363883654
1086,0.32228360957642727,0.417779632721202,0.41970649895178197,0.41874084919472915
1087,0.3219871205151794,0.41760534000834376,0.4195305951383068,0.41856575371106003
1088,0.32169117647058826,0.41690962099125367,0.4188284518828452,0.4178668336464204
1089,0.32231404958677684,0.41715237302248126,0.4190715181932246,0.4181097433757563
1090,0.3220183486238532,0.41722129783693845,0.41913915587129125,0.4181780279341255
1091,0.32172318973418884,0.41704781704781707,0.4189640768588137,0.4180037507814128
1092,0.32142857142857145,0.41815167840862,0.4200666111573689,0.41910695742471443
1093,0.3211344922232388,0.4179784589892295,0.41989180191427383,0.4189329458168985
1094,0.32084095063985374,0.41735537190082644,0.41926110419261103,0.41830606750880095
1095,0.32146118721461187,0.41759603469640644,0.4195020746887967,0.41854688470296003
1096,0.3220802919708029,0.41783649876135426,0.4197428452924098,0.4187875025863853
1097,0.3226982680036463,0.41807676434172514,0.41998341625207297,0.41902792140641154
1098,0.3233151183970856,0.4183168316831683,0.4202237878159967,0.4192681414099649
1099,0.32302092811646954,0.4186238154099712,0.4205298013245033,0.41957464381581666
1100,0.32272727272727275,0.4184514003294893,0.42035581299131153,0.41940144478844166
1101,0.3224341507720254,0.41827912721284477,0.42018196856906537,0.41922838869403756
1102,0.3221415607985481,0.4185473943373,0.42044517724649627,0.41949413942011105
1103,0.32184950135992746,0.4186808684965178,0.4205761316872428,0.4196263600903305
1104,0.32155797101449274,0.41850941850941853,0.4204031262854792,0.4194541350297558
1105,0.3212669683257919,0.4183381088825215,0.42023026315789475,0.41928205128205126
1106,0.3209764918625678,0.41816693944353517,0.42005754212905877,0.4191101086733648
1107,0.3215898825654923,0.41840490797546015,0.42029580936729666,0.4193482270957164
1108,0.3212996389891697,0.4182338511856092,0.42012320328542097,0.41917639827904124
1109,0.3219116321009919,0.4184715978749489,0.42036124794745483,0.4194142944910916
1110,0.3216216216216216,0.41830065359477125,0.42018875666803446,0.4192425793244626
1111,0.3213321332133213,0.41819665442676457,0.42008196721311475,0.41913719075853606
1112,0.3210431654676259,0.41802610114192496,0.4199098730028677,0.4189658696096464
1113,0.3216531895777179,0.418263350998777,0.4201474201474201,0.41920326864147084
1114,0.3213644524236984,0.4180929095354523,0.4199754400327466,0.41903206044517055
1115,0.32107623318385653,0.41792260692464356,0.4198036006546645,0.4188609920391917
1116,0.3207885304659498,0.4177524429967427,0.4196319018404908,0.41869006325239744
1117,0.3213965980304387,0.41798941798941797,0.41986917416189695,0.41892718743626356
1118,0.3220035778175313,0.41822620016273393,0.42010625255414796,0.4191641182466871
1119,0.32171581769436997,0.418321848398865,0.4201954397394137,0.4192565508836075
1120,0.32142857142857145,0.417946645109135,0.41981323589118963,0.41887786104922015
1121,0.3220338983050847,0.41818181818181815,0.4200487012987013,0.4191131808058311
1122,0.32174688057041,0.41801292407108237,0.4198782961460446,0.41894353369763204
1123,0.32146037399821903,0.41767554479418884,0.41953790028374544,0.41860465116279066
1124,0.3211743772241993,0.41750705929810406,0.41936790923824957,0.41843541540327467
1125,0.3208888888888889,0.41723721304873135,0.4190938511326861,0.41816347124117054
1126,0.32149200710479575,0.4174718196457327,0.419328750505459,0.4183982247327012
1127,0.321206743566992,0.41730382293762575,0.41915925626515765,0.4182294817503529
1128,0.32180851063829785,0.41777241656614394,0.41962843295638125,0.41869836792262743
1129,0.32152347209920284,0.41760450160771706,0.41945902301170773,0.41852970795568983
1130,0.32123893805309733,0.41743672157492967,0.41928974979822436,0.4183611838131669
1131,0.3218390804597701,0.41767068273092367,0.41952400161355385,0.4185952908029784
1132,0.3215547703180212,0.4177671068427371,0.41961414790996787,0.41868859033487066
1133,0.3212709620476611,0.4176,0.41944556046605064,0.4185207456404089
1134,0.3218694885361552,0.4178328668532587,0.41967871485943775,0.4187537567621719
1135,0.3224669603524229,0.4180655475619504,0.4199116820553994,0.4189865812136992
1136,0.3221830985915493,0.41839171974522293,0.4202319072371052,0.419309794534211
1137,0.3227792436235708,0.41862315957023477,0.42046362909672264,0.4195413758723828
1138,0.3224956063268893,0.4187524831148192,0.4205905826017558,0.41966952020704756
1139,0.3222124670763828,0.4188813962713209,0.4207171314741036,0.41979725700655934
1140,0.32280701754385965,0.4191118160190325,0.4209478295499801,0.4200278164116829
1141,0.32252410166520595,0.4189456995640111,0.42078025477707004,0.4198609731876862
1142,0.3222416812609457,0.4187797147385103,0.4206128133704735,0.41969426245781216
1143,0.3219597550306212,0.4186138613861386,0.4204455051710422,0.4195276840642984
1144,0.32167832167832167,0.4184481393507522,0.42027833001988074,0.41936123784963303
1145,0.3222707423580786,0.4186782746339533,0.4205087440381558,0.4195915129883006
1146,0.3219895287958115,0.4185126582278481,0.42034167659912597,0.41942517343904856
1147,0.3217088055797733,0.4183471727955714,0.420174741858618,0.4192589657222112
1148,0.32229965156794427,0.41857707509881426,0.4204049225883287,0.41948900772430187
1149,0.32201914708442125,0.4188976377952756,0.420719652036378,0.41980666798185046
1150,0.3217391304347826,0.418732782369146,0.4205533596837945,0.4196410964306843
1151,0.3214596003475239,0.41856805664830843,0.4203871987356776,0.4194756554307116
1152,0.3211805555555556,0.4184034604797483,0.42022116903633494,0.41931034482758617
1153,0.32090199479618386,0.41823899371069184,0.42005527043031976,0.419145164467205
1154,0.3214904679376083,0.41846758349705304,0.420284135753749,0.4193738924985233
1155,0.3220779220779221,0.4186959937156324,0.4205128205128205,0.41960244046447553
1156,0.3217993079584775,0.41836734693877553,0.42018131651556956,0.4192723697148476
1157,0.32238547968885045,0.4185955276579051,0.42040977147360126,0.4195006880283075
1158,0.3221070811744387,0.41843137254901963,0.4202441906262308,0.41933582236195716
1159,0.32182916307161347,0.4182673461387691,0.4200787401574803,0.419171086230603
1160,0.32155172413793104,0.41810344827586204,0.4199134199134199,0.4190064794816415
1161,0.32127476313522824,0.41793967880924404,0.4197482297403619,0.41884200196270854
1162,0.32099827882960413,0.41780554470909803,0.4196078431372549,0.41870475445118366
1163,0.3207222699914015,0.4171206225680934,0.4189136381398984,0.4180152076428154
1164,0.32044673539518903,0.4166990291262136,0.41848673946957876,0.41759097100603226
1165,0.32103004291845494,0.4169254658385093,0.41871345029239765,0.4178175452246644
1166,0.32075471698113206,0.4167636786961583,0.4185502727981294,0.4176550651370795
1167,0.32047986289631536,0.416182733255904,0.4178002331908278,0.41698991466252916
1168,0.3202054794520548,0.4165059776320864,0.4181184668989547,0.41731066460587324
1169,0.32078699743370404,0.41673091750192753,0.418343653250774,0.41753572808033995
1170,0.32051282051282054,0.4165703275529865,0.41818181818181815,0.4173745173745174
1171,0.3210930828351836,0.4167950693374422,0.41840680587780354,0.4175993824778078
1172,0.3216723549488055,0.4170196380438968,0.41863161963664475,0.4178240740740741
1173,0.3213981244671782,0.4169230769230769,0.41853281853281854,0.4177263969171483
1174,0.3219761499148211,0.4171472510572857,0.41875723658818986,0.41795069337442214
1175,0.3225531914893617,0.4173712528823982,0.41898148148148145,0.41817481709664994
1176,0.32227891156462585,0.4172109104878986,0.4188198997300424,0.41801385681293307
1177,0.3220050977060323,0.41705069124423966,0.41865844255975326,0.41785302039245864
1178,0.3225806451612903,0.41727447216890595,0.4188824662813102,0.4180769230769231
1179,0.32230703986429177,0.4171143514965464,0.4187211093990755,0.417916186082276
1180,0.3228813559322034,0.4173379363252781,0.4189449364651521,0.4181398923904689
1181,0.32260795935647757,0.4171779141104294,0.41878367975365666,0.41797925470610836
1182,0.3223350253807107,0.417208413001912,0.41897081413210446,0.41808775627514844
1183,0.3229078613693998,0.41743119266055045,0.41919385796545106,0.418310668454319
1184,0.32263513513513514,0.4172716851356515,0.4190330007674597,0.41815048822515793
1185,0.3232067510548523,0.4174942704354469,0.4192558496355965,0.41837320574162673
1186,0.32377740303541314,0.41771668575792287,0.419478527607362,0.4185957528218864
1187,0.3235046335299073,0.41755725190839693,0.419317746262936,0.41843564735131
1188,0.32323232323232326,0.41739793971766503,0.4191570881226054,0.41827566430892754
1189,0.32380151387720774,0.41762013729977115,0.41937954806587513,0.41849799350277084
1190,0.3235294117647059,0.41774562071591775,0.41950286806883363,0.4186224003052853
1191,0.3232577665827036,0.4175866006851922,0.41934250764525993,0.4184627121876788
1192,0.32298657718120805,0.4173946069122674,0.41914569031273835,0.41826831588962887
1193,0.3235540653813915,0.4176157934700076,0.41936713686618377,0.41848963287045843
1194,0.3241206030150754,0.41783681214421253,0.41958841463414637,0.41871078151739877
1195,0.3238493723849372,0.4176783004552352,0.41942857142857143,0.418551606158525
1196,0.32441471571906355,0.4178991277967387,0.41964965727341963,0.41877256317689526
1197,0.3241436925647452,0.4180855088914113,0.4198328267477204,0.418957345971564
1198,0.32387312186978295,0.41776937618147447,0.41967337637675656,0.4187192118226601
1199,0.3244370308590492,0.41798941798941797,0.4198936977980258,0.41893939393939394
1200,0.32416666666666666,0.4190512048192771,0.4209531013615734,0.42000000000000004
1201,0.324729392173189,0.41926985321791493,0.42117202268431003,0.4202187853640136
1202,0.324459234608985,0.41911211437170803,0.42101284958427815,0.42006033182503766
1203,0.32418952618453867,0.4189544941707409,0.4208537967510389,0.41990199773840936
1204,0.32475083056478404,0.4191729323308271,0.42107250755287007,0.420120572720422
1205,0.3253112033195021,0.41939120631341603,0.42129105322763305,0.4203389830508475
1206,0.3250414593698176,0.4192336589030804,0.4211320754716981,0.42018072289156627
1207,0.3256006628003314,0.4194517461509576,0.42135043379856657,0.4203989461799021
1208,0.3253311258278146,0.41929429429429427,0.4211915535444947,0.42024078254326563
1209,0.3250620347394541,0.41913696060037525,0.42103279306445535,0.42008273787138023
1210,0.3256198347107438,0.41935483870967744,0.4212509419743783,0.4203007518796993
1211,0.32535094962840627,0.4191976002999625,0.42109227871939736,0.4201428034573469
1212,0.3259075907590759,0.4194152923538231,0.42131024096385544,0.4203606311044327
1213,0.325638911788953,0.41906542056074764,0.42095381149079986,0.4200074934432372
1214,0.3261943986820428,0.4192825112107623,0.42117117117117114,0.4202247191011235
1215,0.3267489711934156,0.4194994396712738,0.4213883677298311,0.42044178210408084
1216,0.32730263157894735,0.4197162061239731,0.4216054013503376,0.42065868263473055
1217,0.3278553820870994,0.41993281075027994,0.421822272215973,0.42087542087542085
1218,0.3275862068965517,0.4197761194029851,0.421664167916042,0.42071802543006737
1219,0.3281378178835111,0.41999254009697873,0.421880854252529,0.4209345794392523
1220,0.32786885245901637,0.4198359433258762,0.4217228464419476,0.4207772795216741
1221,0.3284193284193284,0.42005218039508013,0.4219393485585923,0.4209936496077699
1222,0.32896890343698854,0.4202682563338301,0.4221556886227545,0.42120985810306194
1223,0.3295175797219951,0.42048417132216015,0.4223718668163113,0.42142590518850315
1224,0.3292483660130719,0.4203276247207744,0.42221391174270756,0.42126865671641794
1225,0.3289795918367347,0.420661464139725,0.4225457260171706,0.42160148975791434
1226,0.32871125611745516,0.42050520059435365,0.4223880597014925,0.42144452717795977
1227,0.3284433577832111,0.42034905310063125,0.42223051100335696,0.4212876814291031
1228,0.3289902280130293,0.42056421677802525,0.4224459358687547,0.42150297619047616
1229,0.3295362082994304,0.42077922077922075,0.42266120014908687,0.42171811082186683
1230,0.32926829268292684,0.42021473528322845,0.4220899962811454,0.4211502782931354
1231,0.3290008123476848,0.42005921539600294,0.42193308550185876,0.4209940652818991
1232,0.3287337662337662,0.4199038105808361,0.42177629134150874,0.42083796811271784
1233,0.32927818329278186,0.42011834319526625,0.42199108469539376,0.42105263157894735
1234,0.32982171799027554,0.42033271719038817,0.422205718529521,0.4212671359762875
