round,SR,P,Recall,F1
927,0.6310679611650486,0.7508754377188595,0.7497502497502497,0.7503124218945265
928,0.6314655172413793,0.7514970059880239,0.750373692077728,0.7509349289454001
929,0.6307857911733046,0.7511221945137158,0.75,0.7505606777971592
930,0.6301075268817204,0.7518610421836228,0.7507433102081269,0.7513017604760724
931,0.6305048335123523,0.751984126984127,0.7508667657256067,0.7514250309789343
932,0.630901287553648,0.7521070897372335,0.750990099009901,0.7515481793410949
933,0.6312968917470525,0.7522299306243806,0.7511133102424542,0.751671205743996
934,0.6316916488222698,0.7525977238990599,0.7514822134387352,0.7520395550061805
935,0.6320855614973262,0.7527200791295747,0.7516049382716049,0.7521620953792932
936,0.6324786324786325,0.7528423133959466,0.7517275419545904,0.7522845146949865
937,0.6328708644610459,0.7529644268774703,0.7518500246669956,0.7524068131325599
938,0.6321961620469083,0.7525925925925926,0.7514792899408284,0.7520355292376019
939,0.6325878594249201,0.7527147087857848,0.7516017742730409,0.7521578298397041
940,0.6319148936170212,0.7529527559055118,0.7518427518427518,0.7523973444799607
941,0.6323060573857598,0.7530742744712248,0.7519646365422397,0.7525190464487589
942,0.6316348195329087,0.7527040314650935,0.7515954835542464,0.7521493490542863
943,0.630965005302227,0.7523341523341524,0.7512266928361139,0.7517800147311564
944,0.6313559322033898,0.7524557956777996,0.7513487003433056,0.7519018404907976
945,0.6317460317460317,0.7525773195876289,0.7514705882352941,0.7520235467255335
946,0.6321353065539113,0.7526987242394504,0.7515923566878981,0.7521451336111791
947,0.6325237592397043,0.753062224399804,0.7519569471624267,0.7525091799265607
948,0.6318565400843882,0.7526934378060725,0.7515892420537897,0.7521409346709078
949,0.6322444678609063,0.7528144884973079,0.7517106549364614,0.7522621667889459
950,0.631578947368421,0.7531707317073171,0.7520701412566975,0.7526200341213745
951,0.6319663512092534,0.7532910775231594,0.752190847127556,0.7527405602923264
952,0.6323529411764706,0.753411306042885,0.7523114355231143,0.7528609690771852
953,0.6327387198321092,0.7535314174378958,0.752431906614786,0.7529812606473595
954,0.6331236897274634,0.75365141187926,0.752552260573651,0.7531014351739237
955,0.6335078534031413,0.7537712895377129,0.7526724975704567,0.7532214928276197
956,0.6338912133891214,0.7538910505836576,0.7527926177756192,0.7533414337788579
957,0.6342737722048067,0.7540106951871658,0.7529126213592233,0.7534612581977168
958,0.6346555323590815,0.7541302235179786,0.7530325084910238,0.7535809662539451
959,0.635036496350365,0.7542496357455075,0.7531522793404462,0.7537005581169618
960,0.6354166666666666,0.7554374093765104,0.7543436293436293,0.7548901231586573
961,0.63579604578564,0.7555555555555555,0.7544621321755909,0.7550084479845521
962,0.6351351351351351,0.7554269175108539,0.7543352601156069,0.754880694143167
963,0.6344755970924195,0.7556517556517557,0.7545629202689721,0.7551069454458063
964,0.6338174273858921,0.755278310940499,0.7541926209870627,0.7547350755214578
965,0.6341968911917099,0.7553956834532374,0.7543103448275862,0.7548526240115025
966,0.634575569358178,0.75563009103977,0.7545454545454545,0.7550873832894422
967,0.6349534643226473,0.7562141491395793,0.7551312649164678,0.7556723190828756
968,0.6353305785123967,0.7563306258958433,0.7552480916030534,0.7557889711148246
969,0.6357069143446853,0.7564469914040115,0.7553648068669528,0.7559055118110236
970,0.6360824742268041,0.7565632458233891,0.7554814108674929,0.7560219413307894
971,0.635427394438723,0.7562022900763359,0.7551214864221057,0.7556615017878427
972,0.6358024691358025,0.7563185503099666,0.7552380952380953,0.7557779366213963
973,0.6351490236382322,0.7557142857142857,0.7546362339514978,0.755174875089222
974,0.6344969199178645,0.7553545930509281,0.754277566539924,0.7548156956004757
975,0.6348717948717949,0.7554709800190295,0.754394299287411,0.7549322557642025
976,0.6352459016393442,0.755587256300523,0.7545109211775879,0.755048705155619
977,0.6356192425793245,0.7557034220532319,0.7546274323682961,0.7551650439325576
978,0.6359918200408998,0.7558194774346794,0.7547438330170778,0.7552812722525517
979,0.6363636363636364,0.7559354226020892,0.7548601232811759,0.7553973902728351
980,0.636734693877551,0.7560512577123872,0.7549763033175355,0.7555133981503438
981,0.6371049949031601,0.7561669829222012,0.7550923732828043,0.755629296041716
982,0.6374745417515275,0.7565135007105637,0.7554399243140965,0.7559763313609468
983,0.6378433367243134,0.7566287878787878,0.7555555555555555,0.7560917908682281
984,0.6371951219512195,0.7562707051585423,0.7551984877126654,0.7557342161267439
985,0.6375634517766497,0.7563859981078525,0.7553141237600378,0.755849680926495
986,0.6379310344827587,0.7567312234293812,0.7556603773584906,0.7561954212886476
987,0.6382978723404256,0.7578749412317819,0.7568075117370892,0.7573408503641063
988,0.638663967611336,0.7579887218045113,0.7569216330361332,0.7574548015966189
989,0.6390293225480284,0.7581023954908408,0.7570356472795498,0.7575686458577798
990,0.6393939393939394,0.7582159624413145,0.757149554617909,0.7576823832981469
991,0.6397578203834511,0.7583294228061943,0.7572633552014996,0.7577960140679953
992,0.6401209677419355,0.7584427767354597,0.7573770491803279,0.757909538317319
993,0.6404833836858006,0.7585560243788092,0.7574906367041199,0.7580229561958304
994,0.6408450704225352,0.7586691658856607,0.757604117922321,0.758136267852962
995,0.6412060301507537,0.7587822014051522,0.7577174929840973,0.7582494734378656
996,0.641566265060241,0.7588951310861424,0.7578307620383357,0.7583625730994152
997,0.641925777331996,0.7590079550772111,0.7579439252336448,0.7584755669862053
998,0.6422845691382766,0.7591206735266605,0.7580569827183559,0.7585884552465529
999,0.6416416416416416,0.758765778401122,0.757703081232493,0.7582340574632095
1000,0.641,0.758411214953271,0.7573495100326645,0.7578799906607518
1001,0.6413586413586414,0.7585240541802896,0.7574626865671642,0.7579929988331388
1002,0.6417165668662674,0.7586367880485527,0.7575757575757576,0.7581059015628644
1003,0.6420737786640079,0.758749416705553,0.7576887232059646,0.7582186989974353
1004,0.6424302788844621,0.7588619402985075,0.7578015836050302,0.758331391284083
1005,0.6427860696517413,0.7589743589743589,0.7579143389199255,0.7584439785697649
1006,0.643141153081511,0.7595348837209303,0.7584765443567115,0.7590053451080642
1007,0.6434955312810328,0.7596466759646676,0.7585886722376973,0.7591173054587689
1008,0.6428571428571429,0.7597222222222222,0.7586685159500693,0.7591950034698127
1009,0.643211100099108,0.7598334104581213,0.7587800369685767,0.7593063583815028
1010,0.6435643564356436,0.7599444958371878,0.7588914549653579,0.7594176103535937
1011,0.6439169139465876,0.7601663585951941,0.7591139824642362,0.7596398060494113
1012,0.6432806324110671,0.7598152424942263,0.7587638376383764,0.7592891760904684
1013,0.6436327739387957,0.7599261311172668,0.7588750576302443,0.7594002306805074
1014,0.6439842209072978,0.7600369173973235,0.7589861751152074,0.7595111828452848
1015,0.6433497536945813,0.759208103130755,0.7581609195402299,0.7586841499884978
1016,0.6437007874015748,0.7593189139438564,0.7582720588235294,0.7587951253161647
1017,0.6430678466076696,0.7599633531836921,0.7589204025617566,0.759441519798581
1018,0.6434184675834971,0.76007326007326,0.7590306355738454,0.7595515900251658
1019,0.6437684003925417,0.7601830663615561,0.7591407678244972,0.7596615595700891
1020,0.6441176470588236,0.7602927721866423,0.7592507994518045,0.7597714285714284
1021,0.6444662095984329,0.7604023776863283,0.7593607305936073,0.7598811971670094
1022,0.6448140900195695,0.7605118829981719,0.7594705613874942,0.7599908654944051
1023,0.6441837732160313,0.7597816196542311,0.7587460245343026,0.7592634689702205
1024,0.64453125,0.7598908594815825,0.7588555858310627,0.7593728698023178
1025,0.6448780487804878,0.76,0.7589650476622787,0.7594821712468771
1026,0.645224171539961,0.7601090413448433,0.7590744101633394,0.7595913734392734
1027,0.6455696202531646,0.7602179836512262,0.7591836734693878,0.7597004765146359
1028,0.6449416342412452,0.7598729005901044,0.7588395285584769,0.7593558630074847
1029,0.6443148688046647,0.7589326096788783,0.7579042457091237,0.7584180790960451
1030,0.6436893203883495,0.7585895117540687,0.7575620767494357,0.7580754461260447
1031,0.6440349175557711,0.7591339648173207,0.7581081081081081,0.7586206896551724
1032,0.6434108527131783,0.7587917042380523,0.7577667717244484,0.7582788916422617
1033,0.6427879961277831,0.7584497521406038,0.7574257425742574,0.7579374014861516
1034,0.6431334622823984,0.7585585585585586,0.7575348627980207,0.7580463650686473
1035,0.642512077294686,0.7576301615798923,0.7566113850291349,0.7571204305898185
1036,0.6418918918918919,0.7577112203844435,0.7566964285714286,0.7572034844762119
1037,0.6422372227579557,0.7578194816800715,0.7568049977688532,0.7573118999776736
1038,0.6425818882466281,0.7579276462706566,0.7569134701159679,0.7574202187011828
1039,0.6429258902791145,0.7580357142857143,0.7570218457423094,0.7575284407762659
1040,0.6432692307692308,0.7581436858545292,0.7571301247771836,0.7576365663322185
1041,0.6426512968299711,0.7578055307760928,0.7567928730512249,0.7572988633831067
1042,0.6429942418426103,0.7579135086937138,0.7569011576135352,0.7574069948763645
1043,0.6423777564717162,0.7575757575757576,0.7565643079661771,0.7570696949454464
1044,0.64272030651341,0.7576837416481069,0.7566725978647687,0.7571778321833964
1045,0.6430622009569378,0.7577916295636687,0.7567807914628724,0.7572858731924361
1046,0.6424474187380497,0.757454383622608,0.7564444444444445,0.7569490771625529
1047,0.6427889207258835,0.7575622775800712,0.7565526432696579,0.7570571238052901
1048,0.642175572519084,0.7569844789356984,0.7559787422497786,0.7564812763128738
1049,0.6425166825548141,0.7570921985815603,0.7560867640548915,0.7565891472868216
1050,0.6428571428571429,0.7576293675364882,0.7566254416961131,0.7571270718232045
1051,0.6431969552806851,0.757736516357206,0.7567328918322296,0.7572343715484868
1052,0.6435361216730038,0.7578435704816615,0.7568402471315092,0.7573415765069552
1053,0.6438746438746439,0.7579505300353356,0.7569475077194531,0.7574486868241006
1054,0.6432637571157496,0.7576158940397351,0.7566137566137566,0.7571144937127728
1055,0.6436018957345971,0.7577228596646073,0.756721022476862,0.7572216097023153
1056,0.6439393939393939,0.7578297309219233,0.7568281938325991,0.7573286312541327
1057,0.6442762535477767,0.7580431908329661,0.7570422535211268,0.7575423915437128
1058,0.6436672967863895,0.7577092511013216,0.7567091948966124,0.757208892802113
1059,0.6440037771482531,0.757815940114487,0.7568161829375549,0.7573157315731573
1060,0.6433962264150943,0.7574823943661971,0.7564835164835165,0.7569826259071915
1061,0.6437323279924599,0.7575890893092829,0.7565905096660809,0.7570894702132337
1062,0.6440677966101694,0.7576956904133685,0.7566974088713219,0.7571962206108547
1063,0.6434619002822202,0.7573626373626373,0.7563652326602283,0.7568636064133538
1064,0.6428571428571429,0.7555847568988173,0.7542632269348492,0.7549234135667396
1065,0.6431924882629108,0.7556917688266199,0.7543706293706294,0.7550306211723533
1066,0.6435272045028143,0.7557986870897155,0.7544779379641765,0.7551377350240491
1067,0.6438612933458294,0.7559055118110236,0.754585152838428,0.7552447552447552
1068,0.6432584269662921,0.7559912854030502,0.7546759460635059,0.7553330430996953
1069,0.6435921421889617,0.7560975609756098,0.7547826086956522,0.7554395126196694
1070,0.6429906542056075,0.7561929595827901,0.754880694143167,0.7555362570560139
1071,0.6433239962651728,0.7562988705473501,0.7549869904596704,0.7556423611111112
1072,0.6427238805970149,0.7563825183903072,0.7550755939524838,0.7557284911370514
1073,0.6430568499534017,0.7564878892733564,0.7551813471502591,0.7558340535868626
1074,0.6424581005586593,0.7561608300907912,0.7548554164868364,0.7555075593952483
1075,0.641860465116279,0.7558340535868626,0.7545297670405522,0.7551813471502591
1076,0.6421933085501859,0.755939524838013,0.7546356188012074,0.7552870090634441
1077,0.6425255338904364,0.7560449050086355,0.7547413793103448,0.7553925798101812
1078,0.6428571428571429,0.7561501942166595,0.7548470486859112,0.7554980595084089
1079,0.6422613531047267,0.7553832902670112,0.7540842648323302,0.7547332185886403
1080,0.6425925925925926,0.7554885923374947,0.7541899441340782,0.7548387096774193
1081,0.6419981498612396,0.755259768140833,0.7539648521217317,0.7546117546117547
1082,0.6414048059149723,0.7549356223175966,0.7536418166238218,0.7542881646655232
1083,0.641735918744229,0.7550407550407551,0.7537473233404711,0.7543934847835405
1084,0.6411439114391144,0.7547169811320755,0.7534246575342466,0.7540702656383891
1085,0.6414746543778802,0.7548221174453493,0.7535301668806161,0.7541755888650964
1086,0.6408839779005525,0.7544910179640718,0.753202391118702,0.7538461538461538
1087,0.640294388224471,0.7541684480547243,0.7528809218950064,0.7535241349850491
1088,0.640625,0.7542735042735043,0.7529863481228669,0.7536293766011957
1089,0.6409550045913682,0.7543784707390004,0.753091684434968,0.7537345283824157
1090,0.6403669724770642,0.7540563620836892,0.7527706734867861,0.7534129692832764
1091,0.6406966086159487,0.7541613316261203,0.7528760119301235,0.7535181236673774
1092,0.6410256410256411,0.7542662116040956,0.7529812606473595,0.7536231884057971
1093,0.6413540713632205,0.7543710021321962,0.7530864197530864,0.7537281636131231
1094,0.6416819012797075,0.7544757033248082,0.7531914893617021,0.7538330494037478
1095,0.6410958904109589,0.7545647558386412,0.7532852903772785,0.7539244802715315
1096,0.6414233576642335,0.7546689303904923,0.7533898305084745,0.7540288379983036
1097,0.6408386508659982,0.754653130287648,0.7533783783783784,0.754015215553677
1098,0.6402550091074681,0.7549557148882328,0.7536842105263157,0.7543194268857984
1099,0.640582347588717,0.7551622418879056,0.7538914598233067,0.7545263157894736
1100,0.6409090909090909,0.7552653748946925,0.7539949537426409,0.7546296296296295
1101,0.6403269754768393,0.7549473684210526,0.7536780159730979,0.754312158182583
1102,0.6397459165154264,0.7546296296296297,0.7533613445378151,0.7539949537426409
1103,0.6400725294650952,0.7547328565418595,0.753464930701386,0.7540983606557378
1104,0.6403985507246377,0.7548359966358285,0.753568429890848,0.7542016806722689
1105,0.6407239819004525,0.7549390500210172,0.7536718422156945,0.754304913901722
1106,0.6401446654611211,0.7546218487394958,0.7533557046979866,0.7539882451721244
1107,0.6404697380307136,0.75472490550189,0.7534591194968554,0.7540914813260596
1108,0.6407942238267148,0.7548278757346767,0.7535624476110645,0.7541946308724831
1109,0.6411181244364292,0.7549307595467898,0.7536656891495601,0.7542976939203355
1110,0.6414414414414414,0.7555462536626203,0.754283326368575,0.7549142618151401
1111,0.6417641764176417,0.7556485355648536,0.7543859649122807,0.7550167224080269
1112,0.6420863309352518,0.7557507319113341,0.7544885177453027,0.7551190973673213
1113,0.6424079065588499,0.7558528428093646,0.7545909849749582,0.7552213868003341
1114,0.6418312387791741,0.7558333333333334,0.7545757071547421,0.7552039966694422
1115,0.6421524663677131,0.7559350270720533,0.7546777546777547,0.7553058676654182
1116,0.6424731182795699,0.7560366361365529,0.7547797173732336,0.7554076539101497
1117,0.6427931960608774,0.7561381606325427,0.7548815953469049,0.7555093555093555
1118,0.6431127012522362,0.7562396006655574,0.7549833887043189,0.7556109725685786
1119,0.6425379803395889,0.7562292358803987,0.7549751243781094,0.7556016597510373
1120,0.6428571428571429,0.7563304275633043,0.7550766680480729,0.7557030277892991
1121,0.6431757359500446,0.7564315352697095,0.7551781275890638,0.7558043117744611
1122,0.642602495543672,0.7555831265508685,0.7543352601156069,0.7549586776859503
1123,0.6420302760463046,0.7554729450640232,0.7542268041237113,0.7548493602971523
1124,0.6423487544483986,0.7555739058629232,0.754328112118714,0.754950495049505
1125,0.6426666666666667,0.7556747833264548,0.7544293366295839,0.7550515463917525
1126,0.6429840142095915,0.7557755775577558,0.7545304777594728,0.7551525144270405
1127,0.6433007985803016,0.7558762886597938,0.7546315356113626,0.7552533992583436
1128,0.6436170212765957,0.7559769167353668,0.7547325102880659,0.7553542009884678
1129,0.6439326837909655,0.7560774618871035,0.7548334018922255,0.7554549197200494
1130,0.6442477876106195,0.7561779242174629,0.7549342105263158,0.7555555555555556
1131,0.6445623342175066,0.7562783038287361,0.7550349362926428,0.755656108597285
1132,0.6439929328621908,0.7559670781893004,0.7547247329498767,0.7553453947368421
1133,0.6443071491615181,0.7560674619498149,0.7548254620123204,0.7554459515002054
1134,0.6437389770723104,0.7557565789473685,0.7545155993431856,0.7551355792933443
1135,0.6431718061674009,0.7557471264367817,0.7545081967213115,0.7551271534044299
1136,0.6426056338028169,0.7554370127205581,0.7541990987300287,0.7548175481754817
1137,0.6429199648197009,0.7555373256767842,0.7542997542997543,0.7549180327868853
1138,0.6432337434094904,0.7556375563755637,0.7544003274662301,0.7550184350675953
1139,0.6435469710272168,0.7557377049180328,0.7545008183306056,0.7551187551187551
1140,0.6429824561403509,0.7554192229038855,0.754185381788485,0.7548017981201471
1141,0.6432953549517967,0.7555192150449714,0.7542857142857143,0.7549019607843138
1142,0.6436077057793345,0.7556191254597466,0.7543859649122807,0.755002041649653
1143,0.6430446194225722,0.7553104575163399,0.7540783034257749,0.7546938775510205
1144,0.6433566433566433,0.7554103715802368,0.7541785568691398,0.7547939616483068
1145,0.6427947598253275,0.7547939616483068,0.7535641547861507,0.7541785568691398
1146,0.6431064572425829,0.7548939641109299,0.7536644951140065,0.7542787286063569
1147,0.6434176111595467,0.7549938850387281,0.7537647537647537,0.7543788187372709
1148,0.6437282229965157,0.7550937245313774,0.7538649308380797,0.7544788273615635
1149,0.6440382941688425,0.755193482688391,0.7539650264335096,0.7545787545787546
1150,0.6443478260869565,0.7552931596091205,0.7540650406504065,0.7546786004882017
1151,0.6446568201563857,0.7557903291344982,0.7545638945233266,0.7551766138855055
1152,0.6449652777777778,0.7558895207148659,0.7546634225466342,0.755275974025974
1153,0.645273200346921,0.7559886317498985,0.7547628698824483,0.7553752535496958
1154,0.645580589254766,0.7560876623376623,0.7548622366288493,0.7554744525547445
1155,0.645021645021645,0.755771567436209,0.7545491306105944,0.7551598543099959
1156,0.6444636678200693,0.7558514931396287,0.7543294401933145,0.7550896996573272
1157,0.6439066551426103,0.7555465913674869,0.7540257648953301,0.7547854120491639
1158,0.6433506044905009,0.755241935483871,0.7537223340040241,0.7544813695871098
1159,0.6436583261432269,0.7553405884723902,0.7538213998390989,0.7545802295147976
1160,0.6439655172413793,0.7554391619661563,0.7539203860072377,0.7546790098611391
1161,0.6442721791559001,0.7555376560612163,0.7540192926045016,0.7547777107221887
1162,0.6445783132530121,0.7556360708534622,0.7541181197267979,0.7548763321938468
1163,0.6448839208942391,0.7557344064386318,0.7542168674698795,0.7549748743718593
1164,0.6451890034364262,0.7558326629123089,0.7543155359293456,0.7550733373518184
1165,0.6454935622317597,0.7559308403699236,0.7544141252006421,0.7551717212291625
1166,0.6457975986277873,0.7560289389067524,0.7545126353790613,0.7552700260991769
1167,0.6452442159383034,0.755804643714972,0.7542948461845785,0.7550489902019596
1168,0.6455479452054794,0.7559023609443778,0.7543929712460063,0.7551469118528882
1169,0.6458511548331908,0.756,0.7544910179640718,0.7552447552447553
1170,0.6461538461538462,0.7560975609756098,0.7545889864325619,0.7553425204713401
1171,0.645602049530316,0.7557953637090328,0.7542879936178699,0.7550409263326014
1172,0.6459044368600683,0.755892928485817,0.7543859649122807,0.7551386948712833
1173,0.6462063086104007,0.7559904153354633,0.7544838581108011,0.7552363853979653
1174,0.6465076660988075,0.7560878243512974,0.754581673306773,0.7553339980059821
1175,0.6459574468085106,0.7559713375796179,0.7544696066746126,0.7552197255915689
1176,0.6454081632653061,0.7556705133306805,0.7541699761715648,0.7549194991055457
1177,0.6448598130841121,0.7560491868306227,0.7545526524148852,0.7553001783237566
1178,0.6451612903225806,0.7561459159397304,0.7546497823506134,0.7553971083382849
1179,0.6454622561492791,0.7562425683709869,0.754746835443038,0.7554939615917641
1180,0.6457627118644068,0.7566284131381085,0.7551342812006319,0.7558806088159714
1181,0.6460626587637596,0.7567246835443038,0.7552309514409791,0.7559770796285319
1182,0.6463620981387479,0.7568208778173191,0.755327545382794,0.756073474224768
1183,0.6466610312764159,0.7569169960474308,0.7554240631163708,0.7561697926949653
1184,0.6469594594594594,0.7570130383247728,0.7555205047318612,0.7562660351292678
1185,0.6472573839662448,0.7571090047393365,0.7556168703192747,0.756362201617676
1186,0.6475548060708263,0.7572048953809711,0.7557131599684791,0.7564582922500492
1187,0.6470092670598147,0.7573847971642379,0.7558962264150944,0.7566397796576825
1188,0.6464646464646465,0.7572663000785546,0.75578204625637,0.7565234451638216
1189,0.6467619848612279,0.7573616018845701,0.7558777429467085,0.7566189448911551
1190,0.646218487394958,0.7579194368400469,0.7564402810304449,0.7571791365501075
1191,0.6456759026028548,0.7576231430805317,0.7561451424112369,0.7568834212067955
1192,0.6451342281879194,0.757327080890973,0.7558502340093604,0.756587936755807
1193,0.6454316848281643,0.757421875,0.7559454191033138,0.7566829268292683
1194,0.6457286432160804,0.7575165950800469,0.7560405300077943,0.7567778427930565
1195,0.6460251046025105,0.7576112412177985,0.7561355668095052,0.7568726847338663
1196,0.6463210702341137,0.7577058134998049,0.7562305295950156,0.7569674527382577
1197,0.64578111946533,0.7576938059992209,0.7562208398133748,0.7569566063436467
1198,0.6460767946577629,0.7577881619937694,0.7563155849203265,0.7570511573623808
1199,0.6455379482902419,0.7574931880108992,0.756021756021756,0.7567567567567567
1200,0.6458333333333334,0.7575875486381323,0.756116504854369,0.7568513119533528
1201,0.6452955870108243,0.7579519006982157,0.7564847077042199,0.7572175934896338
1202,0.6455906821963394,0.7580457541682822,0.756578947368421,0.757311640519078
1203,0.6458852867830424,0.7581395348837209,0.7566731141199227,0.757405614714424
1204,0.6453488372093024,0.7578457962030221,0.7563805104408353,0.7571124443584285
1205,0.645643153526971,0.7579395817195972,0.7564746810977967,0.7572064229057844
1206,0.6459369817578773,0.7580332946186604,0.7565687789799073,0.7573003287565268
1207,0.6462303231151616,0.7581269349845201,0.7566628041714948,0.7573941619949738
1208,0.6465231788079471,0.758220502901354,0.7567567567567568,0.7574879227053141
1209,0.6459884201819686,0.7583944423002702,0.7569337442218799,0.7576633892423367
1210,0.6454545454545455,0.7581018518518519,0.7566422795533307,0.757371362497591
1211,0.6457473162675474,0.7581951407635943,0.7567359507313318,0.7574648429974956
1212,0.6460396039603961,0.7582883577486508,0.7568295498268565,0.7575582514923936
1213,0.6463314097279472,0.7583815028901734,0.7569230769230769,0.7576515880654475
1214,0.6457990115321252,0.7580893682588598,0.7566320645905421,0.7573600153934962
1215,0.6452674897119342,0.7579838399384379,0.7565284178187404,0.7572554295598694
1216,0.6447368421052632,0.7576923076923077,0.7562380038387716,0.7569644572526416
1217,0.6450287592440427,0.7577854671280276,0.7563315425940138,0.7570578067985404
1218,0.645320197044335,0.7578785549577248,0.7564250095895666,0.7571510846611633
1219,0.6447908121410992,0.7575873991548213,0.7561349693251533,0.7568604874304357
1220,0.6450819672131147,0.7577735124760077,0.7563218390804598,0.7570469798657717
1221,0.6445536445536445,0.7576569678407351,0.7562094000764233,0.7569324918722509
1222,0.6448445171849427,0.7577497129735936,0.7563025210084033,0.7570254253488817
1223,0.6451349141455437,0.7578423871461362,0.7563955708285606,0.7571182877890312
1224,0.6446078431372549,0.7575295463210064,0.7560882800608828,0.7568082270043801
1225,0.6448979591836734,0.7576219512195121,0.7561810574362876,0.7569008185798591
1226,0.6451876019575856,0.7577142857142857,0.7562737642585551,0.7569933396764985
1227,0.6446617766911166,0.757506651463322,0.7560698027314112,0.7567875450920829
1228,0.6449511400651465,0.7575987841945289,0.7561623056503602,0.7568798633516797
1229,0.644426362896664,0.7567260325881016,0.7552950075642966,0.7560098428922961
1230,0.6439024390243903,0.7568078668683812,0.7553793884484711,0.7560929529567353
1231,0.6433793663688059,0.7565217391304347,0.7550943396226415,0.7558073654390935
1232,0.6428571428571429,0.7564102564102564,0.7549868272487769,0.7556978715388963
1233,0.643146796431468,0.7565020731247644,0.755079006772009,0.7557898700809641
1234,0.6434359805510534,0.7565938206480783,0.7551711169612636,0.7558817993600601
1235,0.642914979757085,0.7563088512241055,0.7548872180451128,0.7555973659454375
1236,0.6432038834951457,0.7564006024096386,0.7549793310785419,0.7556892984765845
1237,0.6434923201293452,0.7564922845314265,0.7550713749060857,0.7557811618725324
1238,0.6429725363489499,0.7562076749435666,0.7547878332707473,0.7554970870137191
1239,0.642453591606134,0.7559232794283566,0.7545045045045045,0.7552132256246478
1240,0.6419354838709678,0.7556390977443609,0.7542213883677298,0.7549295774647886
1241,0.6414182111200645,0.7556221889055472,0.7542087542087542,0.7549148099606816
1242,0.6409017713365539,0.7558878504672897,0.7544776119402985,0.7551820728291316
1243,0.6411906677393403,0.7559790732436472,0.7545691906005222,0.7552734739593057
1244,0.6406752411575563,0.7556966753828913,0.7542878448918717,0.7549916029109909
1245,0.6409638554216868,0.7557879014189693,0.7543794260156541,0.7550830069016974
1246,0.6404494382022472,0.7555057857409481,0.7540983606557377,0.754801417117285
1247,0.6399358460304732,0.755223880597015,0.7538175046554935,0.754520037278658
1248,0.6402243589743589,0.7553151809026483,0.753909158600149,0.7546115148127446
1249,0.6405124099279423,0.7554064131245339,0.7540007443245255,0.7547029241944495
1250,0.64,0.7551248602310846,0.7537202380952381,0.754421895363992
1251,0.6402877697841727,0.7552160953800298,0.7538118259576051,0.7545133072771264
1252,0.6405750798722045,0.7553072625698324,0.753903345724907,0.7546046511627906
1253,0.6400638467677574,0.7558441558441559,0.7544444444444445,0.7551436515291938
1254,0.6403508771929824,0.7559347181008902,0.7545353572750833,0.7552343894756346
1255,0.6406374501992032,0.7560252131998517,0.7546262028127313,0.7553250601963327
1256,0.6409235668789809,0.7561156412157154,0.7547169811320755,0.7554156637659694
1257,0.6412092283214001,0.7562060022230456,0.7548076923076923,0.7555062002591152
1258,0.6414944356120826,0.7562962962962962,0.754898336414048,0.7555966697502313
1259,0.6417791898332009,0.7563865235098112,0.7549889135254989,0.7556870723136675
1260,0.6412698412698413,0.7561065877128054,0.754710011082379,0.7554076539101499
1261,0.6415543219666932,0.7561968183499815,0.7548005908419497,0.7554980595084089
1262,0.6418383518225039,0.7562869822485208,0.754891103728313,0.7555883983003879
1263,0.6421219319081551,0.7563770794824399,0.7549815498154981,0.7556786703601107
1264,0.6424050632911392,0.7564671101256467,0.7550719291774253,0.7557688757614915
1265,0.641897233201581,0.7561876616180273,0.7547935103244838,0.7554899427938735
1266,0.6421800947867299,0.7562776957163959,0.75488389237007,0.7555801512636046
1267,0.6424625098658248,0.7563676633444075,0.7549742078113486,0.755670293195648
1268,0.6427444794952681,0.7564575645756457,0.7550644567219152,0.7557603686635944
1269,0.6430260047281324,0.7565473994835854,0.7551546391752577,0.755850377740925
1270,0.6433070866141732,0.7566371681415929,0.7552447552447552,0.755940320501013
1271,0.6428009441384737,0.7568064753495217,0.7554168196841718,0.7561110090056974
1272,0.6430817610062893,0.7568959176167709,0.7555066079295154,0.7562006246555208
1273,0.6433621366849961,0.756985294117647,0.7555963302752293,0.7562901744719926
1274,0.6436420722135008,0.75707460492466,0.7556859867938371,0.7563796585276299
1275,0.643921568627451,0.757163850110213,0.7557755775577558,0.7564690768948431
1276,0.6442006269592476,0.757253029746603,0.7558651026392962,0.7565584296459366
1277,0.6436961628817541,0.7569750367107195,0.7555881275192378,0.7562809462681094
1278,0.6431924882629108,0.756697247706422,0.7553113553113553,0.7560036663611365
1279,0.6434714620797498,0.7567865003668378,0.7554009520322227,0.7560930914421844
1280,0.64296875,0.7564008778346745,0.7550200803212851,0.7557098483464278
1281,0.6424668227946917,0.7562043795620438,0.7548269581056466,0.7555150410209663
1282,0.641965678627145,0.7555555555555555,0.7541818181818182,0.7548680618744312
1283,0.6414653156664069,0.7553694939934474,0.7539970930232558,0.7546826695762866
1284,0.6417445482866043,0.7554585152838428,0.7540864511442064,0.7547718596618798
1285,0.6412451361867705,0.7556200145032632,0.7542526239594644,0.754935700054338
1286,0.6415241057542769,0.7557085900688655,0.7543415340086831,0.7550244432373711
1287,0.6410256410256411,0.7555233611010503,0.7541576283441793,0.7548398769676136
1288,0.640527950310559,0.7552498189717596,0.7538850740874593,0.7545668294447458
1289,0.6400310318076028,0.7549764748461817,0.7536127167630058,0.754293979388899
1290,0.6395348837209303,0.7547033285094067,0.7533405561574575,0.754021326585939
1291,0.6398140975987606,0.7547920433996383,0.7534296028880867,0.7541102077687444
